Time,L_Fx,L_Fy,L_Fz,L_Mx,L_My,L_Mz,R_Fx,R_Fy,R_Fz,R_Mx,R_My,R_Mz
1.4690,-91.17,-9.07,686.21,-33.55,3.47,-7.61,87.22,-39.76,865.97,-50.35,-2.66,11.17
1.4700,-91.63,-8.61,686.21,-33.51,3.47,-7.70,87.07,-38.98,865.97,-50.35,-2.82,11.17
1.4710,-91.79,-8.45,686.21,-33.60,3.41,-7.82,87.07,-38.36,867.53,-50.35,-2.79,11.17
1.4720,-91.79,-7.83,686.83,-33.69,3.57,-7.80,87.07,-37.58,867.84,-50.49,-2.75,11.22
1.4730,-92.10,-8.14,686.83,-33.74,3.41,-7.77,87.53,-37.11,869.39,-50.49,-2.82,11.24
1.4740,-92.10,-8.14,687.45,-33.79,3.57,-7.68,87.69,-36.64,870.64,-50.35,-2.79,11.33
1.4750,-92.57,-7.52,687.45,-34.02,3.63,-7.75,88.15,-36.18,870.95,-50.53,-2.85,11.26
1.4760,-92.57,-7.83,688.08,-34.02,3.60,-7.77,88.62,-35.55,872.20,-50.63,-2.91,11.29
1.4770,-93.19,-7.52,688.08,-34.16,3.44,-7.84,88.93,-35.24,871.88,-50.58,-2.97,11.26
1.4780,-93.35,-7.83,689.32,-34.30,3.53,-7.75,89.40,-35.24,874.37,-50.58,-3.07,11.33
1.4790,-93.66,-7.52,689.01,-34.44,3.47,-7.87,90.02,-34.15,874.06,-50.67,-3.03,11.26
1.4800,-93.97,-7.83,689.63,-34.53,3.47,-7.91,91.11,-33.84,874.69,-50.72,-3.13,11.33
1.4810,-94.12,-8.14,690.88,-34.53,3.63,-7.98,91.42,-33.69,875.93,-50.72,-3.13,11.38
1.4820,-94.90,-8.14,692.74,-34.49,3.66,-7.87,91.89,-33.07,877.18,-50.72,-3.19,11.43
1.4830,-94.90,-7.83,693.98,-34.72,3.69,-7.87,92.20,-32.91,877.49,-50.77,-3.22,11.40
1.4840,-95.52,-7.83,696.47,-34.72,3.81,-7.89,92.67,-32.75,878.73,-50.72,-3.28,11.47
1.4850,-95.37,-6.89,698.65,-34.91,3.85,-8.03,93.29,-32.75,878.11,-50.86,-3.31,11.43
1.4860,-95.68,-7.21,700.52,-34.77,4.09,-7.84,94.53,-32.60,879.04,-50.86,-3.41,11.40
1.4870,-95.99,-6.74,702.69,-35.00,4.09,-7.75,95.00,-32.60,879.98,-50.95,-3.47,11.43
1.4880,-96.45,-7.05,704.25,-35.09,3.91,-7.96,95.94,-32.60,882.15,-50.91,-3.53,11.47
1.4890,-96.77,-7.36,705.80,-35.33,3.91,-7.98,96.40,-32.75,881.84,-51.00,-3.63,11.45
1.4900,-96.77,-7.36,707.05,-35.61,3.78,-8.17,97.18,-33.07,882.78,-51.00,-3.66,11.54
1.4910,-96.92,-7.36,708.91,-35.51,3.97,-8.12,98.27,-33.07,883.40,-51.09,-3.75,11.54
1.4920,-97.39,-6.89,712.64,-35.51,4.31,-7.84,98.58,-32.91,885.58,-51.23,-3.75,11.50
1.4930,-97.70,-7.05,714.82,-35.93,4.06,-8.05,99.05,-33.07,886.82,-51.23,-3.81,11.61
1.4940,-98.17,-7.67,716.69,-36.07,4.16,-8.10,100.60,-33.69,888.07,-51.23,-3.84,11.64
1.4950,-98.48,-7.98,717.62,-36.12,4.19,-8.22,101.54,-34.15,889.00,-51.28,-3.94,11.68
1.4960,-99.56,-7.67,721.35,-36.35,4.22,-8.22,102.16,-34.62,891.18,-51.51,-4.00,11.71
1.4970,-99.88,-7.83,722.28,-36.31,4.19,-8.17,103.40,-34.93,892.42,-51.65,-4.03,11.73
1.4980,-100.50,-7.83,726.02,-36.31,4.34,-8.08,104.65,-35.24,894.91,-51.70,-4.09,11.68
1.4990,-100.03,-8.14,726.33,-36.73,4.25,-8.24,105.58,-35.24,894.91,-51.93,-4.12,11.80
1.5000,-101.27,-7.67,729.75,-36.82,4.37,-8.22,106.98,-35.87,896.78,-51.98,-4.25,11.80
1.5010,-102.21,-7.83,730.37,-37.05,4.22,-8.36,107.76,-36.02,898.03,-52.03,-4.25,11.85
1.5020,-102.36,-7.67,735.03,-36.96,4.69,-8.10,109.01,-36.64,899.58,-52.17,-4.28,11.92
1.5030,-102.83,-7.98,737.21,-37.05,4.69,-8.12,109.78,-37.27,901.45,-52.31,-4.25,11.82
1.5040,-103.30,-8.45,738.45,-37.29,4.56,-8.36,110.72,-38.36,902.38,-52.40,-4.34,11.96
1.5050,-103.76,-7.98,741.87,-37.38,4.75,-8.22,111.65,-39.29,903.32,-52.63,-4.37,12.10
1.5060,-104.85,-8.45,743.43,-37.75,4.59,-8.31,112.12,-39.76,904.87,-52.77,-4.31,12.03
1.5070,-105.16,-8.61,745.61,-37.89,4.62,-8.38,113.21,-40.38,907.05,-52.96,-4.40,12.15
1.5080,-106.10,-9.69,748.41,-38.08,4.75,-8.45,113.83,-41.62,907.05,-53.05,-4.34,12.10
1.5090,-106.72,-9.85,749.65,-38.08,4.87,-8.43,114.45,-41.93,909.54,-53.24,-4.50,12.15
1.5100,-107.18,-11.56,752.14,-38.36,4.62,-8.68,114.92,-43.49,910.16,-53.29,-4.47,12.20
1.5110,-107.18,-12.49,753.69,-38.45,4.72,-8.61,115.23,-43.96,911.10,-53.43,-4.53,12.24
1.5120,-107.65,-13.27,757.73,-38.64,5.12,-8.43,115.85,-45.20,912.34,-53.52,-4.56,12.31
1.5130,-108.58,-14.05,758.67,-38.87,4.96,-8.71,116.79,-46.14,913.28,-53.75,-4.53,12.31
1.5140,-108.89,-15.14,760.84,-39.25,4.65,-8.80,117.25,-46.76,914.52,-53.89,-4.47,12.34
1.5150,-109.67,-16.07,762.71,-39.43,4.59,-8.80,117.72,-47.23,915.46,-53.99,-4.43,12.36
1.5160,-109.98,-16.38,766.75,-39.29,5.06,-8.64,118.03,-48.16,917.32,-54.22,-4.50,12.36
1.5170,-110.29,-17.16,769.55,-39.57,5.18,-8.66,118.81,-48.63,918.88,-54.36,-4.53,12.48
1.5180,-110.76,-17.78,771.11,-39.90,5.03,-8.87,118.97,-49.56,919.19,-54.50,-4.53,12.43
1.5190,-111.69,-18.71,772.97,-39.94,5.09,-8.89,119.12,-50.18,919.81,-54.64,-4.53,12.57
1.5200,-112.00,-19.33,776.39,-40.04,5.24,-8.64,119.90,-50.96,921.68,-54.83,-4.56,12.59
1.5210,-112.16,-19.96,776.39,-40.50,5.00,-9.03,120.21,-51.43,923.24,-55.11,-4.47,12.66
1.5220,-112.31,-20.73,779.19,-40.50,5.00,-9.03,120.99,-52.83,923.24,-55.11,-4.47,12.59
1.5230,-113.09,-21.35,782.61,-40.74,5.09,-8.87,121.14,-53.61,925.41,-55.30,-4.53,12.64
1.5240,-112.94,-22.44,784.48,-41.16,5.15,-9.06,121.77,-54.69,926.66,-55.48,-4.50,12.62
1.5250,-113.25,-22.91,787.59,-41.06,5.37,-8.87,121.92,-55.47,927.90,-55.72,-4.53,12.69
1.5260,-113.56,-24.00,788.52,-41.48,5.24,-9.01,122.70,-57.34,929.15,-55.81,-4.53,12.69
1.5270,-113.71,-24.93,791.94,-41.34,5.43,-8.89,122.70,-58.12,930.08,-56.09,-4.47,12.71
1.5280,-113.87,-26.18,794.74,-41.58,5.43,-8.94,123.63,-59.36,931.33,-56.14,-4.53,12.71
1.5290,-114.02,-27.57,797.54,-41.86,5.43,-8.89,124.26,-60.92,932.26,-56.42,-4.43,12.69
1.5300,-114.49,-28.51,798.47,-42.18,5.31,-9.08,124.41,-62.32,934.44,-56.56,-4.43,12.87
1.5310,-114.49,-28.97,799.40,-42.56,5.24,-9.22,124.72,-63.56,935.06,-56.74,-4.47,12.83
1.5320,-114.96,-29.75,801.27,-42.74,5.24,-9.22,125.66,-64.81,936.31,-56.88,-4.50,12.80
1.5330,-114.96,-31.31,802.51,-42.84,5.31,-9.29,125.66,-66.05,937.86,-57.07,-4.34,12.92
1.5340,-115.11,-31.31,806.56,-42.98,5.62,-9.03,126.43,-67.30,939.42,-57.21,-4.37,12.85
1.5350,-115.27,-32.39,807.18,-43.49,5.34,-9.41,127.21,-68.70,940.04,-57.35,-4.37,12.83
1.5360,-115.74,-33.33,808.11,-43.49,5.34,-9.36,127.68,-69.32,941.60,-57.49,-4.37,12.92
1.5370,-115.89,-33.64,811.22,-43.58,5.59,-9.24,127.68,-70.88,942.53,-57.77,-4.34,12.87
1.5380,-115.89,-34.42,813.71,-43.77,5.62,-9.27,128.61,-71.50,942.84,-57.96,-4.25,12.92
1.5390,-116.36,-35.97,814.33,-44.14,5.40,-9.36,128.15,-72.59,945.33,-58.00,-4.28,12.92
1.5400,-116.51,-36.75,814.95,-44.24,5.49,-9.27,129.08,-72.90,945.95,-58.24,-4.22,12.87
1.5410,-117.13,-37.53,817.75,-44.56,5.46,-9.36,129.08,-74.15,947.82,-58.42,-4.34,12.92
1.5420,-117.13,-37.84,819.00,-44.75,5.65,-9.48,129.86,-74.92,948.76,-58.47,-4.25,12.90
1.5430,-117.45,-38.61,820.24,-45.17,5.28,-9.52,130.01,-75.55,950.93,-58.66,-4.25,12.90
1.5440,-117.45,-39.39,823.04,-44.94,5.71,-9.22,129.70,-76.17,952.18,-58.84,-4.25,12.99
1.5450,-118.38,-40.48,823.97,-45.26,5.46,-9.34,130.48,-76.64,953.11,-59.03,-4.19,12.94
1.5460,-118.22,-41.26,824.90,-45.64,5.28,-9.57,130.48,-77.57,954.98,-59.22,-4.19,12.94
1.5470,-119.00,-42.03,828.01,-45.64,5.49,-9.52,130.64,-77.88,955.91,-59.36,-4.25,12.97
1.5480,-119.78,-42.50,831.12,-45.82,5.74,-9.34,131.10,-78.81,957.78,-59.54,-4.22,12.99
1.5490,-120.40,-43.59,831.75,-46.15,5.52,-9.52,131.10,-79.44,960.27,-59.82,-4.06,12.97
1.5500,-120.24,-44.68,833.92,-46.15,5.49,-9.50,131.26,-80.37,962.14,-59.92,-4.12,13.06
1.5510,-120.56,-44.83,836.72,-46.34,5.71,-9.36,130.95,-81.62,964.01,-59.96,-4.19,12.99
1.5520,-121.80,-45.77,837.34,-46.80,5.46,-9.55,131.41,-81.93,965.25,-60.34,-4.06,13.04
1.5530,-121.80,-46.70,840.14,-47.18,5.46,-9.69,131.41,-82.24,967.12,-60.48,-4.03,13.04
1.5540,-122.27,-47.01,842.32,-47.27,5.59,-9.55,132.04,-83.17,969.61,-60.57,-4.09,13.06
1.5550,-122.27,-47.79,843.25,-47.41,5.62,-9.73,132.35,-83.79,970.54,-60.80,-4.03,13.01
1.5560,-123.35,-48.88,846.36,-47.36,5.99,-9.48,132.50,-84.26,972.41,-60.99,-4.06,13.01
1.5570,-124.13,-49.03,847.29,-47.83,5.71,-9.73,132.50,-84.88,974.59,-60.99,-4.03,13.06
1.5580,-124.75,-49.50,850.09,-48.15,5.65,-9.85,132.66,-85.82,975.83,-61.22,-3.97,13.11
1.5590,-125.38,-49.81,853.82,-48.15,5.87,-9.62,133.13,-87.22,978.32,-61.36,-3.97,12.99
1.5600,-126.62,-50.12,853.82,-48.39,5.84,-9.80,133.59,-87.68,979.88,-61.50,-3.97,13.04
1.5610,-127.09,-50.12,856.31,-48.62,5.74,-9.90,134.37,-88.46,981.43,-61.74,-3.94,12.97
1.5620,-127.71,-50.28,858.80,-49.04,5.74,-9.80,134.06,-89.08,984.23,-61.92,-3.94,13.01
1.5630,-128.02,-50.28,860.98,-49.04,5.71,-9.85,134.53,-89.55,985.48,-62.11,-3.91,13.01
1.5640,-128.80,-50.12,863.47,-49.41,5.80,-9.90,134.37,-90.33,986.72,-62.30,-3.97,13.06
1.5650,-129.26,-50.12,865.02,-49.41,5.80,-9.87,134.68,-90.80,989.21,-62.53,-3.87,13.06
1.5660,-130.04,-50.28,866.89,-49.74,5.65,-10.01,134.84,-91.42,990.46,-62.48,-3.94,13.04
1.5670,-130.20,-49.65,870.93,-49.69,6.08,-9.85,135.77,-92.04,992.01,-62.76,-3.87,12.94
1.5680,-131.28,-49.96,872.17,-49.97,6.12,-9.94,136.08,-92.51,994.19,-62.95,-3.87,12.97
1.5690,-132.06,-50.12,874.04,-50.30,5.87,-9.99,135.77,-92.97,996.06,-63.00,-3.87,13.01
1.5700,-132.53,-50.12,876.53,-50.53,5.96,-10.04,136.24,-93.75,998.24,-63.04,-3.81,12.94
1.5710,-132.68,-50.74,877.46,-50.77,6.02,-10.08,136.70,-94.06,1000.11,-63.32,-3.81,12.92
1.5720,-134.08,-51.21,879.32,-50.95,5.96,-10.04,136.86,-94.53,1001.66,-63.51,-3.81,12.92
1.5730,-134.55,-51.52,881.81,-51.09,5.99,-10.15,136.86,-95.00,1003.84,-63.74,-3.84,12.94
1.5740,-135.33,-51.67,884.30,-51.37,5.99,-10.08,137.17,-95.78,1005.71,-63.93,-3.84,12.87
1.5750,-135.48,-52.45,885.54,-51.51,6.05,-10.18,137.17,-96.24,1007.89,-63.98,-3.81,12.94
1.5760,-136.26,-52.92,888.03,-51.70,6.05,-10.15,137.48,-96.24,1009.75,-64.21,-3.84,12.83
1.5770,-136.41,-52.92,891.76,-51.75,6.33,-10.11,137.95,-97.02,1010.69,-64.35,-3.81,12.87
1.5780,-137.04,-53.85,892.07,-51.98,6.40,-10.25,137.95,-97.49,1013.49,-64.49,-3.78,12.85
1.5790,-138.13,-54.63,893.63,-52.59,5.90,-10.41,138.26,-98.11,1015.05,-64.68,-3.81,12.76
1.5800,-138.75,-55.10,894.56,-52.63,5.96,-10.43,138.26,-98.42,1016.91,-64.87,-3.78,12.76
1.5810,-138.75,-55.10,897.36,-52.68,6.15,-10.29,139.04,-99.20,1019.09,-64.87,-3.81,12.76
1.5820,-139.37,-56.03,898.92,-52.91,6.18,-10.22,138.88,-99.67,1021.27,-65.01,-3.87,12.66
1.5830,-139.52,-56.49,900.47,-53.15,6.27,-10.32,139.04,-100.44,1022.51,-65.19,-3.81,12.64
1.5840,-139.84,-56.65,902.65,-53.29,6.15,-10.32,139.35,-101.38,1024.07,-65.38,-3.81,12.66
1.5850,-140.77,-57.43,903.58,-53.57,6.05,-10.41,139.35,-101.69,1025.00,-65.47,-3.87,12.62
1.5860,-141.23,-57.58,905.76,-53.57,6.27,-10.22,139.35,-102.47,1026.56,-65.71,-3.81,12.64
1.5870,-141.55,-58.21,907.31,-53.75,6.33,-10.27,139.19,-102.93,1027.81,-65.80,-3.81,12.59
1.5880,-142.17,-58.67,909.18,-53.94,6.33,-10.29,139.66,-104.02,1029.36,-65.80,-3.87,12.59
1.5890,-142.32,-58.67,909.80,-54.22,6.40,-10.34,139.66,-104.02,1029.98,-65.99,-3.81,12.52
1.5900,-142.79,-59.29,911.67,-54.27,6.43,-10.32,139.66,-105.27,1032.16,-66.08,-3.81,12.50
1.5910,-143.72,-59.92,913.53,-54.27,6.58,-10.13,139.35,-106.20,1034.03,-66.41,-3.81,12.50
1.5920,-143.41,-60.07,914.46,-54.41,6.71,-10.20,139.19,-106.51,1034.96,-66.45,-3.87,12.45
1.5930,-144.34,-60.54,915.40,-54.55,6.58,-10.18,139.35,-106.98,1035.59,-66.36,-3.91,12.43
1.5940,-144.66,-61.47,915.71,-54.78,6.46,-10.43,139.82,-107.76,1035.27,-66.64,-3.87,12.38
1.5950,-144.81,-61.78,917.57,-54.78,6.83,-10.18,139.51,-108.85,1036.52,-66.59,-3.78,12.36
1.5960,-145.90,-62.25,918.20,-55.24,6.64,-10.29,139.19,-109.47,1037.14,-66.87,-3.87,12.29
1.5970,-146.52,-63.18,918.20,-55.34,6.58,-10.32,139.04,-110.56,1038.70,-66.78,-3.81,12.22
1.5980,-146.83,-63.49,918.20,-55.52,6.49,-10.34,138.88,-111.03,1038.70,-66.87,-3.87,12.20
1.5990,-146.68,-64.58,921.31,-55.20,6.83,-10.22,139.04,-111.65,1038.70,-66.92,-3.91,12.10
1.6000,-147.30,-65.51,921.31,-55.48,6.64,-10.29,138.42,-112.58,1039.94,-67.06,-3.87,12.15
1.6010,-147.61,-66.14,921.93,-55.62,6.74,-10.34,138.42,-114.14,1040.25,-67.01,-3.84,12.03
1.6020,-148.23,-66.45,922.24,-55.94,6.68,-10.29,138.57,-114.92,1039.32,-67.20,-3.91,11.96
1.6030,-149.01,-67.22,923.17,-55.85,6.83,-10.18,138.11,-115.69,1039.94,-67.25,-3.87,11.96
1.6040,-149.16,-68.31,921.93,-56.22,6.58,-10.39,137.95,-116.47,1039.01,-67.39,-3.78,11.89
1.6050,-149.32,-69.09,922.86,-56.13,6.77,-10.29,137.64,-117.41,1039.01,-67.25,-3.78,11.87
1.6060,-149.32,-70.64,923.17,-56.22,6.89,-10.32,137.02,-118.81,1039.32,-67.39,-3.91,11.80
1.6070,-149.16,-71.27,923.48,-56.41,6.80,-10.39,137.17,-120.05,1037.45,-67.39,-3.84,11.64
1.6080,-150.10,-71.89,922.86,-56.50,6.77,-10.29,136.86,-120.83,1038.08,-67.39,-3.75,11.73
1.6090,-150.41,-73.29,923.48,-56.74,6.68,-10.29,135.93,-121.92,1037.45,-67.57,-3.75,11.61
1.6100,-150.10,-73.91,922.86,-56.83,6.61,-10.41,135.93,-123.01,1036.21,-67.48,-3.75,11.54
1.6110,-150.56,-75.15,922.55,-56.78,6.61,-10.32,135.77,-123.94,1035.27,-67.48,-3.78,11.57
1.6120,-150.72,-76.55,923.17,-57.02,6.89,-10.32,135.46,-125.03,1034.03,-67.43,-3.78,11.43
1.6130,-151.03,-77.33,923.79,-56.69,6.99,-10.20,134.99,-126.43,1033.10,-67.43,-3.84,11.33
1.6140,-151.03,-78.73,922.86,-57.16,6.74,-10.27,134.37,-127.52,1032.16,-67.43,-3.78,11.33
1.6150,-150.88,-79.51,922.24,-57.06,6.92,-10.25,134.22,-128.77,1031.23,-67.29,-3.75,11.17
1.6160,-150.88,-80.60,923.79,-56.88,7.17,-9.92,133.59,-129.85,1029.36,-67.39,-3.78,11.12
1.6170,-150.88,-82.15,922.24,-57.02,6.92,-10.13,133.28,-130.94,1027.81,-67.29,-3.81,11.10
1.6180,-151.03,-83.08,922.86,-57.06,7.20,-9.87,132.81,-132.03,1026.25,-67.34,-3.81,11.03
1.6190,-151.19,-84.02,921.93,-57.25,7.05,-10.08,132.19,-133.28,1025.00,-67.29,-3.81,10.98
1.6200,-150.88,-85.10,921.00,-57.30,6.99,-10.08,132.35,-134.06,1022.51,-67.11,-3.81,10.89
1.6210,-150.88,-85.57,920.06,-57.34,7.11,-10.01,131.57,-135.30,1020.34,-67.20,-3.78,10.80
1.6220,-150.41,-86.97,919.44,-57.25,7.08,-10.01,131.26,-136.70,1017.85,-67.01,-3.72,10.80
1.6230,-150.56,-88.06,917.89,-57.30,7.05,-10.11,130.64,-137.17,1016.29,-66.92,-3.78,10.68
1.6240,-150.25,-89.30,917.26,-57.34,6.96,-9.97,130.17,-138.57,1013.18,-66.73,-3.75,10.54
1.6250,-149.94,-89.77,915.09,-57.34,7.02,-10.04,129.86,-139.50,1009.75,-66.73,-3.75,10.52
1.6260,-149.94,-90.24,915.71,-57.11,7.45,-9.76,129.39,-140.28,1008.20,-66.59,-3.81,10.42
1.6270,-149.32,-91.63,914.15,-56.97,7.39,-9.66,128.46,-140.75,1004.46,-66.55,-3.72,10.26
1.6280,-149.48,-92.57,912.60,-57.16,7.33,-9.66,128.30,-141.53,1001.66,-66.31,-3.75,10.07
1.6290,-149.48,-93.50,909.80,-57.20,7.20,-9.80,127.84,-142.15,998.55,-66.13,-3.78,10.05
1.6300,-149.01,-94.43,908.56,-57.06,7.27,-9.76,127.06,-142.93,994.50,-65.94,-3.81,9.93
1.6310,-148.23,-94.90,907.00,-57.06,7.14,-9.71,126.43,-143.08,990.46,-65.85,-3.66,9.82
1.6320,-147.30,-95.83,905.45,-56.88,7.45,-9.41,125.35,-143.39,987.35,-65.66,-3.78,9.65
1.6330,-146.83,-97.23,902.65,-57.02,7.20,-9.62,124.72,-144.17,982.99,-65.43,-3.72,9.56
1.6340,-146.83,-98.63,900.78,-57.02,7.14,-9.59,123.17,-144.01,978.32,-65.24,-3.78,9.47
1.6350,-146.37,-99.25,897.98,-57.06,6.99,-9.55,122.70,-144.17,974.28,-64.96,-3.72,9.35
1.6360,-145.43,-100.03,895.81,-56.74,7.11,-9.52,121.14,-144.79,969.61,-64.77,-3.69,9.30
1.6370,-145.43,-101.27,893.63,-56.78,7.11,-9.43,120.99,-145.10,964.01,-64.45,-3.69,9.14
1.6380,-144.03,-102.05,891.76,-56.36,7.36,-9.15,119.28,-145.26,959.34,-64.21,-3.66,8.98
1.6390,-142.95,-103.61,888.34,-56.36,7.14,-9.34,118.03,-145.26,953.11,-63.93,-3.66,8.84
1.6400,-142.63,-104.23,886.17,-56.18,7.45,-9.10,117.25,-144.95,948.13,-63.56,-3.66,8.69
1.6410,-141.55,-105.01,882.12,-56.32,7.36,-9.06,115.85,-145.26,941.91,-63.32,-3.75,8.55
1.6420,-140.61,-106.10,877.15,-56.13,7.14,-9.15,114.61,-145.42,935.37,-63.00,-3.69,8.34
1.6430,-139.52,-106.72,874.97,-55.94,7.17,-9.01,113.83,-144.95,929.15,-62.67,-3.63,8.20
1.6440,-138.13,-107.34,872.17,-55.52,7.36,-8.89,111.81,-145.10,922.30,-62.25,-3.66,8.11
1.6450,-137.66,-108.58,867.82,-55.66,7.20,-8.89,110.25,-144.95,915.46,-61.78,-3.66,7.97
1.6460,-136.57,-109.05,863.15,-55.48,7.11,-8.92,109.78,-144.79,907.05,-61.41,-3.63,7.78
1.6470,-135.02,-108.74,860.04,-55.01,7.36,-8.64,108.54,-144.64,899.58,-60.90,-3.63,7.62
1.6480,-134.24,-109.67,853.51,-54.96,7.11,-8.80,106.67,-144.01,891.18,-60.48,-3.66,7.48
1.6490,-132.53,-109.83,848.54,-54.78,6.99,-8.85,105.12,-143.55,882.47,-60.06,-3.63,7.34
1.6500,-130.20,-110.45,842.32,-54.36,6.92,-8.68,103.72,-143.24,874.06,-59.54,-3.53,7.11
1.6510,-128.33,-111.69,837.65,-54.36,6.96,-8.61,102.16,-142.15,865.04,-58.94,-3.66,6.97
1.6520,-127.24,-111.69,832.06,-53.99,6.99,-8.40,100.14,-141.68,855.08,-58.47,-3.59,6.76
1.6530,-127.24,-111.07,826.46,-53.57,7.05,-8.17,98.58,-140.75,845.12,-57.82,-3.56,6.55
1.6540,-126.00,-109.98,820.86,-53.15,7.17,-7.89,97.18,-139.81,834.54,-57.21,-3.56,6.34
1.6550,-124.44,-109.05,814.02,-52.87,7.05,-7.87,95.31,-138.41,824.27,-56.51,-3.56,6.24
1.6560,-121.02,-108.12,808.42,-52.40,7.08,-7.68,93.76,-136.86,813.06,-55.76,-3.47,5.99
1.6570,-118.53,-107.96,799.40,-52.45,6.58,-7.77,91.27,-134.99,801.86,-55.11,-3.53,5.82
1.6580,-116.20,-106.56,794.12,-51.56,7.08,-7.42,89.87,-133.43,789.10,-54.50,-3.47,5.54
1.6590,-115.42,-106.41,786.03,-51.37,6.77,-7.42,87.53,-131.88,776.65,-53.66,-3.50,5.43
1.6600,-114.49,-105.16,777.01,-51.05,6.80,-7.31,84.89,-129.54,764.20,-53.05,-3.44,5.24
1.6610,-112.78,-104.70,768.31,-50.53,6.46,-7.33,83.33,-127.83,751.75,-52.17,-3.47,4.98
1.6620,-110.14,-103.30,761.78,-49.93,6.77,-6.75,80.53,-125.50,738.06,-51.42,-3.41,4.70
1.6630,-108.27,-101.90,751.20,-49.55,6.61,-6.75,78.66,-123.47,724.37,-50.44,-3.41,4.56
1.6640,-105.47,-102.05,742.19,-49.18,6.55,-6.70,76.17,-121.30,710.98,-49.74,-3.41,4.38
1.6650,-102.52,-101.74,731.92,-48.71,6.55,-6.93,73.99,-119.43,696.36,-48.81,-3.38,4.19
1.6660,-98.32,-102.05,724.15,-47.59,6.74,-6.45,71.82,-116.47,681.73,-47.83,-3.38,3.86
1.6670,-95.83,-103.45,714.51,-47.08,6.74,-6.28,69.95,-112.89,668.04,-46.80,-3.35,3.65
1.6680,-93.03,-102.67,703.00,-46.57,6.55,-6.00,67.93,-109.78,654.65,-45.82,-3.44,3.47
1.6690,-91.01,-99.56,689.94,-45.96,6.46,-5.84,65.59,-106.67,640.34,-44.74,-3.35,3.19
1.6700,-90.24,-96.30,678.13,-45.45,6.18,-5.84,63.26,-103.56,625.09,-43.81,-3.19,3.07
1.6710,-88.68,-92.57,665.69,-44.94,6.02,-5.75,59.99,-101.07,607.66,-42.88,-3.16,2.86
1.6720,-85.42,-88.99,654.49,-44.24,5.96,-5.54,56.72,-98.58,590.54,-41.90,-3.16,2.77
1.6730,-82.31,-86.35,644.54,-43.40,6.08,-5.14,53.77,-96.71,572.49,-41.10,-3.03,2.58
1.6740,-78.42,-83.71,630.86,-42.98,5.90,-5.05,50.96,-94.22,555.06,-40.12,-2.97,2.51
1.6750,-76.09,-81.68,619.97,-41.81,6.12,-4.70,48.94,-90.49,538.57,-39.14,-2.85,2.35
1.6760,-73.44,-79.97,605.98,-41.11,6.05,-4.91,46.14,-87.53,521.76,-38.21,-2.82,2.11
1.6770,-71.11,-79.04,590.74,-40.32,5.87,-4.67,43.81,-83.79,505.27,-37.18,-2.63,2.02
1.6780,-68.47,-78.42,575.82,-39.43,5.65,-4.51,40.85,-80.84,489.08,-36.16,-2.60,1.93
1.6790,-65.20,-77.33,560.89,-38.50,5.49,-4.49,37.89,-77.57,474.15,-35.17,-2.54,1.86
1.6800,-61.31,-75.78,547.21,-37.38,5.84,-4.07,34.78,-73.99,459.52,-34.01,-2.54,1.62
1.6810,-57.89,-73.91,531.97,-36.68,5.71,-3.81,32.29,-71.03,444.89,-32.75,-2.44,1.55
1.6820,-54.78,-71.73,516.42,-35.84,5.43,-3.81,31.05,-66.99,429.95,-31.58,-2.29,1.44
1.6830,-50.90,-68.47,503.36,-34.77,5.56,-3.48,28.56,-63.10,415.33,-30.46,-2.38,1.37
1.6840,-47.01,-65.05,488.43,-34.25,5.09,-3.48,26.38,-58.74,399.76,-29.34,-2.35,1.11
1.6850,-43.90,-60.85,475.99,-33.04,5.28,-2.81,23.73,-54.85,383.58,-27.94,-2.16,0.95
1.6860,-41.10,-56.65,460.44,-32.20,5.03,-2.76,22.49,-51.74,367.40,-26.87,-2.07,0.95
1.6870,-37.84,-52.14,444.90,-31.08,4.90,-2.64,21.71,-49.25,350.90,-25.70,-1.98,0.92
1.6880,-35.66,-48.41,430.28,-30.24,4.81,-2.71,19.22,-45.83,334.72,-24.62,-1.76,0.90
1.6890,-33.02,-44.83,414.42,-29.40,4.44,-2.71,15.17,-40.53,316.05,-23.50,-1.73,0.69
1.6900,-29.28,-42.50,401.36,-28.14,4.65,-2.32,13.00,-35.09,297.68,-22.29,-1.60,0.48
1.6910,-26.64,-41.26,387.99,-27.49,4.53,-2.20,8.95,-29.02,278.70,-21.17,-1.45,0.34
1.6920,-23.07,-39.86,372.44,-26.56,4.34,-2.01,4.90,-23.73,259.09,-19.96,-1.38,0.15
1.6930,-20.27,-39.70,359.07,-25.58,4.25,-2.04,3.81,-19.22,241.35,-18.65,-1.32,0.20
1.6940,-17.62,-38.61,346.01,-24.65,3.97,-2.06,2.88,-16.26,224.24,-17.48,-1.23,0.25
1.6950,-16.53,-37.68,332.32,-23.67,4.03,-1.99,2.10,-14.24,207.12,-16.08,-1.07,0.13
1.6960,-14.36,-35.82,318.64,-22.45,4.13,-1.66,-1.17,-11.90,189.69,-14.73,-0.98,-0.34
1.6970,-12.03,-33.64,303.09,-21.85,3.66,-1.71,-4.43,-8.01,172.26,-13.42,-1.07,-0.55
1.6980,-10.32,-29.75,288.79,-21.10,3.29,-1.73,-4.43,-3.81,157.01,-12.16,-1.01,-0.24
1.6990,-8.76,-25.86,276.04,-19.89,3.63,-1.38,-4.12,-0.39,142.39,-10.99,-0.98,-0.03
