Messart,Versuchsnummer,Dauer,Sampling-Frequenz,Trigger-Art,Auto-Zero vor Messung,Movement Time Links(s),Movement Time Rechts(s)
Athlet_3,2,4.0,1000,Visueller Reiz,Ja,0.149,0.539
Time,L_Fx,L_Fy,L_Fz,L_Mx,L_My,L_Mz,R_Fx,R_Fy,R_Fz,R_Mx,R_My,R_Mz
3.0810,15.83,-11.77,-153.91,20.60,8.39,-1.08,1.32,-7.86,4.35,30.86,-14.08,-3.98
3.0820,15.73,-11.75,-148.99,20.72,8.26,-1.03,1.88,-7.87,8.98,31.09,-14.05,-4.05
3.0830,15.59,-11.75,-143.93,20.85,8.11,-0.97,2.45,-7.92,13.42,31.32,-14.02,-4.12
3.0840,15.41,-11.77,-138.76,21.00,7.95,-0.90,3.02,-8.02,17.68,31.54,-14.00,-4.18
3.0850,15.18,-11.80,-133.50,21.16,7.79,-0.84,3.58,-8.16,21.75,31.76,-13.98,-4.24
3.0860,14.92,-11.81,-128.22,21.34,7.65,-0.78,4.13,-8.33,25.63,31.99,-13.98,-4.31
3.0870,14.63,-11.80,-122.95,21.53,7.51,-0.73,4.66,-8.49,29.31,32.23,-13.98,-4.37
3.0880,14.34,-11.74,-117.76,21.71,7.39,-0.68,5.17,-8.64,32.80,32.46,-13.99,-4.44
3.0890,14.05,-11.63,-112.66,21.87,7.27,-0.65,5.67,-8.75,36.10,32.70,-14.00,-4.52
3.0900,13.79,-11.47,-107.67,22.01,7.15,-0.62,6.16,-8.84,39.22,32.93,-14.01,-4.60
3.0910,13.56,-11.28,-102.74,22.15,7.02,-0.60,6.66,-8.90,42.20,33.14,-14.01,-4.68
3.0920,13.37,-11.10,-97.84,22.27,6.87,-0.58,7.19,-8.96,45.04,33.33,-14.01,-4.76
3.0930,13.21,-10.98,-92.89,22.41,6.72,-0.56,7.75,-9.03,47.76,33.51,-14.00,-4.84
3.0940,13.08,-10.97,-87.82,22.55,6.57,-0.54,8.36,-9.10,50.39,33.65,-13.99,-4.91
3.0950,12.95,-11.11,-82.62,22.71,6.42,-0.51,9.00,-9.18,52.91,33.79,-13.98,-4.96
3.0960,12.81,-11.39,-77.29,22.89,6.27,-0.47,9.65,-9.26,55.34,33.91,-13.98,-5.02
3.0970,12.65,-11.80,-71.89,23.08,6.13,-0.43,10.29,-9.34,57.66,34.04,-13.99,-5.07
3.0980,12.45,-12.27,-66.53,23.27,6.00,-0.38,10.91,-9.41,59.87,34.17,-14.00,-5.12
3.0990,12.21,-12.73,-61.32,23.45,5.87,-0.34,11.51,-9.47,61.99,34.32,-14.02,-5.17
3.1000,11.93,-13.07,-56.34,23.62,5.73,-0.29,12.07,-9.55,64.03,34.49,-14.06,-5.23
3.1010,11.59,-13.25,-51.64,23.75,5.59,-0.25,12.61,-9.65,66.00,34.66,-14.09,-5.29
3.1020,11.22,-13.24,-47.20,23.87,5.45,-0.21,13.14,-9.78,67.93,34.85,-14.14,-5.35
3.1030,10.81,-13.05,-42.99,23.98,5.32,-0.17,13.68,-9.96,69.84,35.03,-14.19,-5.41
3.1040,10.39,-12.74,-38.92,24.08,5.21,-0.12,14.23,-10.17,71.74,35.20,-14.23,-5.47
3.1050,9.98,-12.40,-34.90,24.18,5.12,-0.07,14.80,-10.40,73.65,35.35,-14.28,-5.52
3.1060,9.58,-12.10,-30.90,24.30,5.07,-0.02,15.40,-10.64,75.55,35.50,-14.33,-5.57
3.1070,9.22,-11.92,-26.88,24.43,5.05,0.03,16.01,-10.87,77.44,35.64,-14.37,-5.61
3.1080,8.89,-11.88,-22.87,24.58,5.04,0.08,16.63,-11.07,79.32,35.79,-14.41,-5.65
3.1090,8.58,-11.97,-18.93,24.75,5.03,0.13,17.24,-11.23,81.20,35.95,-14.44,-5.68
3.1100,8.28,-12.14,-15.14,24.91,5.00,0.18,17.84,-11.35,83.08,36.13,-14.47,-5.71
3.1110,7.98,-12.33,-11.57,25.07,4.95,0.23,18.42,-11.45,84.95,36.32,-14.49,-5.74
3.1120,7.66,-12.48,-8.28,25.20,4.88,0.28,18.96,-11.53,86.84,36.53,-14.50,-5.76
3.1130,7.33,-12.52,-5.27,25.31,4.78,0.32,19.46,-11.61,88.73,36.74,-14.51,-5.79
3.1140,6.99,-12.45,-2.53,25.39,4.66,0.36,19.92,-11.69,90.63,36.95,-14.52,-5.82
3.1150,6.65,-12.27,-0.00,25.45,4.56,0.38,20.36,-11.75,92.54,37.15,-14.53,-5.86
3.1160,6.32,-12.02,2.38,25.49,4.46,0.40,20.77,-11.78,94.45,37.34,-14.54,-5.91
3.1170,6.02,-11.76,4.65,25.52,4.40,0.41,21.16,-11.77,96.35,37.52,-14.56,-5.96
3.1180,5.74,-11.53,6.87,25.56,4.35,0.42,21.54,-11.71,98.23,37.70,-14.57,-6.02
3.1190,5.48,-11.40,9.03,25.61,4.34,0.44,21.91,-11.59,100.08,37.87,-14.59,-6.08
3.1200,5.24,-11.37,11.10,25.66,4.33,0.47,22.28,-11.43,101.91,38.05,-14.62,-6.14
3.1210,5.02,-11.46,13.08,25.74,4.34,0.50,22.66,-11.25,103.71,38.24,-14.64,-6.19
3.1220,4.80,-11.64,14.92,25.82,4.34,0.54,23.04,-11.08,105.49,38.43,-14.67,-6.23
3.1230,4.59,-11.88,16.62,25.92,4.33,0.57,23.43,-10.92,107.28,38.63,-14.69,-6.27
3.1240,4.38,-12.15,18.20,26.03,4.31,0.61,23.82,-10.79,109.09,38.83,-14.71,-6.29
3.1250,4.17,-12.40,19.66,26.14,4.28,0.63,24.20,-10.67,110.92,39.03,-14.73,-6.32
3.1260,3.95,-12.62,21.04,26.23,4.24,0.65,24.57,-10.56,112.77,39.23,-14.74,-6.35
3.1270,3.72,-12.79,22.34,26.31,4.21,0.67,24.92,-10.42,114.61,39.42,-14.74,-6.38
3.1280,3.46,-12.93,23.58,26.38,4.19,0.70,25.25,-10.27,116.42,39.62,-14.73,-6.42
3.1290,3.19,-13.04,24.75,26.42,4.20,0.73,25.57,-10.09,118.16,39.81,-14.71,-6.46
3.1300,2.89,-13.15,25.86,26.45,4.23,0.77,25.87,-9.89,119.81,40.01,-14.70,-6.51
3.1310,2.58,-13.27,26.90,26.48,4.27,0.82,26.15,-9.68,121.37,40.21,-14.68,-6.55
3.1320,2.26,-13.42,27.88,26.51,4.33,0.86,26.40,-9.46,122.82,40.42,-14.66,-6.58
3.1330,1.93,-13.60,28.81,26.56,4.38,0.89,26.64,-9.24,124.18,40.63,-14.65,-6.60
3.1340,1.60,-13.81,29.70,26.63,4.42,0.90,26.85,-9.02,125.46,40.84,-14.65,-6.61
3.1350,1.27,-14.02,30.55,26.72,4.46,0.90,27.05,-8.79,126.68,41.03,-14.66,-6.61
3.1360,0.92,-14.22,31.35,26.82,4.48,0.90,27.22,-8.55,127.84,41.21,-14.68,-6.60
3.1370,0.55,-14.40,32.09,26.92,4.50,0.91,27.37,-8.30,128.95,41.37,-14.70,-6.59
3.1380,0.17,-14.55,32.73,27.02,4.50,0.93,27.50,-8.05,130.00,41.52,-14.72,-6.59
3.1390,-0.23,-14.67,33.25,27.09,4.50,0.98,27.60,-7.81,131.00,41.65,-14.74,-6.58
3.1400,-0.64,-14.75,33.64,27.15,4.49,1.04,27.67,-7.58,131.94,41.79,-14.75,-6.58
3.1410,-1.03,-14.81,33.93,27.19,4.48,1.11,27.71,-7.37,132.82,41.93,-14.75,-6.59
3.1420,-1.40,-14.83,34.13,27.22,4.49,1.18,27.72,-7.18,133.63,42.08,-14.74,-6.60
3.1430,-1.75,-14.83,34.32,27.25,4.51,1.23,27.72,-7.00,134.37,42.25,-14.73,-6.61
3.1440,-2.08,-14.80,34.54,27.29,4.56,1.27,27.71,-6.83,135.05,42.42,-14.72,-6.63
3.1450,-2.41,-14.75,34.82,27.36,4.63,1.29,27.72,-6.64,135.65,42.60,-14.70,-6.64
3.1460,-2.74,-14.68,35.17,27.44,4.72,1.30,27.74,-6.43,136.17,42.77,-14.69,-6.65
3.1470,-3.08,-14.60,35.59,27.55,4.82,1.31,27.78,-6.19,136.62,42.93,-14.69,-6.66
3.1480,-3.45,-14.52,36.05,27.66,4.92,1.32,27.80,-5.93,136.98,43.08,-14.69,-6.66
3.1490,-3.83,-14.44,36.50,27.79,5.01,1.33,27.80,-5.64,137.24,43.21,-14.71,-6.65
3.1500,-4.22,-14.38,36.92,27.90,5.09,1.35,27.77,-5.33,137.40,43.33,-14.73,-6.64
3.1510,-4.62,-14.35,37.29,28.01,5.15,1.38,27.68,-5.01,137.44,43.44,-14.76,-6.62
3.1520,-5.02,-14.34,37.60,28.10,5.20,1.42,27.55,-4.68,137.36,43.55,-14.79,-6.60
3.1530,-5.40,-14.37,37.84,28.18,5.23,1.45,27.40,-4.36,137.16,43.66,-14.80,-6.59
3.1540,-5.76,-14.42,38.02,28.24,5.24,1.47,27.23,-4.05,136.86,43.77,-14.81,-6.57
3.1550,-6.08,-14.47,38.14,28.29,5.25,1.47,27.08,-3.76,136.45,43.88,-14.80,-6.56
3.1560,-6.35,-14.53,38.20,28.33,5.24,1.46,26.95,-3.49,135.98,43.99,-14.78,-6.56
3.1570,-6.59,-14.56,38.22,28.37,5.24,1.44,26.85,-3.25,135.44,44.11,-14.76,-6.57
3.1580,-6.79,-14.56,38.21,28.40,5.23,1.41,26.76,-3.04,134.88,44.22,-14.74,-6.58
3.1590,-6.97,-14.52,38.18,28.44,5.24,1.37,26.69,-2.86,134.30,44.34,-14.74,-6.59
3.1600,-7.18,-14.45,38.13,28.47,5.26,1.35,26.61,-2.70,133.71,44.46,-14.75,-6.60
3.1610,-7.42,-14.36,38.07,28.52,5.30,1.33,26.49,-2.55,133.11,44.58,-14.78,-6.61
3.1620,-7.72,-14.26,37.99,28.57,5.34,1.33,26.33,-2.39,132.49,44.69,-14.82,-6.61
3.1630,-8.06,-14.17,37.91,28.64,5.39,1.34,26.13,-2.22,131.81,44.80,-14.87,-6.61
3.1640,-8.43,-14.09,37.81,28.72,5.43,1.36,25.90,-2.02,131.05,44.90,-14.91,-6.61
3.1650,-8.81,-14.04,37.68,28.81,5.46,1.39,25.65,-1.79,130.20,44.98,-14.94,-6.60
3.1660,-9.17,-14.00,37.53,28.91,5.48,1.40,25.42,-1.56,129.23,45.05,-14.95,-6.59
3.1670,-9.49,-13.99,37.36,29.02,5.49,1.41,25.23,-1.32,128.16,45.11,-14.95,-6.58
3.1680,-9.76,-13.98,37.16,29.12,5.50,1.41,25.08,-1.09,126.99,45.16,-14.93,-6.58
3.1690,-9.97,-13.97,36.92,29.20,5.51,1.40,25.00,-0.89,125.73,45.21,-14.91,-6.57
3.1700,-10.15,-13.94,36.63,29.26,5.54,1.40,24.95,-0.69,124.39,45.26,-14.89,-6.55
3.1710,-10.29,-13.90,36.26,29.29,5.59,1.40,24.92,-0.50,122.97,45.30,-14.88,-6.54
3.1720,-10.40,-13.83,35.79,29.30,5.66,1.41,24.88,-0.30,121.45,45.34,-14.88,-6.52
3.1730,-10.51,-13.75,35.21,29.29,5.74,1.44,24.81,-0.08,119.85,45.38,-14.90,-6.49
3.1740,-10.60,-13.65,34.52,29.28,5.81,1.46,24.67,0.16,118.17,45.41,-14.93,-6.46
3.1750,-10.70,-13.54,33.74,29.28,5.88,1.49,24.46,0.41,116.41,45.45,-14.97,-6.43
3.1760,-10.78,-13.41,32.89,29.30,5.93,1.49,24.18,0.68,114.62,45.48,-15.02,-6.40
3.1770,-10.85,-13.26,32.02,29.35,5.96,1.49,23.84,0.93,112.81,45.51,-15.06,-6.38
3.1780,-10.91,-13.10,31.16,29.41,5.98,1.47,23.46,1.18,110.98,45.54,-15.11,-6.36
3.1790,-10.96,-12.92,30.32,29.50,6.00,1.45,23.07,1.41,109.16,45.58,-15.16,-6.35
3.1800,-10.99,-12.73,29.48,29.59,6.02,1.43,22.69,1.63,107.32,45.61,-15.20,-6.33
3.1810,-11.01,-12.52,28.65,29.68,6.06,1.41,22.33,1.84,105.47,45.64,-15.23,-6.32
3.1820,-11.01,-12.30,27.77,29.77,6.11,1.40,22.03,2.04,103.58,45.67,-15.26,-6.29
3.1830,-10.99,-12.06,26.84,29.83,6.16,1.41,21.77,2.24,101.66,45.69,-15.29,-6.26
3.1840,-10.94,-11.83,25.84,29.88,6.22,1.41,21.54,2.45,99.69,45.71,-15.30,-6.21
3.1850,-10.88,-11.59,24.78,29.92,6.28,1.41,21.33,2.66,97.68,45.72,-15.32,-6.16
3.1860,-10.80,-11.35,23.66,29.97,6.33,1.41,21.11,2.89,95.63,45.72,-15.33,-6.11
3.1870,-10.70,-11.14,22.50,30.02,6.37,1.40,20.89,3.14,93.56,45.71,-15.34,-6.05
3.1880,-10.58,-10.94,21.30,30.07,6.40,1.39,20.63,3.41,91.45,45.71,-15.36,-6.00
3.1890,-10.43,-10.77,20.04,30.13,6.42,1.38,20.35,3.70,89.33,45.70,-15.38,-5.95
3.1900,-10.25,-10.61,18.73,30.19,6.42,1.37,20.05,4.01,87.18,45.69,-15.40,-5.91
3.1910,-10.07,-10.47,17.36,30.23,6.42,1.37,19.74,4.33,85.01,45.70,-15.43,-5.88
3.1920,-9.88,-10.32,15.94,30.27,6.42,1.38,19.43,4.65,82.81,45.71,-15.46,-5.86
3.1930,-9.70,-10.17,14.50,30.29,6.42,1.39,19.13,4.95,80.58,45.73,-15.49,-5.84
3.1940,-9.54,-10.00,13.07,30.31,6.44,1.41,18.85,5.23,78.33,45.75,-15.52,-5.83
3.1950,-9.41,-9.79,11.69,30.34,6.49,1.42,18.60,5.51,76.07,45.79,-15.55,-5.82
3.1960,-9.32,-9.56,10.37,30.37,6.56,1.44,18.35,5.79,73.80,45.81,-15.56,-5.81
3.1970,-9.25,-9.28,9.12,30.43,6.65,1.45,18.12,6.09,71.53,45.83,-15.57,-5.80
3.1980,-9.19,-8.98,7.90,30.51,6.76,1.46,17.88,6.40,69.28,45.84,-15.57,-5.78
3.1990,-9.11,-8.67,6.69,30.59,6.87,1.48,17.63,6.74,67.06,45.83,-15.58,-5.76
3.2000,-9.01,-8.35,5.46,30.69,6.97,1.50,17.36,7.07,64.87,45.81,-15.58,-5.74
3.2010,-8.88,-8.04,4.18,30.78,7.05,1.52,17.06,7.39,62.73,45.78,-15.59,-5.71
3.2020,-8.71,-7.76,2.84,30.86,7.11,1.55,16.75,7.68,60.62,45.76,-15.61,-5.67
3.2030,-8.53,-7.50,1.46,30.92,7.15,1.57,16.42,7.93,58.55,45.73,-15.64,-5.64
3.2040,-8.36,-7.26,0.04,30.97,7.17,1.58,16.08,8.16,56.48,45.71,-15.67,-5.59
3.2050,-8.21,-7.03,-1.39,31.01,7.17,1.59,15.76,8.37,54.40,45.69,-15.71,-5.55
3.2060,-8.11,-6.80,-2.81,31.03,7.17,1.60,15.45,8.58,52.30,45.67,-15.75,-5.51
3.2070,-8.04,-6.58,-4.23,31.05,7.16,1.60,15.15,8.80,50.15,45.64,-15.78,-5.47
3.2080,-8.00,-6.35,-5.61,31.07,7.15,1.59,14.88,9.02,47.96,45.61,-15.81,-5.43
3.2090,-7.96,-6.13,-6.96,31.09,7.16,1.58,14.61,9.27,45.75,45.57,-15.83,-5.40
3.2100,-7.91,-5.92,-8.27,31.12,7.17,1.57,14.35,9.52,43.52,45.52,-15.85,-5.37
3.2110,-7.82,-5.72,-9.53,31.16,7.21,1.56,14.10,9.76,41.32,45.47,-15.86,-5.34
3.2120,-7.71,-5.54,-10.74,31.21,7.27,1.56,13.84,10.00,39.17,45.42,-15.86,-5.32
3.2130,-7.56,-5.37,-11.91,31.26,7.34,1.57,13.58,10.23,37.09,45.37,-15.87,-5.29
3.2140,-7.41,-5.21,-13.05,31.33,7.43,1.59,13.32,10.44,35.10,45.32,-15.88,-5.27
3.2150,-7.26,-5.06,-14.18,31.39,7.53,1.61,13.06,10.63,33.19,45.28,-15.89,-5.24
3.2160,-7.14,-4.91,-15.33,31.45,7.61,1.64,12.79,10.81,31.36,45.24,-15.91,-5.21
3.2170,-7.04,-4.75,-16.51,31.49,7.68,1.67,12.53,10.99,29.58,45.21,-15.92,-5.18
3.2180,-6.97,-4.59,-17.74,31.51,7.73,1.71,12.26,11.17,27.84,45.19,-15.94,-5.15
3.2190,-6.90,-4.41,-19.02,31.51,7.76,1.74,11.99,11.34,26.11,45.17,-15.95,-5.13
3.2200,-6.84,-4.21,-20.35,31.49,7.77,1.76,11.72,11.52,24.38,45.15,-15.97,-5.12
3.2210,-6.77,-4.00,-21.69,31.45,7.76,1.77,11.47,11.69,22.63,45.12,-15.99,-5.10
3.2220,-6.68,-3.76,-23.05,31.42,7.76,1.78,11.24,11.86,20.88,45.08,-16.01,-5.08
3.2230,-6.56,-3.53,-24.40,31.39,7.76,1.78,11.02,12.02,19.14,45.04,-16.02,-5.06
3.2240,-6.44,-3.31,-25.73,31.38,7.77,1.78,10.84,12.17,17.42,45.00,-16.03,-5.04
3.2250,-6.30,-3.10,-27.06,31.38,7.79,1.78,10.68,12.31,15.76,44.95,-16.04,-5.01
3.2260,-6.15,-2.92,-28.38,31.39,7.83,1.78,10.53,12.43,14.17,44.91,-16.05,-4.98
3.2270,-6.00,-2.74,-29.69,31.40,7.88,1.79,10.40,12.56,12.65,44.88,-16.06,-4.95
3.2280,-5.85,-2.56,-30.98,31.42,7.94,1.80,10.27,12.69,11.22,44.87,-16.07,-4.92
3.2290,-5.69,-2.38,-32.23,31.43,8.01,1.82,10.12,12.84,9.84,44.86,-16.08,-4.91
3.2300,-5.52,-2.18,-33.45,31.44,8.07,1.86,9.95,13.01,8.50,44.86,-16.10,-4.89
3.2310,-5.34,-1.97,-34.63,31.45,8.12,1.89,9.76,13.21,7.18,44.86,-16.11,-4.89
3.2320,-5.15,-1.77,-35.78,31.45,8.15,1.92,9.55,13.43,5.85,44.86,-16.12,-4.88
3.2330,-4.95,-1.57,-36.91,31.45,8.15,1.93,9.33,13.66,4.51,44.85,-16.13,-4.87
3.2340,-4.75,-1.39,-38.03,31.45,8.14,1.92,9.10,13.90,3.18,44.85,-16.14,-4.86
3.2350,-4.56,-1.24,-39.13,31.45,8.12,1.89,8.88,14.13,1.86,44.84,-16.15,-4.84
3.2360,-4.38,-1.11,-40.22,31.45,8.10,1.85,8.67,14.35,0.57,44.83,-16.16,-4.81
3.2370,-4.22,-1.01,-41.28,31.45,8.08,1.82,8.47,14.56,-0.68,44.82,-16.16,-4.78
3.2380,-4.06,-0.93,-42.30,31.46,8.07,1.79,8.29,14.75,-1.87,44.80,-16.17,-4.75
3.2390,-3.90,-0.87,-43.27,31.47,8.08,1.79,8.12,14.92,-3.01,44.77,-16.18,-4.73
3.2400,-3.76,-0.84,-44.16,31.48,8.10,1.80,7.94,15.06,-4.11,44.74,-16.18,-4.71
3.2410,-3.63,-0.80,-44.99,31.48,8.12,1.83,7.75,15.19,-5.17,44.71,-16.18,-4.69
3.2420,-3.52,-0.77,-45.73,31.47,8.15,1.87,7.55,15.31,-6.21,44.67,-16.18,-4.67
3.2430,-3.42,-0.72,-46.41,31.47,8.18,1.91,7.33,15.43,-7.23,44.64,-16.17,-4.65
3.2440,-3.35,-0.64,-47.00,31.47,8.21,1.94,7.10,15.55,-8.24,44.61,-16.17,-4.63
3.2450,-3.30,-0.52,-47.53,31.48,8.24,1.96,6.87,15.68,-9.24,44.59,-16.17,-4.61
3.2460,-3.25,-0.38,-47.98,31.49,8.26,1.96,6.66,15.82,-10.24,44.58,-16.17,-4.59
3.2470,-3.20,-0.21,-48.35,31.52,8.29,1.95,6.46,15.97,-11.23,44.58,-16.17,-4.57
3.2480,-3.14,-0.01,-48.66,31.56,8.32,1.95,6.28,16.13,-12.21,44.57,-16.16,-4.56
3.2490,-3.06,0.21,-48.92,31.61,8.36,1.95,6.12,16.29,-13.18,44.56,-16.16,-4.56
3.2500,-2.98,0.44,-49.14,31.66,8.40,1.97,5.97,16.45,-14.12,44.55,-16.17,-4.55
3.2510,-2.89,0.68,-49.35,31.72,8.45,2.00,5.83,16.61,-15.04,44.54,-16.17,-4.55
3.2520,-2.80,0.92,-49.57,31.78,8.49,2.06,5.70,16.75,-15.93,44.52,-16.17,-4.55
3.2530,-2.71,1.18,-49.81,31.83,8.51,2.11,5.57,16.88,-16.77,44.51,-16.18,-4.55
3.2540,-2.62,1.44,-50.08,31.87,8.52,2.17,5.45,17.00,-17.56,44.51,-16.18,-4.54
3.2550,-2.53,1.69,-50.36,31.91,8.50,2.21,5.32,17.11,-18.32,44.51,-16.19,-4.53
3.2560,-2.45,1.94,-50.61,31.96,8.47,2.25,5.20,17.20,-19.05,44.53,-16.20,-4.52
3.2570,-2.37,2.18,-50.82,32.01,8.43,2.27,5.08,17.28,-19.76,44.55,-16.20,-4.51
3.2580,-2.30,2.42,-50.94,32.08,8.40,2.28,4.96,17.35,-20.44,44.58,-16.20,-4.50
3.2590,-2.22,2.64,-50.97,32.15,8.37,2.29,4.84,17.41,-21.09,44.60,-16.20,-4.49
3.2600,-2.15,2.85,-50.90,32.23,8.36,2.29,4.72,17.46,-21.71,44.61,-16.19,-4.49
3.2610,-2.07,3.04,-50.76,32.30,8.35,2.30,4.61,17.51,-22.29,44.62,-16.18,-4.49
3.2620,-1.99,3.21,-50.56,32.36,8.34,2.30,4.50,17.55,-22.84,44.60,-16.17,-4.48
3.2630,-1.90,3.36,-50.35,32.39,8.32,2.30,4.40,17.61,-23.36,44.58,-16.17,-4.48
3.2640,-1.81,3.52,-50.15,32.39,8.30,2.30,4.30,17.69,-23.88,44.54,-16.16,-4.47
3.2650,-1.71,3.68,-49.99,32.38,8.27,2.30,4.21,17.78,-24.41,44.49,-16.16,-4.46
3.2660,-1.60,3.86,-49.86,32.36,8.23,2.32,4.13,17.88,-24.96,44.45,-16.16,-4.44
3.2670,-1.50,4.06,-49.75,32.35,8.19,2.34,4.07,18.00,-25.54,44.40,-16.16,-4.43
3.2680,-1.40,4.28,-49.63,32.36,8.16,2.36,4.03,18.11,-26.14,44.37,-16.16,-4.41
3.2690,-1.30,4.49,-49.46,32.40,8.14,2.39,4.01,18.21,-26.74,44.35,-16.16,-4.40
3.2700,-1.21,4.69,-49.25,32.47,8.12,2.42,3.99,18.28,-27.33,44.33,-16.17,-4.40
3.2710,-1.12,4.86,-48.98,32.57,8.10,2.43,3.96,18.32,-27.88,44.33,-16.18,-4.40
3.2720,-1.03,4.99,-48.66,32.68,8.09,2.45,3.92,18.33,-28.38,44.34,-16.18,-4.41
3.2730,-0.94,5.09,-48.32,32.81,8.08,2.45,3.86,18.33,-28.82,44.34,-16.19,-4.41
3.2740,-0.85,5.18,-47.95,32.93,8.08,2.45,3.78,18.31,-29.21,44.35,-16.19,-4.41
3.2750,-0.76,5.28,-47.57,33.03,8.08,2.45,3.68,18.28,-29.56,44.35,-16.18,-4.39
3.2760,-0.66,5.39,-47.19,33.12,8.08,2.45,3.57,18.25,-29.88,44.34,-16.18,-4.37
3.2770,-0.57,5.52,-46.80,33.18,8.09,2.45,3.47,18.22,-30.19,44.34,-16.17,-4.34
3.2780,-0.46,5.67,-46.41,33.23,8.09,2.46,3.38,18.18,-30.49,44.33,-16.16,-4.31
3.2790,-0.34,5.81,-46.02,33.26,8.08,2.47,3.31,18.13,-30.80,44.31,-16.16,-4.28
3.2800,-0.21,5.93,-45.63,33.28,8.06,2.49,3.25,18.07,-31.10,44.30,-16.17,-4.27
3.2810,-0.07,6.01,-45.24,33.29,8.02,2.50,3.21,18.01,-31.40,44.28,-16.17,-4.27
3.2820,0.06,6.07,-44.86,33.30,7.97,2.52,3.19,17.96,-31.68,44.27,-16.19,-4.28
3.2830,0.16,6.11,-44.46,33.30,7.90,2.53,3.18,17.91,-31.94,44.25,-16.20,-4.29
3.2840,0.24,6.15,-44.03,33.31,7.83,2.54,3.18,17.89,-32.16,44.23,-16.21,-4.31
3.2850,0.26,6.20,-43.54,33.32,7.78,2.55,3.20,17.89,-32.34,44.22,-16.21,-4.33
3.2860,0.25,6.26,-42.98,33.36,7.75,2.55,3.22,17.91,-32.47,44.20,-16.21,-4.34
3.2870,0.19,6.36,-42.32,33.42,7.75,2.54,3.25,17.94,-32.54,44.18,-16.20,-4.35
3.2880,0.10,6.46,-41.59,33.50,7.77,2.54,3.28,17.96,-32.57,44.17,-16.19,-4.36
3.2890,0.01,6.58,-40.81,33.62,7.82,2.55,3.30,17.97,-32.56,44.15,-16.18,-4.36
3.2900,-0.08,6.69,-39.99,33.75,7.88,2.57,3.31,17.96,-32.53,44.15,-16.18,-4.36
3.2910,-0.17,6.79,-39.19,33.88,7.94,2.61,3.31,17.93,-32.50,44.14,-16.18,-4.35
3.2920,-0.24,6.88,-38.44,34.00,7.99,2.66,3.31,17.89,-32.47,44.15,-16.18,-4.35
3.2930,-0.30,6.94,-37.77,34.08,8.02,2.72,3.31,17.85,-32.45,44.16,-16.17,-4.34
3.2940,-0.37,6.99,-37.19,34.13,8.02,2.77,3.32,17.81,-32.43,44.17,-16.17,-4.32
3.2950,-0.44,7.02,-36.68,34.13,8.00,2.82,3.33,17.77,-32.42,44.17,-16.17,-4.31
3.2960,-0.52,7.04,-36.24,34.09,7.96,2.85,3.35,17.72,-32.38,44.17,-16.16,-4.29
3.2970,-0.62,7.05,-35.82,34.04,7.91,2.87,3.37,17.65,-32.31,44.15,-16.15,-4.27
3.2980,-0.71,7.04,-35.39,33.98,7.85,2.87,3.39,17.57,-32.19,44.13,-16.14,-4.25
3.2990,-0.80,7.02,-34.91,33.94,7.79,2.85,3.39,17.48,-32.03,44.09,-16.12,-4.23
3.3000,-0.88,7.00,-34.36,33.92,7.73,2.82,3.38,17.38,-31.83,44.04,-16.11,-4.22
3.3010,-0.94,6.96,-33.70,33.93,7.67,2.79,3.36,17.29,-31.61,44.00,-16.09,-4.21
3.3020,-0.98,6.93,-32.94,33.97,7.62,2.75,3.33,17.23,-31.38,43.96,-16.06,-4.22
3.3030,-1.01,6.90,-32.06,34.03,7.58,2.72,3.31,17.19,-31.14,43.94,-16.04,-4.23
3.3040,-1.05,6.88,-31.09,34.10,7.54,2.70,3.30,17.16,-30.91,43.92,-16.01,-4.24
3.3050,-1.11,6.87,-30.04,34.17,7.51,2.70,3.32,17.12,-30.68,43.91,-15.99,-4.25
3.3060,-1.18,6.87,-28.96,34.24,7.50,2.72,3.36,17.06,-30.45,43.91,-15.98,-4.26
3.3070,-1.29,6.89,-27.85,34.30,7.50,2.74,3.43,16.97,-30.21,43.91,-15.97,-4.27
3.3080,-1.44,6.92,-26.75,34.37,7.52,2.77,3.52,16.83,-29.96,43.90,-15.98,-4.28
3.3090,-1.63,6.96,-25.68,34.43,7.54,2.80,3.62,16.66,-29.70,43.89,-15.99,-4.28
3.3100,-1.86,6.99,-24.64,34.49,7.56,2.82,3.72,16.48,-29.43,43.88,-16.01,-4.29
3.3110,-2.14,7.00,-23.64,34.54,7.56,2.84,3.80,16.29,-29.14,43.85,-16.02,-4.28
3.3120,-2.45,6.99,-22.69,34.58,7.56,2.84,3.86,16.11,-28.84,43.81,-16.04,-4.27
3.3130,-2.78,6.96,-21.77,34.60,7.54,2.84,3.90,15.94,-28.53,43.76,-16.04,-4.26
3.3140,-3.12,6.90,-20.87,34.61,7.51,2.83,3.92,15.79,-28.23,43.70,-16.04,-4.24
3.3150,-3.46,6.82,-19.96,34.60,7.48,2.82,3.94,15.64,-27.92,43.64,-16.03,-4.22
3.3160,-3.77,6.72,-19.01,34.59,7.45,2.83,3.98,15.50,-27.59,43.57,-16.01,-4.20
3.3170,-4.08,6.62,-17.99,34.60,7.44,2.86,4.04,15.36,-27.26,43.51,-16.00,-4.18
3.3180,-4.36,6.53,-16.88,34.61,7.44,2.89,4.13,15.21,-26.89,43.44,-15.98,-4.17
