Time,L_Fx,L_Fy,L_Fz,L_Mx,L_My,L_Mz,R_Fx,R_Fy,R_Fz,R_Mx,R_My,R_Mz
2.5500,61.88,72.32,165.00,29.53,8.51,5.85,52.19,55.35,96.35,16.22,9.41,8.40
2.5510,51.00,65.01,154.74,28.04,8.88,6.50,39.59,41.03,69.59,12.16,7.91,7.51
2.5520,53.33,64.23,149.45,27.29,8.29,5.97,24.34,26.87,43.45,8.51,6.51,6.84
2.5530,44.94,58.63,139.81,25.89,8.29,6.15,21.85,21.43,30.37,6.46,5.20,5.79
2.5540,50.38,60.03,143.23,26.13,8.14,5.85,14.69,16.91,24.46,5.29,4.99,5.81
2.5550,48.20,59.57,144.79,26.27,8.39,6.18,7.06,10.85,17.93,4.36,5.17,6.07
2.5560,90.80,87.09,179.31,29.34,6.12,2.89,17.02,20.03,39.71,6.88,6.51,6.95
2.5570,65.30,79.78,185.53,31.21,7.92,4.83,17.18,22.36,52.47,9.26,8.66,8.68
2.5580,55.04,70.92,178.69,31.21,9.38,6.50,18.89,25.63,62.43,11.13,10.77,10.71
2.5590,43.69,60.97,166.87,30.28,11.09,8.60,75.07,62.98,118.14,17.34,10.59,8.87
2.5600,65.30,71.54,171.22,30.28,10.04,7.34,70.24,73.71,151.44,22.80,13.58,11.27
2.5610,54.11,68.12,170.91,30.09,11.06,8.42,87.51,86.78,176.34,26.81,15.22,12.09
2.5620,33.43,53.19,152.56,28.37,13.05,10.80,115.84,109.50,212.44,31.44,15.44,11.67
2.5630,45.40,56.30,146.65,26.92,12.40,10.21,97.16,104.21,218.35,33.58,18.18,14.28
2.5640,57.22,64.39,155.05,27.57,11.84,9.26,89.07,95.81,203.41,32.28,19.46,16.06
2.5650,78.21,80.25,171.53,29.16,10.07,7.02,103.08,101.41,206.53,32.18,18.96,15.47
2.5660,70.44,80.09,176.82,30.23,10.07,6.78,82.54,86.47,174.16,28.03,18.18,15.40
2.5670,64.37,76.51,175.89,30.42,10.63,7.37,83.00,81.34,153.93,24.81,16.13,13.70
2.5680,71.52,79.31,172.78,29.67,8.98,5.90,84.87,79.63,142.10,22.43,13.79,11.60
2.5690,63.75,74.96,169.36,29.53,8.85,5.88,83.31,76.05,127.79,19.63,10.62,8.84
2.5700,68.10,77.14,171.22,29.53,8.17,5.25,59.97,60.64,102.27,16.45,8.97,7.75
2.5710,39.18,58.63,148.21,27.39,9.60,7.18,29.16,36.52,66.48,12.11,8.28,8.12
2.5720,53.02,61.59,141.37,25.89,8.04,5.90,21.07,23.29,38.78,7.86,6.76,7.16
2.5730,51.78,62.68,145.10,25.89,7.95,5.71,19.51,19.25,26.02,5.62,5.39,6.11
2.5740,46.18,59.10,142.92,25.75,8.32,6.13,9.71,12.87,19.79,4.69,5.39,6.21
2.5750,71.52,74.80,162.20,27.39,6.96,4.43,19.82,17.38,22.91,4.69,4.61,5.25
2.5760,49.76,65.16,157.85,27.85,8.36,5.83,33.21,31.54,55.89,8.66,5.48,5.41
2.5770,44.62,59.57,153.81,27.99,9.23,6.83,17.33,27.34,63.05,10.62,8.56,8.47
2.5780,41.98,56.61,149.45,27.25,10.25,8.02,43.01,42.12,86.39,13.56,9.53,8.84
2.5790,45.40,57.23,150.70,27.53,10.75,8.46,66.04,63.13,126.54,19.07,11.02,9.29
2.5800,56.13,64.70,158.78,28.55,10.72,8.21,72.11,74.65,158.29,24.06,13.58,11.18
2.5810,70.12,75.58,172.47,29.48,9.85,7.16,66.35,74.33,165.76,26.07,16.63,14.05
2.5820,55.98,71.07,174.95,29.86,11.34,8.49,76.78,80.25,172.91,27.42,18.09,15.38
2.5830,95.47,94.08,199.21,32.75,9.38,5.71,86.89,87.41,183.49,28.87,19.18,16.15
2.5840,71.37,85.22,197.97,33.22,10.69,7.16,95.14,93.63,188.79,29.48,18.99,15.80
2.5850,81.94,88.95,198.90,33.40,9.79,6.25,106.34,103.28,200.92,30.55,18.80,15.17
2.5860,49.91,70.14,177.44,31.49,11.68,8.65,94.83,94.25,180.38,27.98,17.31,14.24
2.5870,64.53,73.25,170.29,30.37,10.59,7.65,78.33,81.18,157.66,24.90,16.56,13.98
2.5880,67.33,75.58,166.56,29.44,9.38,6.57,63.24,65.93,126.54,20.98,15.04,13.30
2.5890,71.68,79.31,170.91,29.67,8.57,5.55,81.91,70.76,115.96,18.27,10.90,9.22
2.5900,64.22,75.74,168.11,29.53,8.54,5.55,63.86,60.95,98.22,15.33,8.69,7.51
2.5910,53.64,67.65,156.29,27.99,8.67,6.06,48.15,48.35,78.93,12.90,7.29,6.58
2.5920,56.29,66.56,151.01,27.43,7.83,5.39,31.65,34.19,54.96,9.50,5.95,5.90
2.5930,51.93,64.08,150.70,26.92,8.11,5.71,49.39,41.81,58.70,9.12,3.27,3.20
2.5940,14.30,38.27,116.49,23.37,10.00,8.51,45.97,43.37,67.72,10.34,2.96,2.61
2.5950,30.79,42.00,116.49,22.67,9.54,8.11,15.78,25.63,52.78,9.22,4.49,4.78
2.5960,41.51,50.24,125.51,23.42,9.13,7.41,41.92,40.10,76.12,12.20,5.05,4.76
2.5970,37.94,50.39,128.62,23.89,9.88,7.90,36.94,42.43,90.44,14.44,7.38,6.74
2.5980,39.03,50.70,131.73,24.31,10.44,8.51,61.99,60.02,120.63,18.37,8.35,6.93
2.5990,84.27,80.40,170.29,28.09,8.29,5.32,48.92,58.62,131.83,21.03,11.99,10.48
2.6000,50.53,67.65,169.36,29.34,10.63,7.72,66.35,69.36,152.06,24.06,13.76,11.62
2.6010,34.98,53.97,151.63,28.18,12.68,10.19,63.86,71.38,160.78,25.83,16.84,14.59
2.6020,44.62,55.68,147.90,27.34,12.15,9.82,70.86,75.89,167.00,26.72,18.62,16.29
2.6030,52.40,61.74,153.19,27.20,12.06,9.70,81.60,83.20,175.09,27.75,19.46,16.62
2.6040,57.06,65.94,158.47,27.53,11.81,9.12,81.45,83.67,173.85,27.84,20.14,17.32
2.6050,53.95,64.70,155.05,27.39,11.84,9.14,88.92,88.03,176.65,27.84,19.86,16.83
2.6060,45.71,58.63,143.55,26.31,11.84,9.35,77.87,78.38,152.68,24.57,18.59,16.06
2.6070,65.62,70.45,155.36,27.29,10.31,7.53,88.92,81.96,148.33,23.03,15.97,13.51
2.6080,49.44,62.99,145.10,26.27,10.35,7.79,74.29,73.25,129.03,20.47,14.26,12.21
2.6090,67.95,72.94,155.67,26.69,8.67,5.85,58.57,58.77,100.40,16.73,12.30,10.90
2.6100,45.71,61.43,144.79,26.17,9.54,6.95,52.19,48.81,78.61,13.14,9.69,8.87
2.6110,46.80,57.86,135.15,24.77,8.73,6.55,24.49,29.52,49.05,8.98,8.53,8.80
2.6120,42.45,55.37,132.66,24.54,8.95,6.78,46.90,36.99,48.74,7.67,5.08,5.18
2.6130,44.31,55.06,130.80,23.93,8.29,6.27,21.54,24.54,35.67,6.51,5.11,5.41
2.6140,46.02,56.61,133.90,24.17,8.23,6.15,16.40,18.47,30.69,5.85,5.02,5.51
2.6150,49.44,59.10,139.50,24.77,7.95,5.95,29.63,25.78,38.47,6.60,4.02,4.25
2.6160,76.50,77.60,168.11,28.27,6.80,3.94,36.63,37.14,68.03,10.43,5.33,5.04
2.6170,71.37,80.87,180.55,30.42,7.64,4.48,33.83,38.86,80.48,13.09,7.69,7.05
2.6180,70.12,81.18,188.95,31.91,8.48,5.32,46.90,48.97,101.96,16.26,9.34,8.31
2.6190,53.80,70.92,179.00,31.12,10.13,7.41,59.04,61.26,129.97,20.14,11.68,9.96
2.6200,63.28,73.87,181.48,31.30,10.19,7.34,72.27,74.33,156.11,24.06,13.86,11.48
2.6210,67.79,77.29,183.97,31.54,10.10,7.18,72.27,78.07,170.11,26.49,16.38,13.65
2.6220,107.91,104.50,221.29,35.83,8.70,4.55,86.11,87.41,183.18,28.36,17.34,14.45
2.6230,47.89,73.41,191.43,33.96,12.18,8.93,89.07,91.14,190.96,30.04,19.12,15.94
2.6240,98.27,96.73,209.16,34.76,9.35,5.74,89.85,91.76,190.03,29.90,19.61,16.48
2.6250,111.79,112.43,230.62,37.09,8.14,3.73,95.45,95.19,191.28,29.66,19.24,16.03
2.6260,76.65,94.08,217.87,37.04,10.04,6.06,91.87,89.74,171.36,26.91,17.87,14.94
2.6270,74.94,87.55,202.63,35.18,9.91,6.43,76.16,78.07,148.64,23.92,16.66,14.38
2.6280,58.15,74.65,181.79,32.80,10.38,7.34,82.85,77.14,136.19,21.59,13.92,11.81
2.6290,72.46,79.62,176.51,31.26,8.57,5.69,67.60,66.09,113.47,17.99,11.71,10.15
2.6300,67.79,78.38,174.33,30.79,8.26,5.41,59.97,56.75,92.62,14.91,9.16,8.10
2.6310,66.70,76.83,169.04,29.86,7.73,4.99,35.54,38.70,65.23,11.69,8.07,7.72
2.6320,34.98,56.30,145.41,27.62,9.44,7.18,36.94,33.88,49.98,8.98,5.95,5.86
2.6330,20.84,40.44,119.91,24.45,10.38,8.72,48.61,40.26,55.58,8.94,3.43,3.27
2.6340,58.00,60.19,132.97,24.31,7.58,5.71,39.12,39.32,59.94,9.31,3.52,3.34
2.6350,71.21,75.43,162.51,27.43,7.33,4.73,26.05,30.30,55.89,9.31,4.18,4.13
2.6360,35.14,55.37,146.03,26.55,9.48,7.18,19.20,27.65,63.05,11.04,6.60,6.58
2.6370,56.44,64.23,155.98,27.48,8.95,6.46,42.54,41.19,82.97,13.37,7.29,6.84
2.6380,84.74,85.38,185.22,30.65,7.86,4.69,47.52,50.22,106.93,16.82,9.47,8.28
2.6390,69.04,81.18,189.26,32.00,9.10,5.92,50.95,56.60,126.23,20.05,12.17,10.66
2.6400,77.12,86.16,198.28,33.22,9.38,6.11,48.61,58.77,136.50,22.05,15.35,13.70
2.6410,49.76,69.52,183.04,32.42,11.90,8.98,87.05,81.34,165.44,25.55,15.38,12.84
2.6420,92.83,91.60,203.56,34.06,9.54,5.92,81.91,86.01,181.94,28.22,18.12,15.17
2.6430,77.28,89.58,205.12,34.76,10.47,6.90,109.92,104.52,207.77,30.92,17.84,14.19
2.6440,57.37,75.43,187.70,32.94,11.90,8.79,99.34,102.81,206.53,31.76,19.05,15.38
2.6450,78.37,83.98,191.12,33.12,10.56,7.20,125.33,117.28,225.20,33.91,17.71,13.54
2.6460,77.12,85.69,189.57,32.56,9.79,6.53,102.92,104.68,199.37,31.02,16.94,13.49
2.6470,59.55,75.12,179.93,31.44,10.81,7.76,93.12,93.47,178.52,28.17,15.66,12.77
2.6480,51.16,65.48,158.78,28.74,10.47,7.93,71.95,75.89,146.46,23.97,14.54,12.44
2.6490,71.21,76.51,166.56,29.07,8.76,6.01,59.35,60.02,110.05,18.79,12.17,10.94
2.6500,52.24,66.72,154.74,27.57,9.10,6.60,55.15,51.62,86.08,14.72,9.59,8.80
2.6510,106.20,97.82,189.57,30.88,6.49,2.05,31.34,34.50,58.38,10.85,8.41,8.35
2.6520,72.15,87.24,189.26,31.91,7.27,3.80,27.45,26.10,38.47,7.72,6.11,6.35
2.6530,46.65,66.41,164.07,29.44,8.36,5.69,15.47,18.00,26.95,5.57,5.61,6.44
2.6540,51.31,63.92,156.29,28.60,8.23,5.88,12.20,14.11,21.35,4.59,5.36,6.16
2.6550,53.49,64.54,157.54,28.46,8.36,6.13,-2.27,4.15,8.90,3.19,5.89,7.09
2.6560,44.16,59.10,148.83,27.25,8.92,6.78,16.71,16.91,33.49,6.27,7.07,7.47
2.6570,15.86,39.20,127.06,25.15,11.34,9.77,15.62,20.49,47.18,8.37,8.94,9.05
2.6580,65.93,65.16,149.45,26.59,8.76,6.55,19.98,25.63,61.50,10.62,11.27,11.11
2.6590,44.16,59.26,153.19,27.53,10.84,8.42,55.77,50.99,102.58,15.80,12.11,10.83
2.6600,87.85,85.53,184.28,30.32,8.73,5.55,50.64,57.37,125.30,19.35,15.19,13.40
2.6610,80.39,89.11,199.21,32.94,9.26,5.83,79.42,75.58,154.55,23.50,16.10,13.58
2.6620,63.75,78.85,193.61,33.31,10.87,7.44,98.10,94.10,188.47,28.17,17.00,13.65
2.6630,86.76,91.44,204.81,34.52,9.94,6.36,82.54,89.12,189.41,29.52,19.43,16.06
2.6640,108.84,109.48,227.51,37.09,8.67,4.34,92.18,92.54,188.79,29.57,19.58,16.24
2.6650,74.01,92.37,212.27,35.88,10.22,6.43,78.33,84.45,178.52,28.78,20.27,17.34
2.6660,88.16,95.95,213.82,36.02,9.32,5.64,87.20,83.67,158.60,25.27,18.27,15.61
2.6670,68.10,84.13,195.48,33.54,9.91,6.69,67.44,70.60,137.43,21.91,17.15,15.24
2.6680,45.09,65.01,167.49,31.07,11.19,8.42,77.56,70.91,124.05,19.81,14.42,12.42
2.6690,32.96,51.33,137.33,26.59,11.19,9.21,64.02,61.73,102.58,16.45,11.99,10.57
2.6700,79.30,76.51,159.72,27.67,7.80,5.20,66.35,58.93,90.75,14.30,8.75,7.56
2.6710,58.93,70.76,158.78,27.95,8.42,5.76,53.28,50.99,80.79,12.20,6.88,6.16
2.6720,47.73,62.52,146.97,26.69,8.67,6.27,37.56,38.08,59.01,9.87,5.58,5.41
2.6730,103.40,94.71,183.97,29.81,5.87,1.70,4.89,14.74,30.37,6.60,5.86,6.65
2.6740,69.50,84.29,186.46,31.26,6.83,3.57,10.95,12.25,21.04,4.92,5.55,6.37
2.6750,66.86,79.47,185.84,32.00,7.33,4.29,37.10,28.12,37.22,5.99,3.68,4.01
2.6760,61.88,75.43,180.86,31.26,8.01,5.32,15.78,25.01,53.41,8.42,6.70,6.95
2.6770,42.91,61.59,163.45,29.72,9.57,7.18,15.93,23.29,57.14,10.10,8.84,8.96
2.6780,46.33,59.88,157.54,28.74,9.94,7.74,28.23,31.70,72.08,12.20,10.62,10.29
2.6790,47.89,60.50,160.65,29.11,10.97,8.70,48.30,48.50,104.76,16.64,12.58,11.29
2.6800,33.12,50.24,143.23,27.11,11.99,10.00,74.75,71.38,143.04,21.91,13.98,11.72
2.6810,57.37,63.61,157.23,27.67,11.19,8.84,75.22,78.07,162.33,25.04,16.16,13.40
2.6820,52.55,64.70,159.40,28.09,11.87,9.33,96.85,94.41,189.72,28.87,17.12,13.79
2.6830,44.47,58.32,150.39,27.25,12.46,9.98,94.52,97.05,201.23,31.16,18.74,15.10
2.6840,53.64,63.76,157.23,27.95,12.43,9.79,99.50,99.54,201.86,31.30,19.15,15.50
2.6850,71.68,75.58,165.31,28.79,10.72,7.69,93.43,96.59,198.43,30.97,19.55,16.17
2.6860,47.73,63.61,155.05,27.67,11.71,9.00,105.25,98.77,183.18,28.73,16.84,13.65
2.6870,42.60,56.92,142.30,26.59,11.99,9.49,88.60,88.96,166.69,26.16,15.94,13.14
2.6880,41.05,52.73,129.55,24.54,11.12,8.91,68.22,71.69,136.81,22.15,14.73,12.74
2.6890,38.72,50.39,124.89,23.79,10.91,8.74,53.59,55.04,100.09,17.10,12.33,11.27
2.6900,59.71,62.99,134.53,24.03,8.51,6.22,48.92,46.48,75.50,12.90,10.03,9.40
2.6910,53.18,62.99,139.19,24.73,8.42,5.99,36.79,36.37,55.58,9.73,8.13,8.07
2.6920,53.02,63.30,142.30,25.57,8.23,5.81,10.80,16.91,24.77,5.76,7.26,8.10
2.6930,58.62,67.34,148.52,25.57,7.49,5.04,6.75,8.82,11.08,3.47,6.26,7.33
2.6940,64.84,72.16,156.29,26.87,6.71,4.13,21.07,16.45,17.30,3.52,4.95,5.58
2.6950,57.22,69.52,164.07,28.37,7.73,5.11,8.93,11.78,16.37,3.38,5.33,6.14
2.6960,38.72,56.15,147.90,26.83,9.10,6.90,24.49,24.07,44.07,7.11,6.45,6.53
2.6970,54.11,62.83,154.74,27.71,8.85,6.53,39.43,37.92,70.83,10.80,7.23,6.74
2.6980,61.88,70.14,165.31,28.69,8.73,6.25,33.36,40.10,88.88,13.88,10.25,9.36
2.6990,32.19,53.04,149.76,27.43,11.25,9.05,38.34,44.61,104.13,16.82,12.86,11.83
2.7000,84.58,81.80,181.79,30.74,9.23,6.11,70.86,67.02,138.37,21.21,14.10,12.07
2.7010,64.22,77.60,182.42,31.26,10.31,7.23,60.13,67.80,152.06,24.01,17.00,14.80
2.7020,86.76,90.82,201.08,33.40,9.54,5.99,99.03,92.23,182.87,27.98,17.00,13.84
2.7030,53.64,73.41,184.59,32.10,11.78,8.63,90.00,93.94,192.83,29.34,18.83,15.57
2.7040,56.44,69.52,175.89,31.12,11.87,9.02,83.47,88.81,186.61,29.15,19.86,16.76
2.7050,49.13,63.14,160.34,29.44,12.21,9.56,75.22,81.18,173.54,27.65,20.52,17.71
2.7060,58.00,67.19,157.85,28.27,11.06,8.53,86.11,81.18,154.24,24.53,18.27,15.68
2.7070,112.11,102.48,198.90,32.05,8.39,3.82,91.87,84.76,151.75,23.27,15.85,13.30
2.7080,54.89,76.51,178.37,31.02,10.47,7.06,70.40,71.69,129.34,20.37,14.60,12.58
2.7090,52.55,66.41,159.09,28.97,9.66,6.97,79.11,71.07,116.89,17.99,11.02,9.24
2.7100,40.12,56.30,142.92,26.73,10.22,7.90,76.00,69.04,109.74,16.26,8.04,6.51
2.7110,50.69,59.26,137.01,25.24,8.76,6.64,82.38,72.16,111.29,16.40,5.08,3.55
2.7120,49.60,60.50,137.64,25.01,8.51,6.34,33.52,43.84,77.06,12.76,5.64,5.27
2.7130,49.60,60.34,138.26,24.68,8.04,5.95,24.18,28.74,53.09,9.92,4.99,5.20
2.7140,41.05,54.44,133.90,24.45,8.70,6.57,13.76,19.25,37.22,7.81,5.36,5.88
2.7150,63.90,67.81,151.63,26.17,7.30,4.97,6.75,11.62,24.46,5.95,5.45,6.37
2.7160,80.70,83.51,179.31,29.48,6.86,3.85,19.20,20.96,45.00,8.37,6.92,7.23
2.7170,39.49,61.12,159.40,28.32,9.44,6.90,22.31,26.41,59.63,10.15,8.63,8.63
2.7180,78.52,80.40,181.48,30.56,7.95,4.99,36.32,37.77,81.10,13.09,10.15,9.57
2.7190,80.54,88.02,197.65,32.89,8.23,4.94,59.04,57.68,116.27,17.76,11.89,10.38
2.7200,53.64,72.16,186.15,32.52,10.50,7.46,51.26,59.08,133.39,21.31,15.19,13.37
2.7210,85.67,89.11,202.94,34.24,9.48,6.01,68.69,70.13,152.37,23.87,16.66,14.19
2.7220,75.41,87.40,202.32,34.15,10.16,6.78,80.05,81.34,171.36,26.63,18.37,15.47
2.7230,65.15,80.25,196.72,33.96,11.40,8.16,68.22,76.51,167.93,27.00,20.33,17.74
2.7240,58.46,73.41,182.42,32.19,11.90,9.02,97.01,91.30,181.01,27.79,19.49,16.27
2.7250,67.79,76.83,178.37,31.21,10.84,7.90,95.30,94.25,185.98,28.82,19.55,16.24
2.7260,48.51,64.70,163.45,29.81,11.84,9.14,90.63,88.96,168.87,25.97,17.90,15.01
2.7270,74.01,77.91,169.98,29.21,9.60,6.76,72.11,75.11,143.66,22.80,16.78,14.59
2.7280,63.28,74.18,169.04,29.44,9.82,6.88,86.27,77.29,134.94,20.98,13.51,11.34
2.7290,59.86,70.45,159.40,28.09,9.10,6.36,52.19,56.44,101.64,16.87,12.42,11.18
2.7300,90.49,89.42,179.93,29.90,6.68,3.33,69.93,60.17,94.80,14.44,8.69,7.54
2.7310,52.71,70.92,165.94,29.30,8.36,5.55,55.15,52.39,81.41,12.44,6.79,6.14
2.7320,34.05,53.66,139.50,26.50,9.51,7.34,45.03,43.52,66.79,10.90,5.33,4.83
2.7330,51.47,59.72,141.99,26.08,8.04,5.97,28.07,31.54,50.60,8.75,4.77,4.92
2.7340,31.72,48.84,128.31,24.12,9.38,7.55,16.56,21.43,38.47,7.30,4.99,5.55
2.7350,52.55,58.48,138.88,24.96,8.04,6.06,20.91,21.27,38.16,6.97,4.71,5.13
2.7360,47.42,59.41,145.72,25.57,8.82,6.69,44.10,40.26,71.77,10.99,5.20,4.88
2.7370,42.45,55.68,142.30,25.47,9.60,7.55,45.81,47.57,93.86,14.54,6.98,6.09
2.7380,12.75,35.62,122.40,24.17,12.15,10.54,51.26,54.57,115.34,17.80,9.31,7.93
2.7390,38.09,46.04,126.13,24.07,11.34,9.56,62.93,65.93,140.86,21.77,11.71,9.75
2.7400,69.35,69.21,155.05,26.87,10.07,7.41,81.13,81.34,168.25,25.60,13.51,11.04
2.7410,48.36,63.45,155.98,27.71,11.59,8.88,69.15,78.85,176.34,27.61,16.69,14.10
2.7420,56.91,66.10,161.27,28.32,11.34,8.67,84.25,86.47,185.98,29.34,18.15,15.19
2.7430,74.17,78.54,177.44,30.32,10.56,7.37,89.07,91.76,192.83,29.90,19.30,16.17
2.7440,58.46,72.63,174.33,30.42,11.75,8.63,103.54,100.48,200.30,31.06,19.02,15.54
2.7450,69.35,77.14,175.26,30.51,10.97,7.83,108.52,106.55,208.08,32.00,18.71,15.01
2.7460,78.21,84.29,184.28,31.07,10.16,6.81,97.16,97.21,187.23,29.29,17.50,14.21
2.7470,55.66,71.07,169.67,29.76,10.94,7.97,83.94,85.23,162.95,26.35,16.35,13.61
2.7480,51.16,64.39,154.43,27.99,10.59,8.00,70.40,71.53,134.94,22.19,14.76,12.72
2.7490,66.55,72.01,158.78,28.18,8.88,6.15,50.95,53.95,97.91,16.78,12.89,11.97
2.7500,70.90,77.60,165.31,28.65,7.95,5.06,54.68,49.28,80.17,13.18,9.72,9.03
2.7510,53.02,67.34,154.43,27.48,8.39,5.78,33.36,35.12,54.96,9.96,8.32,8.28
2.7520,49.91,62.21,146.97,26.83,8.26,5.78,30.41,28.74,41.89,7.39,6.39,6.58
2.7530,47.27,58.94,142.92,26.17,8.14,5.95,32.58,28.90,37.84,6.41,4.64,4.88
2.7540,40.58,54.12,136.39,25.33,8.57,6.53,36.79,33.25,48.74,7.63,3.83,3.83
2.7550,73.55,75.12,161.27,27.62,6.96,4.31,16.87,22.98,41.58,7.25,4.86,5.11
2.7560,46.02,62.68,155.05,27.53,8.85,6.46,32.43,33.10,64.61,10.57,5.98,5.72
2.7570,75.41,78.69,175.58,29.58,7.36,4.57,40.21,41.81,85.15,13.60,7.60,6.88
2.7580,51.47,67.96,171.53,30.04,9.41,6.74,39.43,45.39,100.40,16.26,10.06,9.08
2.7590,81.63,84.91,189.26,31.58,8.17,5.15,78.65,72.31,141.79,21.54,10.71,8.73
2.7600,64.99,78.85,189.26,32.38,9.60,6.55,65.42,73.56,160.78,25.18,14.45,12.04
2.7610,66.86,79.00,192.68,33.12,10.59,7.51,86.74,87.09,180.07,28.17,15.79,12.84
2.7620,53.95,69.67,179.93,32.05,11.90,8.95,91.09,94.10,195.63,30.64,17.62,14.33
2.7630,63.75,73.56,177.44,31.21,11.34,8.49,79.89,88.50,190.03,30.36,19.64,16.62
2.7640,76.34,82.27,187.70,31.91,10.63,7.55,100.12,97.05,196.25,30.74,19.18,15.89
2.7650,64.84,77.14,181.79,31.49,10.84,7.76,92.03,94.88,193.45,30.36,19.74,16.50
2.7660,64.53,75.74,176.82,31.26,10.81,7.74,112.57,102.34,189.10,29.01,16.53,13.16
2.7670,33.43,54.28,146.03,27.76,12.15,9.79,80.36,85.07,163.89,26.21,16.41,13.75
2.7680,61.73,66.10,151.01,27.39,10.00,7.48,99.19,90.05,156.73,23.87,12.86,10.41
2.7690,44.94,58.48,140.44,25.99,10.31,7.93,69.15,71.38,129.34,20.37,11.55,9.75
2.7700,34.52,49.30,123.64,23.70,10.19,8.23,59.51,58.46,100.09,16.36,9.34,8.10
2.7710,39.65,49.93,120.22,22.95,9.32,7.44,43.01,44.61,77.06,12.86,7.82,7.35
2.7720,76.50,74.03,150.08,25.61,6.93,4.24,56.24,47.57,70.52,11.41,4.71,4.22
2.7730,48.82,64.08,146.65,25.99,8.11,5.50,10.64,23.14,41.89,8.09,5.70,6.39
2.7740,26.28,45.73,123.64,23.89,9.26,7.32,0.68,8.51,21.66,5.71,6.04,7.09
2.7750,28.92,42.46,120.22,23.19,9.54,7.83,26.36,20.34,28.51,5.39,4.52,5.25
2.7760,53.02,58.48,137.64,24.63,8.60,6.53,75.22,58.93,92.93,12.76,3.46,2.40
2.7770,55.82,63.76,147.59,25.85,8.39,6.08,43.01,52.39,105.07,15.98,7.16,6.02
2.7780,93.91,90.66,187.08,30.18,6.86,3.38,46.59,52.86,117.52,18.55,9.65,8.24
2.7790,61.57,78.38,189.57,32.00,9.26,6.01,62.46,65.15,140.55,22.10,11.68,9.87
2.7800,59.24,72.78,183.35,31.96,10.28,7.25,77.40,78.85,167.62,25.93,13.92,11.29
2.7810,38.56,58.32,165.00,30.32,12.34,9.75,67.91,76.82,171.67,27.51,16.87,14.38
2.7820,88.78,86.31,187.39,31.72,9.57,6.32,76.62,81.34,179.14,28.50,18.55,15.87
2.7830,112.73,109.94,224.09,35.69,8.26,3.85,100.74,97.05,197.81,30.18,18.68,15.38
2.7840,121.90,122.85,253.63,39.98,7.89,2.73,115.37,109.81,212.44,32.42,18.31,14.40
2.7850,73.55,95.95,227.51,38.53,10.50,6.36,94.83,100.79,206.21,32.18,19.52,15.96
2.7860,67.33,83.51,200.76,35.41,10.28,7.02,77.09,82.89,168.56,27.56,18.87,16.13
2.7870,63.44,77.60,185.84,32.70,10.22,7.41,92.65,86.16,157.66,24.99,15.85,13.35
2.7880,100.13,98.59,204.18,34.15,7.86,4.29,83.94,80.56,143.66,22.52,13.73,11.60
2.7890,54.89,76.05,177.75,31.35,9.38,6.43,62.46,63.75,115.34,18.69,12.17,10.64
2.7900,50.69,65.79,159.40,29.16,9.16,6.71,45.03,46.79,80.48,13.88,10.15,9.45
2.7910,56.60,67.03,155.05,27.85,8.42,6.06,46.75,42.59,66.17,11.22,7.76,7.30
2.7920,58.62,67.81,153.19,27.29,7.58,5.27,30.25,31.23,45.94,8.47,6.26,6.42
2.7930,46.49,60.50,147.59,26.87,8.36,6.06,22.31,23.29,34.42,6.65,5.58,6.00
2.7940,22.86,43.40,122.71,23.75,9.51,7.88,18.42,19.72,31.31,5.90,5.11,5.72
2.7950,48.51,55.37,136.08,24.68,8.64,6.76,42.54,34.19,49.05,7.58,3.46,3.48
2.7960,44.31,55.99,136.39,24.68,9.04,6.99,29.16,35.28,71.46,11.08,6.20,5.86
2.7970,45.25,56.46,140.44,25.38,9.23,7.16,36.16,39.63,83.90,13.60,8.00,7.37
2.7980,41.20,53.97,141.37,25.80,10.22,8.09,59.04,56.75,110.98,17.20,8.84,7.58
2.7990,47.73,58.32,147.28,26.36,10.50,8.14,63.08,66.55,140.24,21.68,11.86,9.89
2.8000,81.94,81.49,177.44,29.72,9.13,5.99,77.24,79.16,167.62,25.79,13.98,11.39
2.8010,65.77,77.91,183.97,31.40,10.44,7.20,74.75,81.34,177.89,27.75,16.63,13.89
2.8020,73.23,82.27,189.26,31.91,10.16,6.95,91.56,91.92,192.83,30.18,17.81,14.68
2.8030,61.11,75.27,184.59,32.05,11.47,8.28,87.05,91.61,194.70,30.97,19.43,16.13
2.8040,77.28,84.44,190.81,32.42,10.75,7.48,97.63,96.74,197.50,31.20,19.43,15.96
2.8050,53.95,70.45,173.40,30.79,11.56,8.63,98.10,98.61,197.19,30.78,19.52,16.20
2.8060,81.94,84.76,185.22,31.49,9.79,6.57,90.32,89.90,175.40,27.56,17.93,14.98
2.8070,109.62,106.37,211.65,33.82,7.58,3.43,63.08,70.13,140.55,23.45,17.68,15.73
2.8080,80.08,94.55,207.29,34.52,8.60,4.83,67.29,64.53,118.14,19.58,15.16,13.56
2.8090,62.04,78.85,182.73,31.91,8.88,5.90,63.55,58.77,97.91,16.03,12.24,11.04
2.8100,95.47,95.80,198.59,33.17,6.61,3.01,47.99,46.32,75.50,12.90,10.09,9.33
2.8110,104.18,106.68,217.87,35.46,5.77,1.65,43.48,40.88,59.94,10.15,7.82,7.47
