Time,L_Fx,L_Fy,L_Fz,L_Mx,L_My,L_Mz,R_Fx,R_Fy,R_Fz,R_Mx,R_My,R_Mz
3.2270,38.66,31.04,260.18,-37.99,-21.65,-8.15,-0.23,-0.08,2.65,0.30,0.02,0.13
3.2280,22.03,22.03,249.29,-36.96,-21.59,-7.47,-0.70,-0.08,3.58,0.35,-0.02,0.13
3.2290,23.89,18.92,242.14,-37.66,-21.65,-7.73,-0.23,0.39,3.27,0.30,-0.05,0.18
3.2300,13.16,11.61,229.08,-37.43,-21.56,-7.40,-0.08,0.39,3.89,0.26,-0.05,0.18
3.2310,25.60,15.96,231.57,-39.06,-22.12,-8.12,-0.08,0.08,3.27,0.30,-0.05,0.15
3.2320,48.15,28.87,244.01,-42.18,-23.86,-9.90,0.08,0.24,3.89,0.40,0.02,0.13
3.2330,20.94,23.11,249.60,-38.17,-22.15,-8.22,0.24,0.24,3.27,0.44,0.02,0.13
3.2340,11.76,16.58,247.43,-33.93,-19.45,-5.79,-0.39,-0.08,3.58,0.35,-0.05,0.20
3.2350,21.87,17.67,241.52,-33.93,-18.92,-5.49,-0.54,-0.08,2.96,0.40,-0.05,0.20
3.2360,19.69,19.23,245.56,-31.36,-16.99,-3.83,-0.23,-0.23,3.27,0.30,-0.08,0.15
3.2370,43.02,31.20,257.38,-32.25,-17.24,-4.21,-0.08,0.08,3.58,0.35,-0.08,0.13
3.2380,66.65,48.77,279.46,-34.44,-18.23,-5.58,-0.23,0.24,3.58,0.35,-0.05,0.18
3.2390,69.45,56.85,297.49,-34.86,-19.17,-6.31,-0.54,-0.23,3.89,0.44,-0.08,0.13
3.2400,38.97,45.35,296.56,-29.87,-16.93,-4.11,-0.23,-0.39,3.27,0.30,-0.05,0.06
3.2410,42.39,41.15,288.17,-29.68,-16.55,-3.69,-0.39,-0.39,3.58,0.30,-0.11,0.11
3.2420,69.60,52.81,296.87,-32.71,-17.89,-5.16,-0.08,-0.08,3.27,0.21,-0.08,0.08
3.2430,59.96,51.57,295.01,-33.09,-18.61,-5.68,0.08,0.39,3.89,0.35,0.02,0.15
3.2440,36.80,38.66,280.08,-31.83,-18.26,-5.05,-0.08,0.39,2.96,0.40,-0.02,0.15
3.2450,50.17,39.91,275.10,-34.44,-19.38,-6.10,-0.54,0.08,3.27,0.40,-0.11,0.08
3.2460,43.02,35.55,266.71,-36.07,-20.75,-7.14,0.08,0.24,3.27,0.30,-0.05,0.15
3.2470,57.63,41.31,267.95,-40.32,-23.05,-9.52,0.08,0.24,3.58,0.30,-0.02,0.15
3.2480,27.93,29.49,261.11,-37.80,-22.34,-8.29,-0.08,-0.23,2.65,0.35,-0.08,0.13
3.2490,19.38,20.00,245.87,-37.75,-22.06,-8.05,-0.08,0.08,2.96,0.40,-0.08,0.15
3.2500,40.68,27.16,247.12,-40.64,-23.33,-9.31,0.08,0.24,2.96,0.40,0.02,0.18
3.2510,15.50,18.29,241.52,-37.94,-22.49,-8.03,-0.08,0.24,2.96,0.35,-0.05,0.15
3.2520,13.16,12.54,231.88,-37.29,-21.56,-7.52,-0.39,-0.08,2.96,0.40,-0.05,0.11
3.2530,39.13,25.14,240.59,-40.04,-22.43,-8.75,-0.39,-0.08,3.58,0.30,-0.05,0.13
3.2540,23.58,23.74,249.60,-36.68,-20.85,-7.10,-0.23,0.08,3.89,0.30,-0.05,0.08
3.2550,44.10,32.91,260.18,-37.52,-21.06,-7.47,-0.23,0.08,4.21,0.35,-0.02,0.15
3.2560,19.69,26.38,263.29,-31.97,-18.05,-4.88,-0.08,0.24,3.27,0.30,-0.05,0.15
3.2570,23.74,24.05,259.24,-30.06,-16.46,-3.48,-0.39,0.24,3.27,0.40,-0.08,0.13
3.2580,70.69,47.84,279.46,-33.65,-17.95,-5.68,-0.23,0.24,3.58,0.30,-0.05,0.13
3.2590,57.17,50.01,288.79,-32.57,-17.89,-5.16,-0.08,0.08,3.58,0.35,-0.02,0.13
3.2600,31.20,37.89,284.12,-28.14,-15.75,-3.02,-0.23,0.24,3.89,0.40,-0.02,0.15
3.2610,22.03,26.22,267.33,-26.32,-14.22,-1.66,-0.39,0.08,3.89,0.35,-0.05,0.18
3.2620,43.48,31.67,262.98,-29.17,-15.34,-2.69,-0.39,0.24,3.27,0.44,-0.08,0.13
3.2630,49.24,37.73,267.95,-30.57,-16.46,-3.48,-0.39,0.08,3.27,0.44,-0.08,0.11
3.2640,25.60,26.69,255.82,-29.36,-16.18,-3.20,-0.23,-0.08,2.96,0.35,-0.05,0.08
3.2650,38.20,28.25,249.60,-32.95,-17.92,-4.60,-0.08,0.39,3.58,0.44,-0.02,0.11
3.2660,45.19,31.67,251.47,-35.79,-20.01,-6.33,0.08,0.08,3.89,0.44,-0.02,0.13
3.2670,41.46,30.42,250.54,-38.08,-21.72,-7.70,0.08,0.24,3.27,0.35,-0.05,0.15
3.2680,34.62,27.93,250.23,-38.87,-22.34,-8.40,-0.23,-0.08,3.27,0.30,-0.05,0.20
3.2690,48.30,34.31,256.45,-41.39,-23.92,-9.76,-0.08,-0.08,3.58,0.40,-0.08,0.15
3.2700,15.03,20.63,246.18,-37.80,-22.53,-8.31,-0.08,0.08,3.27,0.35,-0.05,0.18
3.2710,2.75,8.19,229.08,-35.93,-20.88,-7.10,0.08,0.24,2.96,0.35,-0.02,0.15
3.2720,6.63,4.92,217.57,-35.93,-20.41,-6.42,-0.08,-0.23,3.27,0.35,0.02,0.13
3.2730,5.86,2.75,213.22,-35.14,-19.70,-5.75,0.08,0.24,2.96,0.30,0.02,0.15
3.2740,31.51,17.98,228.15,-35.98,-19.94,-5.98,-0.08,-0.39,3.58,0.40,0.02,0.08
3.2750,29.33,22.49,239.65,-35.00,-19.38,-5.65,0.08,-0.23,3.89,0.49,-0.08,0.11
3.2760,31.82,27.16,253.34,-32.81,-18.17,-4.79,-0.54,-0.23,2.96,0.40,-0.05,0.13
3.2770,71.78,49.08,277.59,-35.84,-19.51,-7.05,-0.23,-0.23,3.27,0.30,-0.11,0.11
3.2780,49.24,46.90,289.72,-32.95,-18.33,-5.56,-0.08,0.08,3.58,0.26,-0.05,0.18
3.2790,64.47,52.97,299.36,-34.02,-18.89,-6.07,-0.23,0.08,3.27,0.35,0.02,0.11
3.2800,59.65,54.37,304.65,-32.57,-18.20,-5.47,-0.39,-0.08,3.58,0.44,-0.08,0.06
3.2810,36.33,42.08,294.70,-28.84,-16.37,-3.60,-0.23,-0.08,3.89,0.40,-0.05,0.11
3.2820,63.07,49.86,294.38,-31.69,-17.43,-4.81,-0.08,0.08,3.58,0.35,-0.05,0.15
3.2830,45.97,43.64,288.17,-31.18,-17.39,-4.53,0.08,0.24,3.58,0.35,0.02,0.15
3.2840,36.33,34.15,271.37,-31.64,-17.80,-4.65,0.08,0.24,3.58,0.40,-0.08,0.15
3.2850,33.53,29.18,261.73,-32.53,-18.26,-4.91,0.08,0.08,3.58,0.40,-0.02,0.15
3.2860,38.51,28.56,252.09,-35.14,-19.91,-6.14,-0.08,-0.08,3.27,0.35,-0.02,0.22
3.2870,29.33,23.43,246.18,-35.89,-20.69,-6.82,-0.23,0.08,3.58,0.35,0.02,0.22
3.2880,26.85,20.00,238.10,-37.19,-21.28,-7.33,-0.23,0.39,4.21,0.49,-0.08,0.15
3.2890,23.27,17.67,234.99,-37.89,-21.62,-7.59,-0.08,0.24,3.89,0.40,0.02,0.20
3.2900,41.15,26.22,240.90,-40.41,-23.12,-8.96,0.08,0.24,3.89,0.30,-0.05,0.13
3.2910,56.39,38.04,255.82,-43.54,-25.08,-11.09,-0.08,0.24,3.58,0.35,-0.08,0.11
3.2920,49.55,40.84,269.82,-42.88,-25.26,-11.04,-0.08,0.08,3.58,0.40,-0.02,0.13
3.2930,38.35,37.57,274.48,-40.69,-23.83,-10.11,0.08,-0.08,3.89,0.44,-0.02,0.20
3.2940,23.43,29.18,271.37,-36.21,-21.34,-7.87,-0.08,0.39,3.58,0.30,-0.02,0.20
3.2950,41.15,33.53,269.51,-36.68,-20.88,-7.56,-0.23,0.24,3.58,0.30,-0.05,0.20
3.2960,42.39,37.57,275.73,-34.91,-19.66,-6.45,-0.54,0.24,3.58,0.35,-0.05,0.18
3.2970,32.13,34.31,277.28,-31.60,-17.55,-4.65,-0.39,0.24,3.89,0.44,0.05,0.20
3.2980,39.60,36.18,277.28,-30.29,-16.49,-3.65,-0.08,0.24,3.58,0.35,-0.05,0.20
3.2990,34.00,32.91,273.55,-28.52,-15.59,-2.74,-0.08,0.24,3.58,0.44,-0.02,0.15
3.3000,38.04,33.53,268.88,-28.66,-15.28,-2.60,-0.08,0.08,3.58,0.35,-0.05,0.15
3.3010,29.18,28.87,263.60,-27.16,-14.50,-1.71,0.08,0.24,3.27,0.35,0.05,0.15
3.3020,36.95,30.42,259.24,-28.24,-14.81,-2.11,0.08,0.24,3.27,0.30,0.02,0.15
3.3030,34.00,28.25,256.45,-28.33,-15.03,-2.13,0.24,0.39,2.65,0.26,-0.02,0.13
3.3040,29.18,23.58,244.63,-29.26,-16.06,-2.76,0.24,0.08,3.27,0.40,-0.11,0.15
3.3050,24.05,19.07,237.48,-30.29,-16.55,-3.13,-0.08,0.08,3.27,0.40,-0.02,0.15
3.3060,27.47,18.29,232.50,-32.67,-17.98,-4.37,-0.08,0.08,3.58,0.30,0.02,0.18
3.3070,18.29,12.54,221.93,-34.25,-19.17,-5.19,-0.08,0.08,3.89,0.40,-0.08,0.18
3.3080,10.36,6.63,214.15,-34.58,-19.54,-5.44,-0.08,0.24,3.27,0.30,0.05,0.18
3.3090,5.86,2.12,206.69,-34.63,-19.63,-5.37,0.08,-0.23,3.58,0.40,-0.02,0.13
3.3100,-0.21,-3.01,199.54,-34.91,-19.48,-5.37,-0.08,-0.23,3.27,0.35,-0.05,0.20
3.3110,-7.05,-7.98,192.39,-34.16,-18.89,-4.67,0.08,0.08,3.58,0.40,-0.05,0.13
3.3120,31.67,10.68,206.07,-38.59,-21.00,-7.00,-0.08,0.08,3.27,0.30,0.05,0.11
3.3130,18.45,12.23,218.51,-36.87,-20.63,-6.45,-0.08,-0.23,3.27,0.30,0.02,0.22
3.3140,29.33,20.47,234.06,-36.40,-20.22,-6.40,0.39,0.24,2.65,0.30,0.08,0.13
3.3150,47.68,33.22,252.40,-37.85,-21.00,-7.45,-0.23,0.08,3.89,0.40,-0.05,0.11
3.3160,44.10,38.35,273.24,-35.42,-19.79,-6.45,-0.08,0.24,3.89,0.30,0.02,0.13
3.3170,64.63,50.64,289.72,-36.31,-20.13,-7.12,-0.23,0.08,3.27,0.35,0.02,0.18
3.3180,60.12,54.06,302.47,-34.11,-19.38,-6.24,-0.23,0.08,4.21,0.40,-0.02,0.15
3.3190,48.61,49.08,303.40,-31.50,-18.02,-5.19,-0.39,0.24,4.21,0.35,-0.02,0.18
3.3200,52.97,48.15,299.05,-31.27,-17.33,-4.74,-0.23,0.08,3.89,0.35,-0.02,0.15
3.3210,59.81,50.79,298.12,-32.11,-17.83,-5.19,-0.08,0.24,3.89,0.44,0.02,0.13
3.3220,47.99,46.28,294.38,-30.94,-17.15,-4.39,-0.08,-0.08,3.27,0.30,-0.05,0.18
3.3230,64.32,51.26,295.63,-33.55,-18.73,-5.79,-0.23,-0.08,3.27,0.26,-0.08,0.18
3.3240,39.44,39.60,282.26,-32.29,-18.51,-5.37,-0.23,0.08,3.89,0.35,-0.02,0.18
3.3250,30.42,30.11,268.57,-31.88,-18.20,-4.84,-0.08,-0.08,3.58,0.35,-0.05,0.15
3.3260,44.26,31.98,259.24,-35.84,-20.16,-6.61,-0.23,0.24,3.27,0.30,-0.02,0.11
3.3270,39.28,29.49,253.03,-37.47,-21.65,-7.77,-0.54,0.24,4.21,0.40,-0.05,0.11
3.3280,18.29,19.69,244.32,-36.54,-21.06,-7.17,-0.23,0.24,3.58,0.30,0.05,0.18
3.3290,17.52,13.94,232.81,-37.38,-21.41,-7.28,-0.23,0.39,3.89,0.35,0.02,0.20
3.3300,20.00,12.85,226.59,-38.17,-22.03,-7.68,-0.08,-0.08,3.89,0.35,0.05,0.18
3.3310,35.40,21.71,234.68,-40.46,-23.18,-8.94,-0.23,0.08,3.89,0.40,-0.05,0.18
3.3320,14.56,15.34,235.61,-37.52,-21.75,-7.56,-0.39,-0.08,3.89,0.40,-0.02,0.15
3.3330,13.78,12.07,231.26,-35.70,-20.72,-6.68,-0.08,0.24,3.89,0.35,-0.02,0.18
3.3340,10.52,10.52,230.01,-33.32,-18.79,-5.07,0.08,0.24,3.89,0.35,-0.05,0.11
3.3350,53.75,31.67,247.12,-37.38,-20.35,-7.47,0.24,0.08,4.52,0.35,-0.02,0.08
3.3360,54.06,42.55,272.31,-36.68,-20.13,-7.05,-0.54,0.39,4.83,0.49,0.11,0.15
3.3370,44.73,42.08,283.50,-33.55,-18.82,-5.63,-3.65,1.64,15.72,2.22,0.92,0.43
3.3380,48.15,43.95,286.92,-32.53,-17.86,-5.07,-14.24,6.93,40.62,5.39,2.26,1.30
3.3390,58.41,49.55,292.83,-32.81,-18.39,-5.35,-29.17,16.89,76.41,8.66,2.97,2.53
3.3400,58.10,51.88,301.23,-31.83,-17.71,-4.88,-45.20,36.34,126.20,12.35,2.75,3.56
3.3410,48.15,47.06,296.87,-29.82,-16.74,-3.97,-56.72,60.77,166.97,14.12,2.60,3.26
3.3420,49.55,44.73,289.72,-30.52,-16.90,-4.14,-60.45,79.91,189.07,14.92,3.72,2.09
3.3430,45.19,40.53,282.26,-30.76,-17.18,-4.30,-58.27,92.51,223.30,15.06,6.61,1.55
3.3440,59.65,45.19,281.01,-34.67,-19.29,-6.17,-65.12,93.76,271.85,14.31,8.29,2.72
3.3450,48.15,41.77,280.39,-34.67,-19.85,-6.52,-96.24,87.07,355.57,11.18,9.97,4.12
3.3460,37.57,34.00,268.57,-35.47,-20.47,-6.82,-139.81,69.48,510.56,0.68,13.93,5.03
3.3470,51.10,37.57,265.46,-39.53,-22.49,-8.94,-192.25,29.80,690.13,-7.49,15.36,6.08
3.3480,34.15,30.58,260.18,-39.01,-22.80,-8.68,-245.94,-13.46,789.72,-12.58,19.50,7.11
3.3490,15.65,18.29,245.87,-36.87,-21.87,-7.68,-275.35,-47.54,817.11,-12.21,20.74,7.81
3.3500,55.46,34.15,253.96,-41.86,-23.89,-10.83,-276.75,-80.68,808.71,-10.25,18.56,7.27
3.3510,35.71,31.67,259.87,-40.18,-23.58,-9.73,-268.81,-122.54,799.37,-10.85,17.26,3.14
3.3520,33.38,28.87,258.31,-39.99,-23.40,-9.43,-306.78,-159.42,881.53,-11.23,15.76,-6.92
3.3530,36.95,30.58,260.80,-39.53,-22.80,-9.06,-352.69,-192.72,1062.35,-14.73,12.53,-14.30
3.3540,53.90,41.93,276.97,-39.48,-22.59,-8.94,-327.63,-233.18,1330.62,-20.75,8.23,-11.71
3.3550,26.38,32.13,271.99,-34.58,-20.22,-6.70,-226.64,-261.66,1531.36,-23.83,5.06,-4.45
3.3560,47.99,40.06,280.39,-34.91,-19.54,-6.52,-102.93,-282.04,1693.50,-19.49,2.16,-2.58
3.3570,36.80,38.04,285.06,-30.48,-17.18,-4.14,-7.23,-280.33,1872.77,-16.74,-4.22,-7.81
3.3580,51.10,42.55,287.23,-31.41,-17.08,-4.53,56.88,-245.78,2130.77,-18.32,-9.85,-10.98
3.3590,83.75,61.67,306.20,-34.77,-18.76,-6.91,80.06,-170.00,2437.94,-16.36,-12.62,-5.50
3.3600,52.97,54.52,309.62,-30.66,-17.15,-4.70,95.31,-62.48,2771.26,-9.78,-17.19,3.33
3.3610,56.08,52.50,306.82,-30.43,-16.87,-4.44,147.13,43.65,3079.05,-6.37,-22.33,4.66
3.3620,84.53,65.56,318.95,-33.74,-18.54,-6.61,219.96,111.50,3320.87,-5.90,-25.41,-3.07
3.3630,54.37,54.68,311.49,-31.41,-17.86,-5.26,279.87,133.28,3493.28,-5.06,-27.65,-10.59
3.3640,30.58,36.18,284.43,-29.68,-17.33,-4.21,313.79,107.92,3591.32,-5.48,-29.15,-9.86
3.3650,28.71,27.62,267.33,-30.24,-16.99,-4.04,306.47,58.43,3578.25,-10.39,-29.92,-3.02
3.3660,34.62,26.07,253.03,-33.88,-18.79,-5.35,258.24,7.70,3474.61,-14.49,-28.62,0.85
3.3670,36.49,25.60,246.18,-35.98,-20.44,-6.66,217.62,-27.46,3349.50,-16.04,-25.16,-0.50
3.3680,37.26,27.16,248.67,-37.89,-21.59,-7.56,227.43,-48.47,3210.70,-17.58,-19.78,-2.09
3.3690,57.01,39.28,261.42,-41.02,-23.43,-9.87,256.52,-51.89,3089.94,-19.16,-13.09,-0.48
3.3700,53.28,41.62,268.57,-42.56,-24.76,-10.88,235.52,-42.87,2968.57,-20.94,-6.64,-0.29
3.3710,33.84,33.84,267.64,-40.36,-23.89,-9.80,162.22,-32.91,2849.06,-22.01,-1.79,-1.95
3.3720,23.43,26.07,260.49,-37.85,-22.53,-8.43,91.11,-31.20,2734.22,-20.80,2.54,-0.97
3.3730,47.21,34.31,263.60,-39.71,-22.96,-9.20,50.34,-33.53,2621.25,-19.30,7.67,1.69
3.3740,32.60,31.98,268.57,-36.63,-21.19,-7.59,25.76,-29.64,2508.59,-18.70,13.43,0.99
3.3750,35.24,32.29,270.44,-34.81,-19.82,-6.40,-5.68,-12.99,2404.64,-18.37,18.44,-2.46
3.3760,47.68,39.60,278.53,-33.88,-19.01,-5.89,-44.27,19.38,2309.41,-17.39,22.21,-3.54
3.3770,52.50,45.50,288.48,-33.09,-18.23,-5.37,-85.51,58.43,2219.77,-16.88,25.88,-1.48
3.3780,52.50,47.21,294.38,-31.60,-17.64,-4.72,-127.05,84.89,2142.28,-17.34,29.68,0.34
3.3790,55.46,49.39,296.56,-31.27,-17.24,-4.58,-166.11,97.96,2060.74,-17.90,33.72,0.57
3.3800,39.60,42.08,290.65,-28.33,-15.65,-3.02,-199.88,96.25,1974.22,-17.44,37.24,-1.32
3.3810,46.44,42.39,289.10,-28.05,-15.19,-2.55,-238.16,80.84,1898.91,-16.69,40.19,-3.68
3.3820,65.25,50.64,290.65,-31.27,-16.96,-4.32,-283.75,54.54,1827.02,-15.85,43.06,-4.70
3.3830,57.32,50.01,292.52,-31.64,-17.55,-4.67,-321.41,28.56,1762.28,-15.33,45.73,-3.79
3.3840,40.06,39.91,283.19,-30.71,-17.39,-4.30,-346.00,9.73,1707.51,-15.19,48.07,-2.81
3.3850,30.58,29.33,266.09,-31.08,-17.49,-4.39,-357.36,-0.39,1662.38,-15.71,50.15,-2.30
3.3860,30.58,24.36,251.78,-33.18,-18.54,-5.12,-360.00,0.86,1620.99,-16.50,52.21,-2.37
3.3870,55.77,35.40,254.27,-38.59,-21.62,-7.96,-363.42,10.19,1582.40,-16.97,53.98,-3.47
3.3880,12.70,18.92,242.76,-34.72,-20.35,-6.33,-366.54,22.64,1543.18,-16.74,55.20,-4.42
3.3890,5.54,8.96,229.70,-33.41,-19.26,-5.33,-366.85,32.14,1508.64,-16.13,56.19,-4.24
3.3900,36.80,18.76,226.90,-39.01,-21.81,-7.94,-365.76,34.31,1481.25,-15.43,57.03,-3.86
3.3910,26.22,19.54,233.12,-38.45,-22.00,-7.77,-366.54,31.51,1456.04,-15.24,57.96,-3.91
3.3920,8.81,11.76,229.39,-35.70,-20.66,-6.52,-368.72,26.22,1433.32,-15.33,58.90,-4.07
3.3930,42.08,24.67,237.48,-39.39,-22.03,-8.36,-371.20,21.09,1413.41,-15.43,59.71,-4.05
3.3940,38.66,31.35,257.38,-37.80,-21.28,-7.61,-375.10,19.06,1399.09,-15.75,60.52,-3.86
3.3950,28.87,28.56,259.24,-34.67,-19.76,-6.24,-381.01,17.66,1390.06,-15.89,61.42,-3.98
3.3960,52.19,40.06,274.48,-35.65,-19.63,-6.56,-388.48,17.66,1380.73,-16.22,62.51,-4.42
3.3970,73.80,57.01,296.56,-36.54,-20.19,-7.49,-395.01,16.11,1371.39,-16.74,63.38,-4.68
3.3980,51.72,52.50,303.40,-32.71,-18.73,-5.70,-402.95,13.46,1363.30,-16.92,64.10,-4.42
3.3990,59.50,52.97,303.71,-32.95,-18.58,-5.75,-412.91,11.91,1362.05,-17.11,64.72,-4.14
3.4000,84.84,67.89,322.06,-34.81,-19.42,-7.10,-423.65,10.82,1365.17,-17.20,65.43,-4.21
3.4010,77.53,69.45,327.97,-34.81,-19.66,-7.21,-434.23,9.88,1374.19,-17.48,66.40,-4.19
3.4020,73.65,68.21,332.01,-34.77,-19.79,-7.24,-439.21,9.73,1381.66,-17.86,67.46,-4.03
3.4030,66.65,63.70,327.66,-34.63,-19.73,-7.03,-442.63,10.19,1384.77,-17.90,68.27,-3.98
3.4040,62.14,56.70,314.29,-35.09,-20.47,-7.56,-450.88,12.06,1388.20,-17.76,69.17,-3.93
3.4050,27.78,37.42,291.90,-31.13,-18.42,-5.44,-461.30,14.40,1394.73,-17.86,69.82,-3.65
3.4060,39.28,31.04,268.26,-34.95,-20.10,-6.77,-472.04,18.60,1404.69,-18.09,70.66,-3.09
3.4070,48.30,34.93,263.91,-37.71,-21.84,-8.01,-481.07,23.58,1415.58,-18.32,71.66,-2.70
3.4080,13.63,18.14,246.18,-34.95,-20.75,-6.82,-488.53,28.25,1425.85,-18.56,72.53,-2.58
3.4090,20.16,15.50,234.68,-36.59,-20.97,-7.12,-495.07,30.42,1435.81,-18.70,73.28,-2.65
3.4100,13.47,9.90,223.17,-36.73,-21.31,-6.91,-501.29,31.67,1447.33,-19.21,74.02,-2.58
3.4110,-2.85,-0.05,210.42,-34.53,-19.82,-5.79,-507.36,30.58,1460.71,-19.54,74.83,-2.51
3.4120,10.21,3.68,211.35,-35.84,-19.82,-5.82,-514.05,29.02,1475.96,-19.82,75.64,-2.39
3.4130,31.82,16.58,222.55,-38.17,-21.06,-7.17,-519.19,27.31,1489.97,-20.14,76.42,-2.32
3.4140,50.01,33.84,250.23,-39.39,-21.75,-8.10,-522.61,25.91,1504.59,-20.38,77.07,-2.42
3.4150,44.88,37.89,266.71,-37.43,-21.28,-7.52,-524.48,25.29,1519.53,-20.80,77.76,-2.53
3.4160,73.34,56.39,294.07,-38.41,-21.59,-8.82,-524.95,25.29,1536.03,-21.31,78.32,-2.60
3.4170,66.49,60.59,313.98,-36.59,-20.78,-7.96,-524.01,25.91,1551.90,-21.87,78.97,-2.49
3.4180,71.47,63.23,319.88,-35.79,-20.44,-7.75,-522.92,26.38,1569.02,-22.43,79.53,-2.44
3.4190,66.18,62.30,322.37,-34.21,-19.63,-6.84,-521.52,26.07,1585.51,-22.80,80.03,-2.42
3.4200,43.02,49.70,312.42,-30.10,-17.36,-4.67,-518.10,25.13,1601.38,-23.41,80.56,-2.39
3.4210,44.57,44.57,297.49,-29.45,-16.49,-3.76,-513.74,22.95,1617.25,-23.78,81.09,-2.30
3.4220,43.79,40.22,285.37,-29.31,-16.31,-3.65,-508.14,21.24,1636.86,-23.74,81.21,-2.16
3.4230,27.78,30.42,271.99,-27.58,-15.25,-2.36,-501.92,19.06,1659.89,-23.92,81.46,-2.25
3.4240,39.60,29.49,257.07,-30.76,-16.93,-3.79,-494.29,16.11,1679.19,-25.04,82.08,-2.28
3.4250,46.59,33.84,258.00,-33.97,-18.70,-5.37,-485.11,13.93,1694.44,-25.70,82.74,-2.00
3.4260,32.44,27.31,251.16,-34.53,-19.54,-5.79,-477.02,12.68,1709.38,-26.03,82.77,-1.88
3.4270,35.86,26.07,246.49,-36.96,-20.97,-7.12,-470.95,11.75,1728.98,-26.35,82.71,-1.86
3.4280,25.45,21.56,243.07,-36.59,-21.13,-7.10,-465.35,10.97,1751.39,-27.10,82.83,-1.51
3.4290,19.85,17.05,235.61,-36.77,-20.91,-7.07,-456.79,10.66,1773.49,-27.94,83.14,-1.16
3.4300,31.04,20.47,233.43,-39.67,-22.68,-8.43,-445.12,10.51,1795.58,-28.13,83.30,-1.04
3.4310,26.69,20.78,238.10,-39.01,-22.40,-8.26,-433.14,10.04,1817.37,-28.27,83.24,-1.23
3.4320,23.11,19.23,237.79,-38.36,-22.12,-8.01,-422.71,7.86,1842.89,-28.87,83.14,-1.30
3.4330,53.90,35.86,256.45,-41.25,-23.18,-9.78,-413.69,5.53,1867.47,-29.53,83.24,-1.06
3.4340,32.44,33.07,266.09,-37.19,-21.72,-7.94,-404.82,3.50,1888.64,-30.13,83.17,-0.62
3.4350,36.02,32.91,268.26,-35.93,-20.57,-7.07,-395.64,1.48,1906.69,-30.37,82.96,-0.36
3.4360,45.66,39.75,278.21,-34.81,-19.54,-6.31,-385.99,-1.01,1925.67,-30.60,82.80,-0.62
3.4370,41.00,38.97,282.26,-31.92,-17.98,-5.02,-377.27,-2.88,1941.54,-30.88,82.77,-0.57
3.4380,72.87,55.30,297.49,-34.63,-18.89,-6.45,-365.14,-4.28,1962.09,-31.35,82.74,-0.48
3.4390,52.81,51.72,300.29,-31.78,-17.86,-5.07,-355.64,-4.43,1980.76,-31.39,82.55,-0.38
3.4400,49.70,48.15,299.36,-30.06,-16.96,-4.30,-348.64,-4.43,1997.56,-31.39,82.30,-0.59
3.4410,44.26,43.02,293.76,-29.26,-16.21,-3.48,-340.24,-5.68,2016.24,-31.49,82.12,-0.71
3.4420,50.95,43.79,288.48,-30.29,-16.55,-3.74,-330.90,-6.92,2030.24,-31.44,82.05,-0.71
3.4430,59.65,47.84,288.17,-32.34,-17.83,-4.91,-322.19,-8.63,2040.82,-31.21,81.87,-0.69
3.4440,27.78,32.75,273.24,-29.73,-17.02,-3.76,-315.03,-9.88,2051.72,-31.02,81.62,-0.76
3.4450,43.02,32.75,262.67,-33.04,-18.42,-5.12,-308.65,-10.97,2061.68,-30.65,81.31,-0.92
3.4460,37.57,29.64,255.20,-34.91,-19.76,-6.26,-302.74,-11.28,2070.70,-30.37,80.96,-0.92
3.4470,33.22,26.69,248.36,-36.21,-20.85,-6.86,-294.96,-11.75,2076.61,-29.90,80.81,-0.95
3.4480,28.25,21.87,241.52,-36.82,-21.37,-7.38,-288.26,-12.21,2081.90,-29.48,80.59,-1.20
3.4490,25.76,19.85,238.41,-37.89,-21.78,-7.68,-282.35,-12.37,2085.02,-29.06,80.34,-1.51
3.4500,9.28,10.36,227.84,-36.35,-21.16,-6.89,-276.59,-12.37,2085.95,-28.64,80.12,-1.69
3.4510,38.35,20.78,231.26,-40.13,-22.77,-8.85,-272.55,-13.46,2087.20,-28.13,79.81,-1.65
3.4520,13.94,14.25,230.95,-37.01,-21.62,-7.33,-268.50,-14.08,2086.88,-27.66,79.59,-1.76
3.4530,43.33,27.47,243.39,-40.18,-22.62,-8.92,-264.30,-14.55,2084.08,-27.15,79.31,-2.14
3.4540,36.95,31.20,258.62,-37.99,-21.84,-7.91,-259.94,-14.39,2080.97,-26.73,79.00,-2.37
3.4550,32.13,31.04,266.09,-35.51,-20.10,-6.73,-255.90,-14.39,2077.24,-26.31,78.66,-2.49
3.4560,48.77,38.97,275.73,-35.37,-19.63,-6.52,-252.47,-14.24,2072.88,-26.03,78.47,-2.65
3.4570,36.02,36.95,279.15,-32.25,-17.89,-5.02,-249.36,-13.77,2064.48,-25.70,78.16,-2.84
3.4580,39.91,37.42,280.08,-30.48,-16.68,-3.86,-246.09,-13.77,2055.14,-25.42,77.88,-3.05
3.4590,51.72,42.08,280.39,-31.78,-17.33,-4.44,-242.67,-13.30,2044.56,-25.14,77.67,-3.09
3.4600,53.59,45.82,289.10,-31.36,-17.02,-4.28,-240.03,-12.84,2032.42,-25.00,77.32,-3.12
3.4610,35.86,38.04,283.19,-28.56,-15.78,-2.99,-237.85,-11.44,2018.42,-25.00,77.07,-3.16
3.4620,53.90,42.39,280.39,-30.99,-16.87,-4.02,-235.67,-10.19,2004.41,-24.81,76.73,-3.21
