Messart,Versuchsnummer,Dauer,Sampling-Frequenz,Audio-Reiz,Trigger-Art
Athlet_3,1,1.75,1000,Visueller Reiz
Time,L_Fx,L_Fy,L_Fz,L_Mx,L_My,L_Mz,R_Fx,R_Fy,R_Fz,R_Mx,R_My,R_Mz
1.4610,-73.29,-70.50,82.66,-125.21,-77.56,-40.25,-123.10,-108.56,7.95,-137.22,-85.42,-45.89
1.4620,-59.01,-56.73,128.94,-112.87,-68.65,-32.53,-81.08,-55.45,154.35,-99.59,-57.52,-21.26
1.4630,-33.15,-31.95,194.51,-95.26,-56.36,-22.42,-6.41,27.72,356.79,-43.49,-17.75,12.00
1.4640,1.29,1.19,273.02,-73.85,-41.74,-10.77,93.92,133.20,596.59,25.90,30.26,50.86
1.4650,40.46,39.07,356.42,-50.39,-26.00,1.48,210.72,251.31,851.56,102.22,82.10,91.74
1.4660,80.11,77.55,435.68,-26.95,-10.50,13.29,333.08,370.85,1097.18,178.21,132.82,130.69
1.4670,115.99,112.41,501.88,-5.73,3.32,23.59,449.12,480.09,1308.81,246.37,177.40,163.81
1.4680,144.43,139.89,547.54,11.14,14.13,31.40,547.22,568.03,1464.76,299.80,211.33,187.72
1.4690,162.66,157.19,567.70,21.91,20.85,35.94,617.46,625.79,1549.18,333.02,231.14,199.98
1.4700,169.12,162.74,560.50,25.44,22.78,36.75,652.83,647.69,1554.01,342.70,234.88,199.39
1.4710,163.45,156.21,527.09,21.37,19.74,33.75,649.97,631.75,1479.35,327.95,222.23,186.10
1.4720,146.35,138.42,471.12,10.11,11.99,27.22,609.29,579.61,1332.81,290.24,194.43,161.44
1.4730,119.49,111.16,398.09,-7.23,0.28,17.76,534.72,496.25,1128.36,233.21,154.12,127.75
1.4740,85.34,76.98,314.92,-28.98,-14.28,6.28,433.34,389.52,885.27,162.28,105.12,88.22
1.4750,47.09,39.10,229.55,-53.02,-30.27,-6.12,314.82,269.67,626.96,84.32,52.16,46.67
1.4760,8.49,1.25,150.41,-76.98,-46.10,-18.21,190.84,148.61,379.23,7.06,0.52,7.23
1.4770,-26.42,-32.69,85.63,-98.49,-60.20,-28.76,73.98,38.69,167.56,-61.65,-44.50,-26.07
1.4780,-53.88,-59.15,41.99,-115.45,-71.16,-36.75,-23.72,-48.77,13.77,-114.83,-78.32,-49.85
1.4790,-70.91,-75.31,23.95,-126.27,-77.98,-41.44,-92.31,-105.00,-66.97,-147.23,-97.60,-61.80
1.4800,-75.83,-79.57,33.13,-130.01,-80.08,-42.46,-125.19,-124.75,-67.71,-155.95,-100.66,-60.94
1.4810,-68.39,-71.65,68.33,-126.44,-77.36,-39.81,-119.65,-106.57,10.32,-140.56,-87.50,-47.60
1.4820,-49.65,-52.54,125.88,-115.95,-70.12,-33.77,-76.70,-52.60,158.88,-102.89,-59.61,-23.20
1.4830,-21.69,-24.26,200.25,-99.49,-59.04,-24.87,-0.65,32.01,364.08,-46.66,-19.70,9.93
1.4840,12.76,10.45,284.47,-78.55,-45.08,-13.91,101.46,139.51,607.38,22.90,28.52,48.74
1.4850,50.57,48.35,370.64,-55.05,-29.52,-1.89,220.35,260.02,866.44,99.30,80.51,89.58
1.4860,88.47,85.97,450.51,-31.31,-13.90,10.01,344.96,382.12,1116.45,175.21,131.26,128.47
1.4870,123.20,119.91,516.35,-9.82,0.16,20.51,463.24,493.79,1332.40,243.05,175.65,161.45
1.4880,151.78,147.15,561.94,7.06,11.11,28.43,563.33,583.74,1492.16,295.90,209.13,185.08
1.4890,171.79,165.38,583.37,17.44,17.70,32.82,634.94,642.83,1579.48,328.38,228.30,196.94
1.4900,181.58,173.16,579.36,20.15,19.18,33.16,670.66,665.13,1585.89,337.28,231.29,195.91
1.4910,180.30,169.99,551.12,14.91,15.35,29.35,666.85,648.49,1511.20,321.91,217.97,182.24
1.4920,167.99,156.24,501.81,2.28,6.60,21.77,623.92,594.58,1362.92,283.95,189.75,157.39
1.4930,145.52,133.08,436.11,-16.42,-6.20,11.19,546.15,508.61,1155.23,227.16,149.40,123.79
1.4940,114.66,102.45,359.92,-39.29,-21.74,-1.32,441.15,398.85,907.87,157.00,100.82,84.68
1.4950,78.09,67.04,280.19,-64.03,-38.45,-14.46,319.23,276.03,644.89,80.26,48.69,43.83
1.4960,39.33,30.21,204.57,-88.15,-54.63,-26.89,192.49,152.42,392.68,4.52,-1.80,5.29
1.4970,2.51,-4.27,140.75,-109.24,-68.64,-37.34,73.63,40.53,177.05,-62.55,-45.55,-27.03
1.4980,-28.28,-32.69,95.43,-125.27,-79.11,-44.80,-25.45,-48.40,19.87,-114.16,-78.12,-49.84
1.4990,-49.60,-51.97,73.37,-134.75,-85.09,-48.61,-95.15,-105.80,-63.88,-145.19,-96.31,-60.91
1.5000,-59.30,-60.12,76.69,-136.90,-86.12,-48.52,-129.24,-126.72,-67.58,-152.78,-98.51,-59.29
1.5010,-56.74,-56.49,104.79,-131.61,-82.18,-44.61,-125.31,-110.01,7.21,-136.47,-84.69,-45.28
1.5020,-42.71,-41.75,154.60,-119.39,-73.66,-37.27,-84.55,-57.97,151.95,-98.03,-56.29,-20.28
1.5030,-19.09,-17.68,221.07,-101.27,-61.28,-27.09,-11.25,24.17,352.61,-41.08,-15.93,13.43
1.5040,11.54,13.17,297.65,-78.78,-46.07,-14.93,87.79,128.78,590.69,29.16,32.73,52.81
1.5050,46.21,47.72,376.77,-53.94,-29.38,-1.82,203.64,246.26,844.12,106.17,85.19,94.20
1.5060,81.78,82.61,450.44,-29.13,-12.78,10.99,325.74,365.55,1088.57,182.53,136.37,133.56
1.5070,115.03,114.50,511.14,-6.88,2.03,22.20,442.47,475.06,1299.70,250.58,181.09,166.86
1.5080,142.83,140.34,552.71,10.47,13.49,30.61,542.31,563.92,1456.14,303.33,214.72,190.62
1.5090,162.43,157.61,571.07,21.12,20.39,35.33,615.13,623.24,1542.30,335.41,233.83,202.38
1.5100,171.67,164.56,564.58,24.03,22.06,35.92,653.49,647.20,1550.11,343.74,236.57,201.06
1.5110,169.26,160.33,533.90,19.10,18.44,32.39,653.48,633.50,1479.40,327.73,222.84,186.92
1.5120,154.98,145.02,481.70,7.02,10.02,25.23,615.04,583.44,1337.17,289.16,194.11,161.48
1.5130,129.77,119.72,412.34,-10.88,-2.25,15.23,541.89,501.70,1136.68,231.80,153.20,127.22
1.5140,95.86,86.55,331.77,-32.80,-17.11,3.44,441.11,395.97,896.57,161.02,103.95,87.36
1.5150,56.59,48.60,247.39,-56.63,-33.09,-8.97,322.56,276.47,639.83,83.48,51.03,45.67
1.5160,16.19,9.76,167.62,-80.13,-48.66,-20.81,198.08,155.17,392.16,6.64,-0.44,6.20
1.5170,-20.78,-25.75,100.95,-101.08,-62.35,-30.97,80.36,44.54,179.19,-61.87,-45.32,-27.10
1.5180,-50.18,-53.99,54.71,-117.51,-72.89,-38.52,-18.44,-43.96,23.13,-115.15,-79.11,-50.90
1.5190,-68.92,-71.93,33.84,-127.89,-79.31,-42.81,-88.21,-101.31,-60.29,-147.95,-98.51,-62.92
1.5200,-75.39,-77.85,40.23,-131.24,-81.07,-43.48,-122.08,-122.01,-63.46,-157.25,-101.83,-62.17
1.5210,-69.50,-71.51,72.74,-127.26,-78.02,-40.48,-117.03,-104.36,12.96,-142.52,-89.02,-48.98
1.5220,-52.47,-53.96,127.61,-116.25,-70.41,-34.05,-73.90,-50.35,161.11,-105.49,-61.51,-24.78
1.5230,-26.39,-27.27,199.16,-99.13,-58.84,-24.69,2.92,34.83,367.12,-49.78,-21.99,8.08
1.5240,6.07,5.80,280.33,-77.37,-44.29,-13.17,106.09,143.19,612.11,19.39,25.87,46.57
1.5250,41.95,42.04,363.22,-52.98,-28.05,-0.50,225.79,264.46,873.07,95.57,77.61,87.10
1.5260,78.17,78.09,439.69,-28.38,-11.74,12.06,350.43,386.80,1124.39,171.46,128.23,125.76
1.5270,111.72,110.69,502.28,-6.18,2.92,23.15,467.63,497.89,1340.37,239.53,172.70,158.70
1.5280,139.88,137.04,545.13,11.12,14.28,31.49,565.45,586.36,1498.52,292.87,206.51,182.54
1.5290,160.45,155.06,564.80,21.54,21.02,36.05,633.88,643.21,1582.62,326.10,226.26,194.92
1.5300,171.89,163.53,560.49,23.88,22.32,36.24,666.04,662.85,1584.66,336.04,230.10,194.71
1.5310,173.40,162.10,533.79,17.86,18.00,31.95,658.82,643.51,1505.12,321.98,217.83,182.10
1.5320,164.87,151.13,488.06,4.11,8.48,23.59,612.99,587.14,1352.09,285.56,190.83,158.46
1.5330,146.86,131.61,427.87,-15.93,-5.29,11.99,532.91,499.02,1140.07,230.50,151.79,126.15
1.5340,120.59,105.09,358.64,-40.21,-21.92,-1.66,426.01,387.31,888.69,162.16,104.50,88.30
1.5350,88.05,73.68,286.46,-66.25,-39.69,-15.94,302.33,262.52,621.64,87.15,53.58,48.60
1.5360,52.06,40.08,217.85,-91.36,-56.77,-29.32,173.86,136.81,364.98,12.87,4.09,11.01
1.5370,16.11,7.45,159.29,-112.98,-71.38,-40.41,53.52,22.85,144.56,-53.30,-39.00,-20.66
1.5380,-15.93,-20.89,116.51,-128.96,-82.05,-48.07,-46.27,-67.67,-17.17,-104.76,-71.37,-43.25
1.5390,-40.36,-41.84,93.82,-137.87,-87.80,-51.65,-115.15,-125.56,-104.16,-136.60,-89.96,-54.64
1.5400,-54.18,-52.93,93.64,-139.06,-88.22,-50.95,-146.23,-145.20,-108.50,-146.06,-93.24,-54.00
1.5410,-55.57,-52.66,116.46,-132.70,-83.48,-46.26,-136.82,-125.04,-30.68,-132.64,-81.21,-41.65
1.5420,-44.11,-40.70,160.79,-119.62,-74.20,-38.19,-88.47,-67.44,121.29,-97.86,-55.21,-18.92
1.5430,-20.87,-17.98,223.23,-101.12,-61.34,-27.58,-6.46,21.80,333.00,-44.95,-17.64,12.12
1.5440,11.71,13.37,298.44,-78.86,-46.08,-15.40,101.04,134.09,584.77,21.43,28.19,48.75
1.5450,50.09,50.10,379.26,-54.79,-29.80,-2.72,223.69,258.65,852.70,95.34,78.18,87.72
1.5460,90.02,88.23,457.23,-31.04,-13.96,9.36,349.79,383.37,1110.41,169.86,127.63,125.36
1.5470,127.08,123.52,523.60,-9.86,-0.03,19.75,467.21,495.90,1331.66,237.58,171.63,157.88
1.5480,157.34,152.11,570.78,6.68,10.65,27.46,564.55,585.02,1493.72,291.49,205.61,181.87
1.5490,177.89,171.08,593.57,16.86,17.03,31.72,632.39,642.05,1580.42,325.89,225.98,194.76
1.5500,187.12,178.78,589.94,19.58,18.45,32.09,664.43,661.76,1584.02,337.15,230.61,195.18
1.5510,184.58,174.84,560.90,14.52,14.74,28.48,657.95,642.74,1505.49,324.11,218.99,183.05
1.5520,170.81,159.96,509.90,2.17,6.24,21.19,613.97,587.27,1353.54,288.09,192.26,159.56
1.5530,147.00,135.61,442.12,-16.24,-6.24,10.92,536.82,500.87,1143.27,232.61,152.98,126.93
1.5540,115.00,103.85,363.81,-38.83,-21.48,-1.29,433.71,391.74,894.85,163.03,104.95,88.29
1.5550,77.38,67.37,282.05,-63.30,-37.92,-14.18,314.26,270.29,632.22,86.18,52.85,47.43
1.5560,37.51,29.43,204.41,-87.17,-53.87,-26.39,189.84,148.30,381.30,9.74,1.94,8.50
1.5570,-0.50,-6.23,138.46,-108.03,-67.69,-36.65,72.67,37.87,167.32,-58.49,-42.58,-24.49
1.5580,-32.34,-35.78,91.00,-123.91,-78.00,-43.96,-25.46,-49.98,11.68,-111.58,-76.15,-48.14
1.5590,-54.14,-55.83,67.14,-133.41,-83.91,-47.71,-94.65,-106.63,-70.75,-144.30,-95.51,-60.16
1.5600,-63.25,-63.97,69.67,-135.86,-84.99,-47.71,-128.10,-126.85,-73.13,-153.73,-98.99,-59.58
1.5610,-58.68,-59.20,98.66,-131.21,-81.33,-44.13,-122.78,-109.05,3.50,-139.38,-86.54,-46.72
1.5620,-41.15,-42.03,151.55,-119.99,-73.36,-37.39,-79.53,-55.18,151.26,-102.93,-59.54,-22.98
1.5630,-12.88,-14.35,223.36,-103.18,-61.82,-28.08,-2.68,29.71,356.53,-47.87,-20.56,9.40
1.5640,22.92,20.85,307.08,-82.18,-47.71,-16.98,100.42,137.78,600.85,20.81,26.88,47.50
1.5650,62.44,59.86,394.27,-58.82,-32.23,-5.02,220.02,258.91,861.58,96.83,78.44,87.84
1.5660,101.69,98.64,475.78,-35.25,-16.79,6.74,344.61,381.33,1113.29,172.98,129.21,126.58
1.5670,136.83,133.21,542.93,-13.79,-2.87,17.15,461.97,492.75,1330.30,241.67,174.11,159.81
1.5680,164.58,160.19,588.71,3.35,8.11,25.15,560.40,581.84,1490.01,295.80,208.46,184.07
1.5690,182.55,177.12,608.74,14.32,14.99,29.87,630.11,639.63,1576.08,329.68,228.67,196.80
1.5700,189.47,182.71,601.71,17.92,17.03,30.77,664.30,660.58,1580.40,339.86,232.68,196.70
1.5710,185.18,176.90,569.24,13.71,13.93,27.68,659.77,642.92,1503.43,325.44,220.17,183.85
1.5720,170.47,160.65,515.30,2.04,5.93,20.82,616.96,588.54,1353.26,288.07,192.49,159.60
1.5730,146.89,135.75,445.53,-16.02,-6.28,10.78,539.79,502.56,1144.27,231.60,152.43,126.39
1.5740,116.51,104.56,366.74,-38.75,-21.57,-1.49,435.30,392.92,896.03,161.64,103.97,87.50
1.5750,81.89,69.92,286.44,-63.87,-38.41,-14.78,313.33,269.98,632.13,85.04,51.88,46.78
1.5760,45.98,34.92,212.31,-88.79,-55.06,-27.68,185.89,145.83,378.57,9.38,1.38,8.31
1.5770,11.95,2.75,151.47,-110.85,-69.73,-38.79,66.04,33.08,161.17,-57.81,-42.45,-24.02
1.5780,-17.11,-23.70,109.52,-127.67,-80.83,-46.86,-33.75,-56.64,2.21,-109.86,-75.25,-46.98
1.5790,-38.55,-42.11,89.91,-137.47,-87.18,-51.01,-103.27,-114.28,-82.60,-141.73,-93.89,-58.42
1.5800,-50.52,-51.01,93.60,-139.28,-88.13,-50.82,-135.95,-134.51,-85.94,-150.60,-96.78,-57.43
1.5810,-52.05,-49.83,119.32,-132.99,-83.65,-46.33,-129.37,-116.02,-8.94,-135.92,-83.91,-44.32
1.5820,-43.11,-38.87,164.12,-119.31,-74.20,-38.00,-85.03,-61.21,139.95,-99.29,-56.63,-20.42
1.5830,-24.39,-19.09,223.77,-99.60,-60.71,-26.66,-7.73,24.39,346.38,-44.15,-17.47,12.08
1.5840,2.66,7.89,293.14,-75.78,-44.48,-13.40,95.08,132.66,591.25,24.51,30.05,50.29
1.5850,35.84,39.85,366.20,-50.14,-27.07,0.50,213.83,253.44,851.65,100.43,81.60,90.72
1.5860,72.24,73.96,436.27,-25.21,-10.19,13.62,337.35,375.12,1102.27,176.40,132.27,129.50
1.5870,108.36,106.99,496.53,-3.50,4.43,24.64,453.71,485.66,1317.75,244.88,177.01,162.73
1.5880,140.49,135.62,540.88,12.79,15.30,32.39,551.40,573.96,1475.88,298.81,211.19,186.93
1.5890,165.24,156.88,564.80,22.02,21.32,36.10,620.77,631.25,1560.70,332.54,231.25,199.58
1.5900,179.98,168.55,565.93,23.29,21.90,35.43,655.16,652.17,1564.39,342.59,235.15,199.38
1.5910,183.16,169.41,544.20,16.55,17.04,30.48,651.55,635.11,1487.68,327.96,222.49,186.37
1.5920,174.44,159.31,501.70,2.53,7.27,21.81,610.59,582.09,1338.90,290.15,194.55,161.83
1.5930,154.63,139.16,442.35,-17.39,-6.44,10.26,536.27,498.29,1132.64,232.87,154.02,128.13
1.5940,125.69,110.89,371.72,-41.30,-22.77,-3.05,435.49,391.58,888.49,161.69,104.80,88.50
1.5950,90.57,77.31,296.70,-66.92,-40.16,-16.84,317.66,272.03,629.81,83.56,51.70,46.80
1.5960,52.97,41.94,225.04,-91.75,-56.90,-29.80,194.15,151.28,382.11,6.24,0.02,7.20
1.5970,16.97,8.57,164.45,-113.38,-71.36,-40.66,77.41,41.51,170.54,-62.48,-44.99,-26.26
1.5980,-13.52,-19.18,121.49,-129.67,-82.13,-48.40,-20.42,-45.97,16.80,-115.70,-78.80,-50.22
1.5990,-35.29,-38.38,100.63,-139.11,-88.21,-52.33,-89.09,-102.21,-63.81,-148.26,-98.15,-62.40
1.6000,-46.27,-47.14,103.72,-140.89,-89.11,-52.16,-121.71,-121.69,-63.99,-157.31,-101.41,-61.86
1.6010,-45.68,-44.81,130.08,-134.97,-84.84,-47.97,-115.48,-102.88,15.27,-142.35,-88.55,-48.89
1.6020,-33.99,-31.88,176.83,-121.97,-75.83,-40.18,-71.72,-48.02,165.67,-105.09,-61.00,-24.86
1.6030,-12.68,-9.82,239.41,-103.08,-62.91,-29.47,4.69,37.30,372.80,-49.03,-21.33,8.01
1.6040,16.02,19.11,311.88,-79.94,-47.21,-16.75,106.06,144.79,617.29,20.78,26.88,46.80
1.6050,49.37,52.06,387.29,-54.65,-30.13,-3.15,222.67,264.08,875.90,97.97,79.26,87.99
1.6060,84.20,85.83,458.10,-29.58,-13.28,10.06,343.42,383.54,1123.17,175.24,130.81,127.66
1.6070,117.16,117.04,516.96,-7.21,1.66,21.55,456.66,491.29,1333.94,244.92,176.42,161.81
1.6080,144.98,142.55,557.64,10.19,13.16,30.15,551.23,576.55,1486.52,299.91,211.42,186.92
1.6090,164.83,159.81,575.89,20.84,20.06,34.97,617.72,630.84,1565.57,334.56,232.23,200.40
1.6100,174.74,167.12,569.98,23.70,21.68,35.54,649.52,648.96,1563.78,345.47,236.82,200.96
1.6110,173.78,163.84,540.70,18.53,17.89,31.83,643.55,629.36,1482.13,331.70,224.83,188.66
1.6120,162.01,150.30,491.01,5.91,9.11,24.27,600.49,574.06,1329.00,294.79,197.54,164.78
1.6130,140.39,127.70,425.54,-12.84,-3.74,13.62,524.49,488.32,1118.94,238.37,157.60,131.66
1.6140,110.61,97.93,350.17,-35.82,-19.37,0.99,422.80,380.17,871.63,167.84,108.82,92.45
1.6150,75.03,63.47,271.65,-60.65,-36.17,-12.29,305.10,259.95,610.67,89.99,55.90,50.92
1.6160,36.70,27.30,197.16,-84.75,-52.36,-24.78,182.84,139.45,361.83,12.48,4.10,11.19
1.6170,-0.76,-7.25,133.69,-105.60,-66.25,-35.16,68.14,30.77,150.33,-56.87,-41.34,-22.66
1.6180,-33.48,-36.78,87.29,-121.12,-76.41,-42.34,-27.49,-55.16,-2.43,-111.00,-75.77,-47.19
1.6190,-57.85,-58.24,62.35,-129.89,-81.90,-45.68,-94.58,-109.95,-81.71,-144.52,-95.81,-59.96
1.6200,-71.04,-69.29,61.23,-131.27,-82.32,-44.98,-126.77,-128.65,-81.00,-154.40,-99.67,-59.90
1.6210,-71.47,-68.59,84.13,-125.39,-77.81,-40.49,-121.36,-110.01,-1.87,-140.04,-87.25,-47.22
1.6220,-58.91,-55.98,129.26,-112.97,-68.93,-32.76,-79.26,-56.23,147.19,-103.19,-59.96,-23.32
1.6230,-34.59,-32.48,192.96,-95.23,-56.55,-22.57,-4.59,27.58,352.17,-47.52,-20.48,9.49
1.6240,-0.96,-0.29,269.69,-73.72,-41.79,-10.82,95.85,133.82,594.56,21.75,27.51,48.16
1.6250,38.44,37.38,352.21,-50.33,-25.97,1.45,213.01,252.86,852.24,98.11,79.50,89.05
1.6260,79.41,76.55,432.07,-27.18,-10.54,13.14,336.06,373.55,1100.75,174.25,130.47,128.17
1.6270,117.55,112.99,500.53,-6.50,3.04,23.15,453.09,484.12,1315.46,242.63,175.31,161.56
1.6280,148.82,142.75,549.93,9.64,13.42,30.50,552.27,573.43,1474.53,296.36,209.48,185.80
1.6290,170.15,162.76,574.94,19.53,19.55,34.45,623.28,632.29,1561.72,330.06,229.54,198.45
1.6300,179.83,171.24,573.27,22.08,20.79,34.57,658.68,654.68,1568.44,340.49,233.60,198.35
1.6310,177.55,167.84,545.83,16.94,16.95,30.78,654.89,638.33,1494.25,326.79,221.39,185.66
1.6320,164.26,153.49,496.25,4.47,8.31,23.33,612.43,584.83,1346.43,290.41,194.21,161.69
1.6330,141.84,130.12,430.25,-14.28,-4.41,12.80,535.67,499.40,1139.03,234.80,154.65,128.73
1.6340,112.72,100.35,354.92,-37.62,-20.13,0.09,432.23,390.32,891.77,165.18,106.42,89.85
1.6350,79.67,67.20,278.11,-63.35,-37.39,-13.65,312.34,268.39,628.85,88.15,54.13,48.75
1.6360,45.65,33.86,207.66,-88.90,-54.51,-27.07,187.89,145.88,376.88,11.29,2.92,9.49
1.6370,13.67,3.46,150.66,-111.61,-69.71,-38.74,71.34,35.32,161.94,-57.61,-42.01,-23.96
1.6380,-13.41,-21.22,112.52,-129.07,-81.38,-47.42,-25.64,-52.10,6.09,-111.48,-76.06,-48.13
1.6390,-33.16,-38.02,96.38,-139.45,-88.30,-52.17,-93.57,-107.92,-75.62,-144.89,-95.86,-60.64
1.6400,-43.83,-45.56,103.01,-141.76,-89.77,-52.51,-126.18,-127.24,-76.66,-154.74,-99.61,-60.37
1.6410,-44.49,-43.35,131.01,-135.86,-85.68,-48.44,-120.83,-108.91,1.31,-140.41,-87.19,-47.57
1.6420,-35.09,-31.67,177.37,-122.43,-76.48,-40.40,-78.46,-55.14,149.74,-103.62,-59.97,-23.61
1.6430,-16.38,-11.55,237.89,-102.81,-63.08,-29.17,-3.12,28.99,354.63,-48.02,-20.61,9.19
1.6440,10.13,15.33,307.39,-78.90,-46.77,-15.86,98.41,135.95,597.59,21.15,27.22,47.76
1.6450,42.22,46.68,379.78,-52.98,-29.13,-1.75,216.94,256.02,856.48,97.38,79.02,88.46
1.6460,76.98,79.65,448.35,-27.58,-11.92,11.75,341.35,377.86,1106.63,173.35,129.75,127.30
1.6470,110.95,111.03,506.26,-5.22,3.15,23.28,459.38,489.39,1323.00,241.49,174.32,160.39
1.6480,140.53,137.56,547.47,11.88,14.57,31.68,558.90,579.15,1483.25,294.93,208.20,184.33
1.6490,162.39,156.36,567.54,22.10,21.23,36.16,629.46,637.79,1570.83,328.33,227.98,196.76
1.6500,174.06,165.34,564.20,24.55,22.59,36.38,663.78,659.33,1577.06,338.51,231.83,196.58
1.6510,174.16,163.39,537.56,19.14,18.61,32.41,658.50,641.72,1501.69,324.69,219.57,183.97
1.6520,162.59,150.55,489.89,6.49,9.77,24.73,614.48,586.88,1352.35,288.41,192.51,160.26
1.6530,140.47,127.93,425.40,-12.15,-3.05,14.10,536.28,500.27,1143.43,233.16,153.28,127.72
1.6540,109.99,97.67,350.00,-35.05,-18.64,1.53,431.60,390.31,894.83,164.18,105.59,89.39
1.6550,74.15,62.73,270.92,-60.07,-35.53,-11.79,310.51,267.67,630.64,88.04,53.99,48.95
1.6560,36.54,26.61,196.17,-84.77,-52.08,-24.57,184.70,144.40,377.15,12.24,3.57,10.39
1.6570,1.03,-6.93,133.59,-106.70,-66.61,-35.52,66.50,32.77,160.09,-55.52,-40.54,-22.32
1.6580,-28.73,-34.42,89.73,-123.63,-77.68,-43.53,-32.37,-56.16,1.28,-108.30,-73.83,-45.80
1.6590,-49.67,-53.05,68.99,-133.88,-84.19,-47.83,-102.18,-113.79,-84.12,-140.83,-93.00,-57.71
1.6600,-59.76,-61.03,73.11,-136.53,-85.58,-48.07,-136.29,-134.97,-89.15,-150.12,-96.32,-57.04
1.6610,-58.15,-57.72,101.26,-131.44,-81.80,-44.30,-131.82,-118.16,-14.87,-135.64,-83.72,-44.05
1.6620,-45.16,-43.58,150.50,-119.21,-73.29,-36.95,-89.51,-65.30,130.78,-99.10,-56.61,-20.16
1.6630,-22.09,-20.01,216.19,-101.05,-60.89,-26.73,-13.47,18.69,334.27,-44.09,-17.59,12.34
1.6640,8.95,10.85,292.44,-78.70,-45.76,-14.61,89.38,126.26,577.38,24.24,29.70,50.44
1.6650,45.18,46.17,372.28,-54.26,-29.34,-1.73,209.65,247.59,837.92,99.53,80.87,90.57
1.6660,83.23,82.68,448.12,-30.10,-13.21,10.65,335.98,371.14,1090.91,174.59,130.97,128.85
1.6670,119.36,116.78,512.37,-8.60,1.03,21.30,455.93,484.60,1310.86,241.98,175.01,161.41
1.6680,149.75,144.96,558.36,8.12,11.95,29.16,557.18,576.28,1474.93,294.89,208.50,184.95
1.6690,171.11,164.23,581.20,18.44,18.49,33.47,629.17,636.64,1566.07,328.00,228.09,197.12
1.6700,181.15,172.52,578.49,21.39,20.04,33.84,664.49,659.55,1575.19,338.12,231.90,196.80
1.6710,178.90,168.98,550.48,16.74,16.50,30.28,659.79,642.87,1501.83,324.43,219.71,184.16
1.6720,164.78,154.02,499.92,4.93,8.22,23.14,615.98,588.51,1353.57,288.34,192.77,160.47
1.6730,140.39,129.24,431.74,-12.97,-4.04,13.06,537.88,502.06,1145.02,233.26,153.62,127.94
1.6740,108.25,97.15,352.61,-35.30,-19.13,0.98,433.56,392.22,896.53,164.24,105.85,89.50
1.6750,71.44,60.92,270.38,-59.94,-35.63,-11.95,313.54,270.05,632.82,87.71,53.94,48.73
1.6760,33.40,24.10,193.37,-84.38,-51.85,-24.43,189.87,147.99,380.90,11.07,2.91,9.56
1.6770,-2.30,-9.76,129.36,-106.08,-66.13,-35.14,74.91,38.52,166.99,-57.99,-42.12,-24.06
1.6780,-32.20,-37.40,84.64,-122.74,-76.96,-42.94,-19.98,-47.33,13.09,-112.40,-76.55,-48.67
1.6790,-53.33,-56.19,63.28,-132.71,-83.27,-47.05,-85.82,-101.42,-66.05,-146.59,-96.91,-61.78
1.6800,-63.51,-64.35,66.85,-135.14,-84.52,-47.14,-116.96,-119.29,-64.40,-157.21,-101.25,-62.11
1.6810,-61.63,-61.08,94.63,-130.01,-80.74,-43.33,-111.39,-100.22,15.65,-143.38,-89.24,-49.72
1.6820,-47.74,-46.58,143.99,-118.04,-72.41,-36.10,-70.44,-46.85,164.78,-106.59,-62.13,-25.84
1.6830,-23.02,-22.05,210.74,-100.46,-60.39,-26.21,1.77,35.50,368.36,-50.39,-22.44,7.31
1.6840,10.33,10.45,289.24,-78.94,-45.81,-14.60,98.83,139.37,607.71,19.94,26.13,46.67
1.6850,49.28,48.03,372.58,-55.48,-30.02,-2.36,212.29,255.44,860.95,97.73,79.00,88.48
1.6860,90.18,87.17,452.93,-32.30,-14.54,9.31,331.94,373.02,1104.19,175.39,130.99,128.62
1.6870,129.05,124.06,522.29,-11.69,-0.91,19.25,446.47,480.84,1313.59,245.08,176.80,162.94
1.6880,161.92,154.96,573.50,4.25,9.45,26.42,544.52,568.20,1468.14,299.66,211.68,187.84
1.6890,185.35,176.66,601.26,13.90,15.49,30.09,616.04,626.35,1552.50,333.57,232.08,200.76
1.6900,196.77,186.86,602.71,16.35,16.62,29.94,653.65,649.50,1558.73,343.56,236.02,200.49
1.6910,194.91,184.43,577.66,11.42,12.79,26.04,653.41,635.36,1486.70,328.90,223.30,187.22
1.6920,179.86,169.51,528.43,-0.31,4.43,18.83,615.17,585.17,1343.44,291.30,195.32,162.40
1.6930,153.12,143.52,459.60,-17.68,-7.60,9.04,542.35,503.42,1142.06,234.55,154.88,128.51
1.6940,117.38,108.98,377.69,-39.01,-22.12,-2.37,441.68,397.55,900.92,164.11,105.90,88.85
1.6950,76.25,69.37,290.77,-62.25,-37.74,-14.32,322.64,277.50,642.62,86.78,53.12,47.28
1.6960,33.95,28.72,207.72,-85.13,-52.92,-25.65,196.91,155.03,392.51,10.14,1.78,7.94
1.6970,-5.20,-8.78,137.21,-105.36,-66.16,-35.24,77.20,42.58,176.06,-58.12,-42.93,-25.18
1.6980,-37.26,-39.34,86.50,-120.91,-76.14,-42.14,-24.07,-48.23,15.59,-111.13,-76.51,-48.74
1.6990,-59.21,-60.03,60.36,-130.22,-81.89,-45.66,-96.45,-108.11,-72.78,-143.71,-95.69,-60.52
