Time,L_Fx,L_Fy,L_Fz,L_Mx,L_My,L_Mz,R_Fx,R_Fy,R_Fz,R_Mx,R_My,R_Mz
2.3860,10.83,15.81,227.53,-39.90,-21.65,-7.45,0.55,-0.23,1.72,-0.02,-0.08,-0.10
2.3870,2.75,12.39,221.62,-38.97,-21.06,-6.89,1.01,0.24,2.65,0.02,-0.05,0.01
2.3880,-9.07,3.68,207.62,-37.33,-19.76,-5.70,0.08,0.08,2.03,-0.02,-0.05,-0.01
2.3890,-5.81,2.28,202.34,-38.17,-20.07,-5.79,0.86,0.08,2.34,0.16,0.05,0.01
2.3900,44.88,34.78,236.85,-43.91,-23.83,-9.69,0.55,0.24,2.03,-0.07,0.08,0.01
2.3910,21.40,29.80,247.74,-42.46,-23.74,-9.41,0.70,-0.08,1.40,0.12,-0.08,0.11
2.3920,27.47,32.29,255.20,-43.02,-24.27,-9.94,0.39,0.08,2.34,0.12,-0.02,-0.01
2.3930,29.80,35.09,260.49,-43.30,-24.52,-10.25,0.24,0.08,3.27,0.12,-0.02,0.06
2.3940,22.18,30.73,254.89,-42.79,-24.24,-10.13,0.24,-0.54,1.72,0.12,-0.11,-0.01
2.3950,8.34,20.94,243.39,-41.06,-22.96,-8.82,1.01,-0.39,2.03,0.16,-0.05,0.01
2.3960,3.99,15.34,232.50,-39.80,-21.78,-7.61,0.55,-0.85,1.40,0.02,-0.08,0.04
2.3970,7.41,14.72,225.04,-40.32,-22.09,-7.84,0.70,0.24,1.72,0.07,-0.05,0.01
2.3980,61.83,49.08,260.18,-45.96,-25.20,-12.58,0.55,0.70,2.03,0.02,-0.05,0.06
2.3990,42.39,48.46,281.63,-45.31,-25.95,-11.93,1.01,-0.54,1.09,-0.12,-0.08,-0.01
2.4000,32.91,42.55,281.95,-44.14,-25.51,-11.32,1.01,0.55,2.65,0.26,0.02,0.01
2.4010,10.21,25.91,260.18,-40.97,-23.40,-9.31,0.55,-0.39,2.65,0.12,-0.08,0.04
2.4020,45.04,43.02,267.95,-45.17,-25.54,-11.37,0.86,-0.08,2.65,0.16,-0.02,0.06
2.4030,41.00,46.28,282.26,-44.52,-25.67,-11.55,0.86,-0.23,3.27,0.21,0.05,0.01
2.4040,45.66,49.86,286.61,-45.17,-26.10,-12.02,0.55,-0.39,0.78,-0.07,-0.11,-0.01
2.4050,43.48,49.86,290.34,-45.08,-26.29,-12.25,0.55,-0.85,1.09,-0.16,-0.11,-0.06
2.4060,17.52,33.07,271.99,-41.86,-24.24,-10.25,0.39,-0.54,0.78,-0.02,-0.02,-0.10
2.4070,26.07,33.84,261.73,-42.88,-24.20,-10.20,0.70,0.55,2.96,0.12,-0.02,0.01
2.4080,27.93,34.93,264.53,-42.70,-24.20,-10.13,1.01,0.39,2.65,0.21,0.05,0.04
2.4090,55.92,52.66,284.43,-45.82,-26.23,-12.23,0.70,0.08,2.03,0.02,-0.08,-0.01
2.4100,24.20,37.57,274.17,-43.35,-25.04,-10.88,0.55,0.08,2.65,0.07,-0.08,-0.06
2.4110,38.35,42.71,276.66,-44.33,-25.45,-11.30,0.70,0.39,2.03,0.12,-0.05,0.11
2.4120,21.40,33.22,266.40,-42.42,-24.27,-10.11,0.86,0.55,1.72,0.07,-0.08,0.08
2.4130,2.90,18.61,241.52,-40.18,-22.56,-8.45,0.08,-0.39,1.72,0.02,-0.05,-0.03
2.4140,24.98,28.40,246.49,-42.09,-23.33,-9.13,0.86,-0.08,2.03,-0.02,-0.08,0.04
2.4150,68.21,58.41,282.26,-46.24,-25.98,-13.21,0.55,-0.08,2.65,0.07,-0.05,0.01
2.4160,20.47,36.95,274.79,-43.21,-24.89,-10.97,0.86,0.08,2.34,0.02,-0.05,-0.01
2.4170,24.20,34.31,268.88,-41.48,-23.55,-9.66,0.70,0.08,2.34,0.12,-0.08,0.06
2.4180,-4.10,13.94,237.79,-38.64,-21.44,-7.61,1.01,0.08,2.65,0.16,-0.05,-0.01
2.4190,48.46,40.84,257.69,-44.75,-24.76,-10.71,0.86,-0.08,2.96,0.16,-0.05,0.06
2.4200,18.61,30.73,256.45,-41.62,-23.58,-9.41,1.01,0.39,3.27,0.12,-0.02,-0.01
2.4210,36.80,38.66,267.02,-43.77,-24.86,-10.57,0.70,0.39,2.34,0.12,-0.02,0.15
2.4220,53.12,52.03,285.06,-45.78,-26.35,-12.21,0.86,0.08,2.03,0.02,-0.05,0.06
2.4230,2.75,24.82,259.56,-39.57,-22.62,-8.78,0.39,-0.54,2.34,0.16,-0.05,-0.01
2.4240,31.82,34.15,257.38,-42.65,-23.99,-10.04,0.70,-0.08,2.03,0.16,-0.05,0.04
2.4250,26.38,33.07,258.93,-42.70,-24.05,-9.97,0.86,-0.08,2.03,0.12,-0.05,-0.01
2.4260,11.61,23.89,248.67,-40.64,-22.71,-8.59,0.24,0.08,2.03,0.07,-0.05,-0.01
2.4270,26.22,29.64,250.54,-42.37,-23.68,-9.38,0.24,0.08,1.72,-0.02,-0.17,-0.06
2.4280,14.25,24.20,246.18,-40.55,-22.71,-8.64,1.01,0.24,2.65,0.07,0.05,-0.01
2.4290,1.81,14.25,228.46,-39.67,-21.65,-7.70,0.55,0.08,2.65,0.02,-0.05,-0.03
2.4300,10.05,16.74,228.77,-40.36,-22.00,-7.73,0.24,0.08,2.34,0.12,-0.08,0.04
2.4310,24.67,26.38,239.96,-41.53,-22.80,-8.66,0.86,0.08,1.72,-0.02,-0.08,0.01
2.4320,40.06,38.97,256.45,-44.66,-25.01,-10.76,0.86,0.70,2.96,0.12,-0.05,0.06
2.4330,15.34,27.78,251.78,-42.09,-23.74,-9.59,0.86,-0.08,2.65,0.07,-0.05,-0.03
2.4340,18.29,26.07,248.05,-42.14,-23.64,-9.38,0.39,-0.08,2.34,0.02,-0.02,0.04
2.4350,33.07,34.62,256.76,-44.00,-24.89,-10.48,1.17,-0.39,1.72,-0.02,-0.11,-0.03
2.4360,41.15,43.02,270.13,-45.08,-25.85,-11.46,0.55,0.55,2.65,0.07,-0.08,0.11
2.4370,2.12,21.71,251.16,-40.55,-22.99,-8.94,1.17,0.55,2.03,0.16,-0.02,0.06
2.4380,13.47,21.25,239.96,-41.67,-23.15,-8.89,0.24,0.24,2.65,0.16,0.05,-0.01
2.4390,-3.94,10.21,225.66,-38.64,-21.06,-7.00,0.39,0.08,2.96,0.21,-0.02,0.04
2.4400,2.28,10.21,218.51,-39.39,-21.19,-6.98,1.01,0.70,2.96,0.21,0.08,0.01
2.4410,14.72,18.29,225.35,-40.69,-22.09,-7.77,1.01,-0.23,2.34,0.16,0.02,-0.01
2.4420,36.18,33.38,244.63,-43.86,-24.27,-9.92,0.86,0.24,2.65,0.16,0.02,0.11
2.4430,45.97,45.50,270.75,-45.31,-25.76,-11.48,0.55,-0.23,1.72,-0.02,-0.05,0.01
2.4440,65.87,61.99,298.74,-47.50,-27.56,-13.79,0.39,0.39,2.03,0.02,-0.02,0.06
2.4450,49.70,57.79,307.45,-46.10,-27.28,-13.16,0.86,-0.70,1.09,-0.02,-0.11,-0.01
2.4460,42.39,52.19,302.16,-44.19,-26.01,-12.14,0.55,0.70,1.72,-0.07,-0.02,0.06
2.4470,18.14,34.62,277.59,-41.02,-23.61,-9.76,0.39,-0.23,1.40,-0.02,-0.14,-0.08
2.4480,64.63,58.41,293.14,-46.10,-26.32,-12.77,0.86,0.24,2.65,0.26,-0.05,0.01
2.4490,25.45,41.00,282.88,-42.74,-24.73,-10.85,0.39,-0.08,2.34,0.12,-0.02,0.01
2.4500,35.09,41.15,277.90,-43.77,-25.20,-11.09,0.39,0.24,2.34,0.12,-0.14,0.04
2.4510,29.02,37.89,270.75,-43.07,-24.64,-10.64,0.39,-0.39,1.40,0.07,-0.05,-0.06
2.4520,28.25,35.86,265.15,-43.16,-24.64,-10.69,0.39,-0.39,1.09,-0.12,-0.08,-0.03
2.4530,23.11,32.13,261.42,-41.90,-23.68,-9.69,0.86,-0.08,2.34,0.02,-0.05,-0.01
2.4540,23.89,31.35,258.00,-41.95,-23.68,-9.52,0.70,0.24,3.58,0.16,-0.02,0.06
2.4550,47.37,46.13,274.17,-44.56,-25.32,-11.27,1.17,0.55,1.72,-0.07,-0.08,-0.03
2.4560,48.46,51.41,288.48,-44.98,-26.07,-11.95,0.86,0.55,2.03,0.12,-0.02,0.04
2.4570,56.54,58.10,300.29,-46.38,-27.13,-13.09,0.86,0.39,2.03,0.07,-0.08,0.04
2.4580,12.54,33.22,276.97,-40.18,-23.30,-9.59,0.24,-0.39,2.34,0.07,-0.08,-0.03
2.4590,10.05,22.34,249.92,-41.02,-23.05,-8.99,0.55,-0.70,1.09,-0.02,-0.11,-0.08
2.4600,33.53,34.31,255.51,-44.00,-24.70,-10.39,0.86,-0.23,2.34,-0.07,-0.05,0.01
2.4610,43.95,45.82,276.97,-44.14,-25.20,-10.97,0.24,0.39,2.65,0.16,-0.02,0.04
2.4620,18.45,31.67,261.73,-42.32,-24.14,-10.11,0.55,-0.39,1.72,-0.07,-0.14,0.01
2.4630,17.36,27.93,255.51,-41.34,-23.27,-9.13,0.70,0.08,2.65,0.16,-0.02,-0.06
2.4640,18.45,27.00,248.67,-41.25,-23.12,-8.94,0.08,-0.39,1.72,0.07,-0.08,-0.01
2.4650,12.85,22.34,243.07,-40.46,-22.43,-8.29,0.24,-0.08,2.96,0.16,-0.05,0.01
2.4660,17.52,24.05,239.34,-40.92,-22.59,-8.47,0.08,-0.54,1.09,0.02,-0.14,-0.03
2.4670,27.62,30.58,249.60,-42.56,-23.71,-9.43,0.39,0.08,2.65,0.12,-0.08,0.01
2.4680,29.64,34.31,256.45,-43.07,-24.24,-9.99,0.55,0.24,2.34,0.26,0.02,0.01
2.4690,-14.36,7.41,227.84,-37.71,-20.78,-6.79,0.55,-0.39,1.72,0.02,-0.08,0.04
2.4700,-19.49,-4.56,198.92,-36.77,-19.32,-5.23,0.24,-0.08,2.96,0.07,-0.05,0.11
2.4710,37.42,27.78,226.90,-43.30,-23.27,-8.96,0.55,0.24,2.34,0.12,-0.05,-0.06
2.4720,-8.14,9.12,221.31,-37.99,-20.53,-6.38,1.01,-0.23,2.65,0.12,-0.08,0.01
2.4730,2.12,9.12,214.46,-39.39,-21.09,-6.77,0.86,0.24,1.09,-0.07,-0.08,-0.01
2.4740,12.85,16.89,222.86,-39.39,-21.25,-7.14,0.70,0.24,2.03,0.07,0.05,-0.06
2.4750,-11.09,2.90,204.51,-38.41,-20.53,-6.28,0.39,0.08,2.03,0.07,-0.05,0.01
2.4760,5.54,9.12,209.18,-40.32,-21.53,-7.14,0.70,0.08,2.34,0.16,-0.02,0.06
2.4770,19.07,20.00,223.79,-42.18,-23.05,-8.54,0.86,0.55,2.03,0.07,-0.02,0.01
2.4780,9.59,18.14,228.77,-40.83,-22.40,-8.12,0.24,-0.23,0.78,-0.02,-0.08,-0.01
2.4790,-8.76,5.54,212.60,-38.73,-21.00,-6.82,0.70,0.24,2.03,0.16,-0.05,0.01
2.4800,-12.18,-0.83,201.09,-37.57,-19.79,-5.54,0.70,0.24,2.34,0.21,0.02,0.01
2.4810,17.21,15.96,214.15,-40.83,-21.93,-7.54,0.24,-0.23,0.78,0.07,-0.08,-0.03
2.4820,20.32,22.96,230.64,-41.30,-22.46,-8.10,0.55,0.24,2.34,0.12,-0.02,0.06
2.4830,37.11,36.18,251.47,-43.68,-24.42,-10.18,0.70,-0.08,2.34,0.07,-0.08,0.06
2.4840,14.72,25.91,248.67,-41.53,-23.27,-9.08,0.55,0.08,2.34,0.07,-0.05,-0.01
2.4850,10.21,21.25,239.96,-40.69,-22.59,-8.43,1.17,0.55,2.96,0.26,0.02,0.06
2.4860,28.09,30.11,247.12,-42.84,-23.80,-9.50,1.01,0.55,2.96,0.12,-0.02,0.01
2.4870,15.81,25.60,247.43,-41.34,-23.05,-8.85,0.70,-0.08,0.47,-0.07,-0.08,0.04
2.4880,24.67,29.49,249.60,-42.32,-23.74,-9.43,0.39,-0.08,2.03,0.16,-0.05,-0.01
2.4890,-1.14,13.94,232.81,-39.57,-21.78,-7.82,0.55,0.08,2.96,0.12,-0.05,0.01
2.4900,-13.43,1.66,211.67,-36.73,-19.54,-5.58,0.55,-0.08,2.65,0.26,-0.02,0.04
2.4910,26.69,22.03,225.66,-42.28,-22.90,-8.43,0.70,0.24,2.03,-0.07,-0.02,0.11
2.4920,26.22,29.02,243.39,-42.42,-23.49,-9.22,0.70,0.39,1.09,0.02,-0.08,0.06
2.4930,-7.52,9.74,222.86,-38.73,-21.25,-7.17,0.70,0.08,2.34,0.12,0.05,-0.01
2.4940,9.12,14.25,221.62,-40.88,-22.25,-7.84,0.86,0.55,2.65,0.21,-0.02,0.11
2.4950,35.71,32.44,244.01,-44.05,-24.30,-9.92,0.55,0.24,2.96,0.12,0.05,0.11
2.4960,26.22,32.60,255.20,-43.12,-24.39,-10.06,1.01,-0.08,1.09,-0.07,-0.11,-0.01
2.4970,10.21,22.96,243.07,-41.25,-23.12,-9.08,0.86,-0.70,1.09,0.12,-0.05,-0.03
2.4980,25.14,29.02,249.29,-42.46,-23.64,-9.50,0.86,-0.54,1.40,-0.07,-0.14,-0.08
2.4990,0.41,15.18,234.68,-39.71,-21.87,-7.80,1.01,-0.85,1.09,-0.07,-0.11,-0.03
2.5000,11.92,17.98,228.46,-41.11,-22.46,-8.24,1.01,0.24,1.72,-0.02,-0.08,0.04
2.5010,34.31,32.91,246.81,-43.68,-24.20,-9.87,1.17,0.24,3.58,0.26,0.02,0.06
2.5020,6.79,20.32,240.28,-40.60,-22.65,-8.45,0.70,0.55,2.65,0.16,0.02,0.01
2.5030,37.26,35.55,253.96,-44.05,-24.70,-10.32,0.24,-0.08,1.40,0.07,-0.02,-0.01
2.5040,27.16,34.78,261.42,-42.93,-24.39,-10.11,0.70,-0.08,1.09,-0.02,-0.11,0.06
2.5050,57.01,53.28,283.81,-45.96,-26.29,-12.35,0.39,-0.54,2.34,0.07,-0.08,0.04
2.5060,61.83,62.30,305.27,-47.04,-27.38,-13.58,0.39,-0.08,2.34,0.21,-0.05,0.01
2.5070,52.50,59.19,307.45,-46.85,-27.72,-13.72,0.24,0.08,2.96,0.12,-0.02,-0.01
2.5080,41.62,52.03,300.92,-45.36,-26.82,-12.79,0.70,0.24,2.34,0.21,-0.02,0.04
2.5090,38.04,47.53,295.32,-44.52,-26.01,-11.88,1.17,0.24,1.72,0.12,-0.08,0.04
2.5100,4.14,24.51,262.04,-40.13,-22.96,-9.10,1.01,0.39,3.27,0.26,0.02,0.04
2.5110,40.06,39.28,264.53,-43.96,-24.73,-10.71,0.70,0.24,2.65,0.07,-0.08,0.11
2.5120,12.54,26.22,252.40,-41.30,-23.27,-9.29,1.01,0.08,3.27,0.26,-0.02,0.04
2.5130,-4.41,11.14,230.95,-38.92,-21.34,-7.33,0.86,-0.39,2.03,0.07,-0.08,-0.03
2.5140,3.52,11.45,220.06,-39.53,-21.37,-7.14,0.70,0.24,3.58,0.16,-0.05,-0.01
2.5150,15.50,18.92,226.59,-41.02,-22.37,-8.08,0.86,0.70,3.27,0.12,0.02,0.06
2.5160,26.38,28.25,239.34,-42.74,-23.64,-9.38,0.55,0.39,2.34,0.12,0.02,0.15
2.5170,-6.43,10.21,224.73,-38.41,-21.03,-6.98,0.24,-0.85,1.09,-0.12,-0.11,-0.03
2.5180,-0.05,8.34,213.84,-38.83,-20.85,-6.77,0.55,-0.39,1.40,0.07,-0.02,-0.06
2.5190,-7.21,3.21,205.45,-37.85,-20.01,-5.93,0.24,-0.08,2.96,0.07,-0.05,-0.01
2.5200,6.79,10.68,211.67,-39.11,-20.72,-6.45,-0.08,-0.08,3.27,0.16,-0.05,0.04
2.5210,2.12,9.74,214.15,-38.36,-20.50,-6.21,0.39,0.39,2.65,0.16,-0.02,0.04
2.5220,21.56,21.56,225.66,-41.44,-22.43,-8.10,0.55,-0.70,1.40,-0.02,-0.11,0.01
2.5230,49.86,43.79,261.11,-45.17,-25.29,-11.11,0.55,-0.08,2.03,0.07,-0.05,-0.03
2.5240,37.57,43.48,271.06,-44.61,-25.48,-11.32,0.70,-0.08,2.03,0.02,-0.02,-0.06
2.5250,7.10,24.67,257.07,-39.99,-22.53,-8.66,0.55,-0.23,2.96,0.07,-0.05,0.04
2.5260,36.64,36.64,261.11,-43.77,-24.55,-10.32,0.39,0.24,2.03,0.12,-0.05,0.01
2.5270,13.01,25.45,252.40,-41.30,-23.33,-9.06,0.39,0.24,2.65,0.12,-0.05,0.04
2.5280,10.68,20.78,241.52,-40.36,-22.40,-8.38,0.55,0.24,1.72,0.12,-0.02,0.11
2.5290,8.81,17.52,232.50,-39.99,-22.03,-7.84,0.86,0.08,1.09,-0.07,-0.05,0.04
2.5300,11.30,17.98,230.01,-40.69,-22.25,-8.05,1.01,-0.54,1.09,-0.07,-0.05,-0.03
2.5310,-3.63,8.81,219.13,-38.41,-20.66,-6.63,0.39,-0.23,2.03,0.12,-0.11,-0.03
2.5320,-9.23,1.97,203.58,-37.80,-20.10,-5.84,0.70,0.24,3.27,0.12,-0.05,0.04
2.5330,28.87,24.20,229.08,-41.95,-22.65,-8.31,0.86,0.39,3.27,0.12,-0.02,0.01
2.5340,19.69,25.14,238.72,-42.09,-23.30,-8.92,1.17,0.24,2.96,0.07,-0.05,0.06
2.5350,20.16,26.22,243.70,-42.32,-23.55,-9.22,1.01,0.70,2.96,0.16,-0.02,0.01
2.5360,14.87,23.43,239.96,-41.58,-23.21,-8.92,0.70,0.39,2.96,0.12,-0.05,-0.01
2.5370,-7.05,7.72,219.75,-39.11,-21.44,-7.26,0.55,0.08,3.27,0.12,-0.05,0.06
2.5380,9.43,14.25,218.82,-40.92,-22.21,-7.89,0.70,-0.23,2.96,0.07,-0.05,0.06
2.5390,1.66,10.99,217.89,-39.76,-21.62,-7.35,0.70,0.08,2.96,0.16,-0.02,0.06
2.5400,26.22,25.29,234.68,-42.46,-23.30,-8.87,1.01,0.08,2.96,0.07,-0.05,0.01
2.5410,33.38,34.93,252.09,-43.21,-24.17,-9.90,1.01,-0.54,0.78,-0.12,-0.08,0.01
2.5420,25.14,32.13,255.20,-43.02,-24.30,-10.08,0.86,-0.85,0.78,0.02,-0.11,-0.08
2.5430,32.75,36.80,262.67,-43.96,-24.89,-10.62,0.55,-0.23,2.34,0.02,-0.02,0.01
2.5440,26.85,35.09,264.53,-42.93,-24.39,-10.15,0.39,0.08,2.65,0.21,0.02,0.06
2.5450,31.35,36.80,266.71,-43.44,-24.76,-10.48,0.08,-0.39,2.34,0.12,-0.05,-0.03
2.5460,56.08,53.43,286.61,-46.38,-26.72,-12.56,0.70,-0.08,2.34,0.12,-0.08,-0.01
2.5470,13.01,31.51,269.51,-41.39,-23.89,-9.87,0.86,0.08,2.65,0.16,-0.02,-0.01
2.5480,19.07,28.71,256.14,-41.53,-23.49,-9.41,0.86,0.08,2.34,0.21,0.02,0.11
2.5490,25.76,31.51,256.14,-42.09,-23.52,-9.57,0.70,0.24,2.96,0.21,-0.02,0.01
2.5500,28.71,34.15,256.76,-43.35,-24.39,-10.22,0.55,0.24,3.27,0.21,-0.05,0.01
2.5510,28.40,34.31,260.49,-43.40,-24.64,-10.39,1.01,0.24,3.27,0.26,-0.05,0.01
2.5520,26.07,33.38,261.73,-42.98,-24.45,-10.18,0.24,-0.39,1.72,0.07,-0.05,-0.01
2.5530,26.38,33.07,259.87,-43.16,-24.48,-10.22,0.55,0.24,2.96,0.12,-0.02,0.01
2.5540,5.23,19.69,244.32,-40.60,-22.68,-8.59,0.39,-0.08,2.96,0.12,-0.02,0.06
2.5550,-13.58,3.21,216.64,-37.66,-20.50,-6.49,0.70,0.39,2.96,0.12,-0.05,-0.01
2.5560,-0.83,5.39,207.93,-39.29,-20.91,-6.61,1.17,0.08,2.03,0.02,-0.02,0.01
2.5570,41.15,32.44,238.41,-44.28,-24.30,-9.92,0.70,0.55,2.03,-0.07,-0.14,-0.08
2.5580,12.70,23.89,241.83,-41.58,-23.30,-9.06,0.39,-0.70,1.72,0.02,-0.08,-0.03
2.5590,-14.51,4.46,219.75,-37.94,-20.66,-6.49,0.86,-0.39,1.40,-0.02,-0.08,-0.03
2.5600,-6.74,2.43,205.14,-38.03,-20.22,-6.10,0.24,-0.54,1.40,-0.02,-0.08,-0.06
2.5610,14.10,14.87,214.78,-40.50,-21.69,-7.49,0.55,-0.08,0.78,0.02,-0.08,-0.01
2.5620,35.09,31.98,239.65,-43.77,-24.02,-9.64,0.55,-0.70,1.72,-0.02,-0.14,0.01
2.5630,27.78,33.53,257.38,-42.74,-24.11,-9.78,0.70,-0.70,0.78,-0.16,-0.08,0.01
2.5640,17.83,27.16,248.98,-41.90,-23.55,-9.38,0.55,-0.08,2.34,0.12,-0.08,0.08
2.5650,8.96,20.00,240.28,-40.69,-22.59,-8.50,0.70,-0.39,2.96,0.21,-0.02,0.01
2.5660,15.96,22.03,240.28,-40.97,-22.56,-8.38,0.70,-0.08,2.65,0.12,-0.05,0.04
2.5670,-0.83,11.76,226.59,-39.01,-21.25,-7.12,0.24,0.08,2.65,0.35,0.02,0.06
2.5680,13.01,17.98,228.15,-40.13,-21.87,-7.61,0.70,-0.70,1.09,-0.07,-0.08,0.04
2.5690,-4.56,7.88,217.26,-38.41,-20.66,-6.59,0.55,-0.39,1.72,0.12,-0.08,-0.01
2.5700,-1.61,6.17,209.49,-38.64,-20.53,-6.33,0.39,0.08,3.27,0.16,-0.05,-0.01
2.5710,-3.32,4.92,203.58,-38.69,-20.47,-6.19,1.17,0.55,2.65,0.16,0.05,0.04
2.5720,36.33,29.02,231.88,-43.77,-23.89,-9.41,0.70,0.55,2.34,0.12,-0.08,0.08
2.5730,45.66,43.95,264.22,-45.50,-25.76,-11.34,0.70,-0.39,1.40,0.16,-0.05,0.01
2.5740,16.12,29.80,258.00,-42.28,-24.11,-9.83,0.70,0.08,2.34,0.12,-0.02,0.04
2.5750,13.01,23.58,246.81,-41.44,-23.36,-9.15,0.86,-0.23,2.34,-0.02,-0.05,0.04
2.5760,26.38,30.58,252.40,-42.04,-23.46,-9.43,0.39,0.08,2.34,0.12,-0.02,0.06
2.5770,19.38,27.31,247.12,-42.65,-23.96,-9.69,0.55,0.55,1.72,0.12,-0.02,0.04
2.5780,33.53,35.86,257.38,-44.19,-24.89,-10.64,0.70,0.24,2.34,-0.02,-0.02,0.04
2.5790,3.99,20.16,241.52,-40.60,-22.74,-8.61,0.86,0.24,2.34,0.07,-0.05,0.08
2.5800,39.75,37.57,258.00,-44.00,-24.67,-10.53,0.70,0.24,2.65,0.12,0.02,0.08
2.5810,36.64,41.46,269.82,-43.82,-24.98,-10.97,0.39,-0.54,1.09,-0.02,-0.08,-0.03
2.5820,22.65,33.07,262.67,-42.32,-24.11,-10.11,0.86,-0.08,2.03,0.16,-0.02,0.01
2.5830,-0.05,15.81,240.28,-39.39,-21.87,-7.89,0.39,-0.08,2.65,0.07,-0.02,0.01
2.5840,29.18,29.96,248.05,-42.04,-23.15,-9.08,0.86,0.24,2.96,0.12,-0.08,0.08
2.5850,23.11,29.64,251.47,-42.18,-23.61,-9.31,1.17,0.24,2.96,0.12,-0.02,0.04
2.5860,44.10,42.86,268.88,-44.38,-25.04,-10.78,0.86,0.24,2.65,0.07,-0.02,0.04
2.5870,41.31,45.97,277.90,-44.38,-25.51,-11.37,0.24,0.55,2.96,0.12,-0.05,0.08
2.5880,24.36,35.55,269.51,-42.84,-24.55,-10.43,0.39,0.39,2.34,0.12,-0.08,0.04
2.5890,5.86,21.09,248.67,-40.27,-22.65,-8.57,1.17,-0.23,1.40,-0.07,-0.05,0.11
2.5900,1.66,14.10,232.19,-39.15,-21.53,-7.38,1.17,-0.70,1.09,-0.02,-0.14,0.06
2.5910,-9.07,4.30,213.84,-37.66,-20.10,-6.05,1.17,-0.39,0.16,-0.12,-0.05,-0.01
2.5920,1.50,8.03,208.87,-38.45,-20.29,-6.33,0.55,-0.08,2.34,-0.02,-0.02,-0.06
2.5930,-17.31,-4.10,194.87,-36.77,-19.26,-5.09,1.17,0.39,2.96,0.21,0.08,0.06
2.5940,17.21,14.41,210.42,-41.06,-21.75,-7.42,1.01,-0.39,2.34,0.26,-0.05,0.04
2.5950,19.69,22.03,228.77,-41.95,-22.90,-8.47,0.55,-0.70,1.72,-0.02,-0.11,-0.06
2.5960,5.23,15.65,225.35,-40.64,-22.25,-7.87,0.86,0.08,2.34,0.12,-0.02,0.01
2.5970,-9.07,4.92,210.73,-38.41,-20.69,-6.56,0.39,-0.08,0.78,-0.02,-0.11,-0.03
2.5980,-15.76,-3.63,197.05,-37.47,-19.70,-5.44,0.86,-0.08,2.65,0.12,-0.05,0.06
2.5990,7.25,8.34,205.14,-39.94,-21.13,-6.73,0.86,-0.08,1.40,0.16,-0.05,0.06
2.6000,-15.45,-1.76,197.05,-36.73,-19.23,-5.14,1.01,0.08,2.03,0.07,-0.02,0.01
2.6010,46.59,33.38,231.57,-44.52,-23.99,-9.83,0.70,0.39,3.27,0.12,-0.05,0.04
2.6020,32.60,36.64,257.07,-43.96,-24.76,-10.34,0.39,-0.54,1.72,0.07,-0.05,0.01
2.6030,0.72,17.98,240.90,-39.76,-22.15,-7.98,1.17,0.24,2.65,0.16,-0.05,0.01
2.6040,55.30,46.59,267.33,-45.31,-25.35,-11.48,0.86,0.39,3.27,0.26,-0.02,0.11
2.6050,35.55,43.33,277.28,-43.96,-25.26,-11.09,0.24,0.08,2.96,0.12,-0.05,-0.01
2.6060,-6.89,15.34,245.87,-38.45,-21.53,-7.61,0.86,-0.70,2.34,-0.02,-0.05,0.01
2.6070,8.19,15.81,230.32,-39.62,-21.62,-7.52,0.55,-0.23,0.47,0.02,-0.08,-0.06
2.6080,24.36,26.22,238.72,-41.72,-22.80,-8.66,1.17,0.08,2.03,0.16,0.02,0.04
2.6090,-8.92,8.19,220.06,-38.08,-20.69,-6.63,0.86,0.08,3.27,0.12,-0.02,0.01
2.6100,23.74,22.96,229.70,-41.25,-22.43,-8.24,0.24,-0.08,3.27,0.21,-0.08,0.01
2.6110,12.54,20.16,230.64,-40.88,-22.40,-8.19,0.55,0.08,2.65,0.16,-0.05,0.01
2.6120,50.64,43.79,261.42,-45.17,-25.35,-11.13,1.01,0.24,1.40,-0.07,-0.02,-0.01
2.6130,16.43,29.96,256.45,-42.18,-23.96,-9.80,0.70,0.55,2.96,0.07,-0.08,0.01
2.6140,-12.80,7.25,226.90,-38.08,-20.91,-7.00,1.01,-0.85,1.40,-0.02,-0.05,-0.01
2.6150,50.17,39.28,250.85,-45.03,-24.83,-10.88,1.01,-0.08,2.03,0.21,-0.02,0.01
2.6160,34.00,39.60,266.09,-44.19,-25.17,-10.85,0.70,-0.70,0.78,-0.02,-0.20,-0.03
2.6170,-0.36,17.98,242.45,-39.99,-22.49,-8.50,0.70,0.39,2.96,0.12,0.02,-0.01
2.6180,14.87,20.94,238.72,-41.20,-22.74,-8.50,0.55,-0.54,1.72,-0.07,-0.08,0.01
2.6190,30.73,31.82,248.36,-43.07,-24.02,-9.80,0.86,0.24,1.09,-0.07,-0.08,0.04
2.6200,13.78,24.67,247.12,-41.25,-22.99,-8.85,0.39,0.08,2.34,0.07,-0.02,-0.03
2.6210,26.69,30.58,250.23,-42.88,-23.99,-9.76,0.39,0.08,1.72,-0.02,-0.11,-0.01
2.6220,64.78,56.39,283.19,-46.76,-26.57,-12.95,1.01,0.55,3.58,0.21,-0.02,0.08
2.6230,45.50,52.97,298.12,-45.12,-26.32,-12.39,0.24,-0.23,1.72,0.30,-0.05,-0.01
2.6240,73.18,69.45,313.98,-48.11,-28.09,-14.93,0.39,0.70,2.65,-0.07,-0.11,0.08
