Messart,Versuchsnummer,Dauer,Sampling-Frequenz,Trigger-Art,Auto-Zero vor Messung
Athlet_3,5,1.75,1000,Akustischer Reiz,Nein
Time,L_Fx,L_Fy,L_Fz,L_Mx,L_My,L_Mz,R_Fx,R_Fy,R_Fz,R_Mx,R_My,R_Mz
0.7140,-9.65,-14.18,127.00,-105.87,-66.13,-34.80,397.94,356.24,823.06,145.59,93.40,79.93
0.7150,-39.19,-41.16,86.56,-119.26,-74.80,-40.74,278.83,235.87,566.33,69.49,42.06,39.89
0.7160,-59.17,-58.87,69.18,-125.79,-78.75,-42.87,159.19,119.17,329.09,-4.01,-6.62,2.83
0.7170,-67.49,-65.56,76.25,-124.95,-77.68,-41.04,50.83,17.88,135.67,-67.35,-47.61,-27.39
0.7180,-63.34,-60.57,106.88,-116.98,-71.80,-35.54,-35.52,-57.98,5.47,-114.02,-76.70,-47.64
0.7190,-47.21,-44.40,158.15,-102.73,-61.75,-26.95,-91.42,-101.22,-49.44,-139.39,-91.05,-55.94
0.7200,-20.75,-18.60,225.41,-83.55,-48.49,-16.11,-111.63,-108.12,-25.17,-141.24,-89.45,-51.65
0.7210,13.45,14.35,302.47,-61.19,-33.27,-4.01,-94.44,-78.49,74.59,-119.82,-72.32,-35.43
0.7220,52.05,51.25,381.97,-37.74,-17.48,8.23,-41.57,-15.24,239.90,-77.52,-41.52,-9.00
0.7230,91.26,88.46,455.96,-15.43,-2.64,19.43,42.22,75.95,455.80,-18.51,-0.03,25.09
0.7240,127.19,122.23,516.77,3.51,9.78,28.49,149.41,187.01,703.07,51.68,48.27,63.62
0.7250,156.21,149.12,558.12,17.16,18.54,34.49,270.15,307.78,958.98,126.44,98.81,102.91
0.7260,175.51,166.50,575.91,24.10,22.75,36.84,392.89,426.66,1198.77,198.58,146.67,139.12
0.7270,183.43,172.82,568.70,23.62,21.96,35.29,505.38,531.74,1398.17,260.93,187.05,168.58
0.7280,179.53,167.70,537.66,15.70,16.22,29.94,596.12,612.26,1536.61,307.15,215.86,188.28
0.7290,164.50,151.90,486.21,1.04,6.01,21.24,655.85,660.01,1600.03,332.59,230.20,196.25
0.7300,139.92,127.09,419.53,-19.01,-7.75,9.98,678.73,670.37,1582.55,334.73,228.68,191.76
0.7310,108.07,95.67,344.12,-42.54,-23.76,-2.81,662.77,642.56,1486.55,313.47,211.53,175.32
0.7320,71.77,60.61,267.36,-67.20,-40.43,-15.85,609.79,579.51,1321.77,270.94,180.44,148.55
0.7330,34.35,25.21,196.87,-90.44,-56.02,-27.77,524.96,487.33,1104.08,211.25,138.38,114.01
0.7340,-0.61,-7.09,139.68,-109.81,-68.88,-37.30,416.26,374.76,854.23,140.17,89.40,75.00
0.7350,-29.61,-33.13,101.38,-123.33,-77.68,-43.43,293.93,252.59,596.42,64.67,38.31,35.39
0.7360,-49.75,-50.41,85.41,-129.71,-81.57,-45.59,169.76,132.78,356.25,-7.63,-9.71,-0.79
0.7370,-59.02,-57.33,92.85,-128.46,-80.29,-43.63,56.04,27.23,157.87,-69.33,-49.71,-29.79
0.7380,-56.56,-53.29,122.62,-119.90,-74.10,-37.86,-35.78,-53.55,20.94,-114.19,-77.62,-48.65
0.7390,-42.67,-38.72,171.79,-104.97,-63.67,-28.90,-96.48,-101.73,-41.77,-137.90,-90.79,-55.60
0.7400,-18.70,-14.96,235.94,-85.09,-50.00,-17.60,-120.20,-112.91,-25.37,-138.53,-88.20,-50.21
0.7410,13.02,15.78,309.26,-62.06,-34.33,-4.98,-104.87,-86.31,67.57,-116.48,-70.42,-33.27
0.7420,49.41,50.56,384.86,-37.96,-18.06,7.80,-52.17,-24.53,228.04,-74.17,-39.34,-6.56
0.7430,86.88,85.94,455.16,-15.05,-2.71,19.57,32.86,66.76,441.63,-15.65,2.06,27.41
0.7440,121.66,118.32,512.81,4.43,10.21,29.15,142.32,179.23,689.19,53.70,49.99,65.51
0.7450,150.23,144.37,551.70,18.46,19.40,35.58,265.88,302.29,947.62,127.47,99.97,104.21
0.7460,169.79,161.47,567.86,25.60,23.88,38.19,391.45,423.80,1191.43,198.61,147.19,139.76
0.7470,178.47,167.99,559.84,25.10,23.19,36.69,506.27,531.29,1395.36,260.10,186.95,168.63
0.7480,175.49,163.36,528.66,17.01,17.39,31.24,598.30,613.44,1537.77,305.75,215.24,187.90
0.7490,161.14,148.07,477.43,2.17,7.04,22.37,657.89,661.66,1603.63,331.00,229.28,195.70
0.7500,136.70,123.55,411.00,-17.95,-6.82,10.95,679.06,671.12,1586.40,333.43,227.78,191.35
0.7510,104.34,92.04,335.56,-41.34,-22.80,-1.87,660.08,641.19,1488.26,312.90,210.99,175.37
0.7520,66.99,56.47,258.29,-65.62,-39.27,-14.77,603.38,575.19,1319.28,271.44,180.58,149.31
0.7530,28.18,20.20,186.75,-88.30,-54.53,-26.41,514.90,479.84,1096.13,213.02,139.43,115.62
0.7540,-8.32,-13.26,127.98,-107.03,-66.98,-35.55,403.41,364.51,840.58,143.17,91.42,77.44
0.7550,-38.88,-40.67,87.63,-119.93,-75.36,-41.26,279.68,240.52,577.85,68.67,41.21,38.48
0.7560,-60.49,-59.44,69.25,-125.78,-78.89,-43.00,155.76,120.12,334.36,-3.07,-6.19,2.65
0.7570,-71.09,-67.84,74.06,-124.16,-77.32,-40.70,43.87,15.32,134.80,-64.76,-45.96,-26.37
0.7580,-69.73,-65.17,101.23,-115.37,-70.89,-34.65,-44.88,-63.51,-1.04,-110.16,-74.08,-45.62
0.7590,-56.53,-51.66,148.14,-100.36,-60.30,-25.49,-101.82,-108.86,-60.59,-134.85,-87.84,-53.27
0.7600,-32.59,-28.42,210.79,-80.57,-46.55,-14.10,-121.74,-116.80,-39.51,-136.72,-86.10,-48.75
0.7610,0.08,2.62,283.83,-57.87,-30.92,-1.55,-103.23,-87.08,58.79,-115.89,-69.27,-32.69
0.7620,38.69,38.76,360.78,-34.41,-14.92,10.95,-48.49,-22.89,224.36,-74.57,-39.06,-6.71
0.7630,79.79,76.72,434.44,-12.53,-0.15,22.09,37.12,69.71,441.87,-16.64,1.70,26.78
0.7640,119.48,112.90,497.59,5.48,11.84,30.70,145.61,182.14,691.46,52.61,49.30,64.74
0.7650,153.76,143.70,543.95,17.73,19.77,35.83,266.91,303.84,949.72,126.74,99.30,103.62
0.7660,179.00,166.00,568.96,22.98,22.82,36.94,389.47,423.03,1191.33,198.60,146.84,139.64
0.7670,192.36,177.41,570.17,20.80,20.75,33.98,501.27,527.82,1391.75,260.99,187.13,169.11
0.7680,192.12,176.55,547.27,11.59,13.87,27.37,591.16,607.69,1530.44,307.51,216.02,189.00
0.7690,177.97,163.21,502.05,-3.57,2.99,17.89,650.16,654.73,1593.67,333.40,230.57,197.28
0.7700,151.18,138.47,438.28,-23.12,-10.77,6.52,672.59,664.58,1575.86,336.09,229.36,193.14
0.7710,114.56,104.70,361.77,-45.24,-26.08,-5.63,656.52,636.59,1479.65,315.39,212.57,177.07
0.7720,72.30,65.53,280.22,-67.97,-41.55,-17.47,603.78,573.70,1314.90,273.38,181.86,150.63
0.7730,29.44,25.43,202.58,-89.34,-55.80,-28.00,519.59,482.01,1097.49,214.04,140.12,116.31
0.7740,-8.86,-10.86,137.91,-107.48,-67.60,-36.36,412.07,370.30,848.20,143.01,91.32,77.35
0.7750,-38.15,-39.05,93.91,-120.81,-75.96,-41.91,291.65,249.46,591.44,67.12,40.15,37.51
0.7760,-55.38,-56.01,75.73,-128.14,-80.19,-44.23,170.29,131.62,353.16,-6.12,-8.30,0.75
0.7770,-59.18,-60.11,85.26,-128.80,-79.97,-43.20,60.30,28.82,157.97,-69.31,-49.12,-29.19
0.7780,-49.82,-51.29,121.23,-122.68,-75.33,-38.89,-27.10,-48.43,25.81,-116.05,-78.21,-49.30
0.7790,-28.87,-30.87,179.70,-110.23,-66.64,-31.65,-83.28,-92.58,-30.59,-141.77,-92.76,-57.69
0.7800,1.22,-1.17,254.66,-92.46,-54.60,-22.02,-103.15,-99.77,-6.96,-144.17,-91.54,-53.68
0.7810,37.40,34.73,338.62,-70.89,-40.22,-10.79,-85.48,-69.98,92.99,-123.29,-74.85,-37.84
0.7820,76.32,73.31,423.21,-47.53,-24.81,1.04,-32.61,-6.59,258.83,-81.29,-44.37,-11.72
0.7830,114.40,110.83,499.86,-24.69,-9.89,12.28,50.14,84.20,474.76,-22.14,-2.93,22.28
0.7840,148.12,143.67,560.75,-4.76,3.00,21.77,155.04,193.90,720.75,48.70,45.66,61.07
0.7850,174.28,168.68,599.81,10.14,12.49,28.46,272.40,312.23,973.58,124.60,96.85,101.01
0.7860,190.42,183.53,613.47,18.43,17.57,31.66,391.10,427.78,1208.46,198.19,145.65,138.19
0.7870,195.13,186.97,600.93,19.27,17.73,31.00,499.48,529.09,1401.61,262.12,187.14,168.83
0.7880,188.19,178.92,564.03,12.58,12.94,26.56,586.57,605.92,1533.23,309.90,217.11,189.79
0.7890,170.62,160.43,506.86,-1.03,3.62,18.72,643.43,650.49,1590.12,336.74,232.56,198.97
0.7900,144.42,133.56,435.30,-20.33,-9.38,8.17,664.33,658.45,1567.03,340.12,232.05,195.57
0.7910,112.40,101.13,356.59,-43.59,-24.93,-4.18,647.23,629.07,1466.68,319.87,215.77,180.03
0.7920,77.80,66.48,278.80,-68.62,-41.58,-17.19,593.86,565.19,1298.86,278.09,185.37,153.92
0.7930,44.00,33.14,210.04,-92.96,-57.71,-29.60,509.35,472.79,1079.32,218.82,143.78,119.76
0.7940,14.19,4.40,157.43,-114.07,-71.64,-40.13,401.73,360.62,828.71,147.72,94.96,80.80
0.7950,-9.03,-17.07,126.07,-129.69,-81.91,-47.65,281.38,239.51,571.26,71.68,43.66,40.86
0.7960,-23.87,-29.56,118.38,-138.11,-87.39,-51.31,160.14,121.54,332.80,-1.75,-4.99,3.96
0.7970,-29.51,-32.40,133.98,-138.42,-87.47,-50.69,50.19,18.69,137.71,-65.06,-45.99,-26.10
0.7980,-26.01,-25.93,170.18,-130.53,-82.09,-45.76,-37.46,-58.70,5.66,-111.78,-75.17,-46.23
0.7990,-14.09,-11.21,222.62,-115.19,-71.73,-36.94,-94.26,-103.21,-50.96,-137.30,-89.66,-54.48
0.8000,5.14,10.21,285.97,-93.85,-57.33,-25.02,-115.08,-111.09,-28.14,-139.34,-88.22,-50.19
0.8010,30.26,36.47,354.39,-68.63,-40.28,-11.14,-98.49,-82.21,70.37,-118.06,-71.21,-33.97
0.8020,59.59,65.52,421.81,-42.07,-22.30,3.27,-46.46,-19.73,234.37,-75.80,-40.44,-7.50
0.8030,91.03,95.12,482.28,-16.97,-5.26,16.67,36.10,70.50,448.59,-16.70,1.13,26.69
0.8040,122.01,122.86,530.47,3.98,8.98,27.57,141.72,180.33,693.66,53.65,49.59,65.40
0.8050,149.70,146.35,562.23,18.56,18.91,34.76,260.81,299.68,946.92,128.56,100.29,104.92
0.8060,171.17,163.34,574.93,25.33,23.49,37.49,382.12,417.18,1183.95,200.74,148.24,141.33
0.8070,183.78,171.98,567.52,23.80,22.37,35.57,493.66,521.13,1380.93,262.98,188.63,170.94
0.8080,185.52,170.91,540.42,14.41,15.82,29.36,584.04,600.95,1517.71,309.03,217.33,190.72
0.8090,175.32,159.51,495.29,-1.61,4.70,19.67,643.93,648.48,1580.45,334.31,231.55,198.74
0.8100,153.37,138.10,435.06,-22.44,-9.75,7.62,667.27,659.00,1563.21,336.49,229.99,194.30
0.8110,121.30,108.10,364.14,-45.95,-26.00,-5.47,651.83,631.56,1468.07,315.52,212.96,177.97
0.8120,82.24,72.18,288.59,-69.83,-42.39,-18.28,599.23,568.89,1304.30,273.55,182.19,151.38
0.8130,40.53,34.07,215.80,-91.83,-57.33,-29.53,514.58,476.97,1087.32,214.59,140.62,117.07
0.8140,1.09,-1.94,153.61,-109.91,-69.39,-38.19,405.93,364.55,837.63,144.21,92.17,78.29
0.8150,-31.44,-31.65,109.08,-122.43,-77.48,-43.49,283.75,242.53,579.47,69.20,41.55,38.81
0.8160,-53.41,-51.69,87.27,-128.32,-80.94,-45.06,160.08,123.07,338.79,-2.97,-6.20,2.62
0.8170,-62.74,-59.97,90.52,-127.15,-79.57,-42.87,47.43,18.27,140.26,-64.97,-46.20,-26.57
0.8180,-58.88,-55.88,118.38,-119.12,-73.60,-37.21,-42.76,-61.30,3.96,-110.48,-74.41,-45.80
0.8190,-42.63,-40.06,167.99,-104.99,-63.63,-28.63,-101.57,-107.96,-57.22,-135.06,-88.11,-53.26
0.8200,-15.79,-14.21,234.57,-86.06,-50.55,-17.90,-123.57,-117.63,-38.66,-136.55,-86.15,-48.40
0.8210,19.12,19.19,311.90,-64.03,-35.55,-5.99,-107.23,-89.97,56.44,-115.13,-68.96,-31.91
0.8220,59.00,57.07,392.68,-40.97,-20.01,6.00,-54.65,-28.00,218.30,-73.06,-38.28,-5.43
0.8230,100.27,95.94,469.14,-19.16,-5.46,16.86,28.94,62.39,431.84,-14.30,3.04,28.59
0.8240,139.08,132.11,533.74,-0.83,6.61,25.47,135.69,172.88,677.58,55.79,51.24,67.08
0.8250,171.59,162.06,580.06,12.10,14.92,30.90,255.69,293.10,932.48,130.70,101.84,106.47
0.8260,194.36,182.74,603.52,18.32,18.62,32.60,377.45,411.41,1171.57,203.23,149.95,142.95
0.8270,204.83,191.93,601.80,17.29,17.37,30.44,488.96,515.90,1370.48,266.15,190.74,172.83
0.8280,201.61,188.48,574.85,9.24,11.37,24.72,578.89,595.86,1508.55,313.03,220.02,193.04
0.8290,184.84,172.48,524.90,-4.94,1.28,16.07,638.11,643.17,1571.74,339.13,234.84,201.54
0.8300,156.25,145.44,456.41,-23.88,-11.89,5.34,660.74,653.20,1554.10,341.87,233.77,197.54
0.8310,119.01,110.15,376.00,-45.84,-26.91,-6.47,644.77,625.20,1457.97,321.13,217.01,181.52
0.8320,77.41,70.52,292.07,-68.86,-42.40,-18.32,591.99,562.11,1293.04,279.00,186.25,155.06
0.8330,36.22,31.06,213.99,-90.84,-56.94,-29.14,507.60,470.07,1075.18,219.57,144.44,120.69
0.8340,0.01,-3.78,150.68,-109.68,-69.15,-37.96,399.69,357.94,825.21,148.51,95.58,81.69
0.8350,-27.49,-30.25,109.23,-123.54,-77.90,-43.95,278.69,236.64,567.56,72.72,44.43,41.85
0.8360,-43.82,-45.81,93.77,-131.04,-82.37,-46.59,156.55,118.30,328.14,-0.30,-3.90,5.14
0.8370,-47.90,-49.32,105.19,-131.47,-82.18,-45.63,45.68,14.97,131.54,-63.19,-44.53,-24.69
0.8380,-39.96,-40.97,141.49,-124.79,-77.35,-41.17,-42.53,-62.83,-2.26,-109.69,-73.42,-44.70
0.8390,-21.29,-22.01,198.41,-111.60,-68.31,-33.57,-99.13,-107.38,-60.34,-135.38,-87.87,-53.04
0.8400,6.04,5.47,270.14,-93.03,-55.81,-23.47,-118.68,-114.59,-37.98,-138.12,-86.75,-49.15
0.8410,39.29,38.70,349.64,-70.71,-40.90,-11.69,-99.65,-84.12,61.72,-118.05,-70.47,-33.65
0.8420,75.24,74.43,429.10,-46.62,-24.90,0.74,-44.26,-19.10,228.96,-77.36,-40.74,-8.16
0.8430,110.36,109.07,500.37,-23.03,-9.30,12.68,42.06,74.33,448.42,-19.88,-0.36,24.96
0.8440,141.05,139.02,555.87,-2.24,4.37,22.95,151.12,187.49,700.05,49.16,46.99,62.69
0.8450,164.12,161.11,589.56,13.63,14.72,30.53,272.56,309.61,960.08,123.41,96.94,101.53
0.8460,177.16,173.01,597.82,22.98,20.72,34.67,394.54,428.67,1202.67,195.81,144.70,137.74
0.8470,178.89,173.52,579.86,24.88,21.77,34.95,504.77,532.53,1402.71,259.20,185.52,167.68
0.8480,169.23,162.66,537.59,19.17,17.79,31.38,591.96,610.49,1539.22,307.16,215.28,188.31
0.8490,149.18,141.55,475.21,6.43,9.19,24.30,647.27,654.64,1598.23,334.82,230.99,197.59
0.8500,120.69,112.26,398.67,-12.09,-3.18,14.41,665.40,660.84,1574.39,339.44,231.14,194.65
0.8510,86.40,77.56,315.20,-34.57,-18.12,2.69,645.06,628.91,1470.98,320.63,215.78,179.86
0.8520,49.51,40.73,232.81,-58.80,-34.14,-9.70,588.76,562.36,1298.81,280.23,186.40,154.64
0.8530,13.56,5.35,159.63,-82.34,-49.63,-21.49,502.22,467.81,1074.76,222.07,145.74,121.35
0.8540,-17.90,-25.12,102.98,-102.79,-63.01,-31.45,393.76,354.33,820.41,151.67,97.62,83.11
0.8550,-41.77,-47.69,68.41,-118.09,-72.93,-38.59,273.61,232.82,560.47,75.88,46.72,43.62
0.8560,-55.74,-60.24,58.99,-126.75,-78.42,-42.21,153.16,115.06,320.69,2.31,-1.86,6.86
0.8570,-58.64,-61.72,75.08,-128.01,-79.00,-42.00,44.01,12.60,124.98,-61.44,-43.09,-23.33
0.8580,-50.41,-52.21,114.63,-121.82,-74.64,-38.02,-43.27,-64.64,-7.58,-108.80,-72.71,-43.82
0.8590,-31.98,-32.74,173.62,-108.83,-65.80,-30.66,-100.32,-109.44,-65.08,-135.04,-87.78,-52.56
0.8600,-5.01,-5.10,246.66,-90.27,-53.29,-20.61,-121.86,-117.99,-43.60,-137.80,-86.95,-48.82
0.8610,28.31,28.32,327.28,-67.93,-38.31,-8.81,-106.13,-89.94,53.35,-117.16,-70.50,-33.12
0.8620,65.33,64.72,408.29,-44.02,-22.34,3.54,-54.76,-28.12,216.04,-75.37,-40.16,-7.05
0.8630,102.98,100.97,482.29,-21.02,-7.08,15.12,27.52,61.81,429.65,-16.49,1.19,26.93
0.8640,137.94,133.84,542.35,-1.39,5.83,24.63,133.26,171.75,674.98,53.97,49.68,65.64
0.8650,166.84,160.26,582.86,12.76,14.97,31.00,252.74,291.50,929.30,129.35,100.70,105.41
0.8660,186.69,177.68,600.15,19.95,19.37,33.53,374.51,409.52,1167.86,202.32,149.23,142.28
0.8670,195.29,184.34,592.85,19.57,18.65,32.03,486.45,513.98,1366.45,265.56,190.35,172.50
0.8680,191.55,179.45,561.80,11.80,12.98,26.71,577.07,594.17,1504.58,312.64,219.86,192.94
0.8690,175.57,163.28,509.78,-2.41,3.03,18.22,636.98,641.91,1568.22,338.85,234.82,201.59
0.8700,148.69,137.15,441.35,-21.59,-10.17,7.44,660.04,652.42,1551.34,341.75,233.87,197.71
0.8710,113.37,103.37,362.58,-43.83,-25.29,-4.54,643.97,624.71,1455.94,321.29,217.28,181.83
0.8720,73.03,65.14,280.84,-66.96,-40.85,-16.54,590.41,561.44,1291.28,279.64,186.78,155.61
0.8730,31.77,26.24,204.21,-88.70,-55.32,-27.37,504.63,468.59,1072.79,220.83,145.33,121.58
0.8740,-6.04,-9.26,140.62,-106.94,-67.27,-35.98,395.03,355.08,821.14,150.41,96.87,82.97
0.8750,-36.34,-37.58,96.74,-119.92,-75.56,-41.56,272.54,232.15,560.95,75.09,46.03,43.47
0.8760,-55.94,-55.74,77.05,-126.47,-79.42,-43.62,149.69,112.41,318.81,2.18,-2.21,6.94
0.8770,-63.03,-61.97,83.35,-126.03,-78.57,-42.04,39.28,8.43,120.19,-61.08,-43.04,-22.98
0.8780,-57.26,-55.87,114.72,-118.71,-73.13,-37.00,-47.29,-68.97,-14.13,-108.38,-72.42,-43.36
0.8790,-39.70,-38.34,167.81,-105.18,-63.60,-28.94,-101.47,-112.11,-70.90,-135.13,-87.57,-52.31
0.8800,-12.40,-11.38,237.32,-86.58,-50.81,-18.54,-118.58,-117.37,-45.74,-138.88,-87.20,-49.11
0.8810,21.83,22.23,316.39,-64.54,-35.86,-6.68,-97.98,-85.14,57.26,-119.51,-71.52,-34.21
0.8820,59.76,59.16,397.14,-41.07,-20.13,5.55,-42.55,-19.27,227.01,-78.97,-42.09,-9.04
0.8830,97.87,95.83,471.39,-18.47,-5.14,16.97,42.00,73.61,447.03,-21.03,-1.60,24.13
0.8840,132.60,128.71,531.52,0.94,7.57,26.38,147.86,184.82,696.76,48.96,46.28,62.31
0.8850,160.64,154.67,571.51,15.10,16.67,32.78,265.57,304.14,952.77,124.41,97.03,101.89
0.8860,179.31,171.26,587.64,22.52,21.21,35.49,384.49,420.44,1190.44,197.89,145.67,138.92
0.8870,186.82,177.00,578.77,22.47,20.75,34.25,493.40,522.57,1386.31,261.92,187.20,169.55
0.8880,182.43,171.39,546.18,15.01,15.35,29.22,581.51,600.50,1520.87,309.90,217.31,190.54
0.8890,166.48,154.94,493.11,0.93,5.58,20.91,639.74,646.42,1580.92,336.96,232.92,199.73
0.8900,140.33,129.05,424.45,-18.34,-7.60,10.16,661.85,655.65,1560.85,340.56,232.57,196.31
0.8910,106.17,95.96,346.36,-40.88,-22.90,-1.97,645.28,627.07,1462.71,320.59,216.45,180.78
0.8920,67.02,58.60,265.99,-64.44,-38.76,-14.24,591.42,563.18,1295.66,279.19,186.25,154.76
0.8930,26.49,20.44,190.94,-86.58,-53.54,-25.38,505.48,469.90,1075.09,220.34,144.90,120.78
0.8940,-11.43,-14.79,128.52,-105.01,-65.69,-34.19,395.95,356.22,821.80,149.62,96.32,82.07
0.8950,-42.85,-43.56,84.80,-117.88,-73.94,-39.76,273.91,233.50,560.78,73.76,45.20,42.35
0.8960,-64.42,-62.91,63.91,-123.98,-77.53,-41.58,151.95,114.45,318.92,0.18,-3.43,5.50
0.8970,-73.85,-70.87,67.69,-122.91,-76.22,-39.57,42.82,11.62,121.82,-63.78,-44.70,-24.80
0.8980,-70.16,-66.61,95.71,-114.96,-70.26,-34.03,-42.12,-64.28,-9.83,-111.73,-74.52,-45.57
0.8990,-53.75,-50.54,145.44,-101.02,-60.32,-25.56,-94.41,-105.69,-63.07,-139.06,-90.09,-54.92
0.9000,-26.32,-24.19,212.50,-82.41,-47.37,-14.99,-109.38,-109.08,-33.86,-143.39,-90.14,-52.16
0.9010,9.36,9.86,290.77,-60.80,-32.58,-3.26,-86.47,-74.90,73.45,-124.63,-74.91,-37.74
0.9020,49.66,48.20,372.67,-38.11,-17.29,8.57,-28.76,-7.07,247.56,-84.73,-45.96,-13.07
0.9030,90.42,86.90,449.78,-16.43,-2.90,19.42,57.74,87.63,471.74,-27.40,-5.92,19.62
0.9040,127.46,121.92,513.84,2.16,9.21,28.23,164.85,200.30,725.11,42.18,41.59,57.43
0.9050,157.05,149.67,557.98,15.78,17.85,34.16,282.77,320.42,983.82,117.54,92.17,96.85
0.9060,176.35,167.43,577.69,23.04,22.15,36.59,400.63,436.59,1222.72,191.38,140.91,134.02
0.9070,183.69,173.60,571.30,23.17,21.67,35.27,507.23,537.50,1417.95,256.22,182.84,165.09
0.9080,178.53,167.75,539.79,16.15,16.43,30.33,592.16,613.18,1549.85,305.34,213.60,186.79
0.9090,161.33,150.48,486.39,2.70,6.96,22.26,646.98,656.22,1605.57,333.63,229.98,196.81
0.9100,133.52,123.32,416.04,-15.85,-5.83,11.84,666.30,662.57,1580.35,338.25,230.35,194.16
0.9110,97.43,88.63,335.14,-37.64,-20.67,0.13,648.26,631.80,1477.42,318.84,214.72,179.15
0.9120,56.36,49.56,251.23,-60.49,-36.05,-11.68,594.57,566.95,1307.05,277.43,184.67,153.31
0.9130,14.44,9.97,172.58,-82.13,-50.43,-22.38,510.18,474.07,1085.35,218.13,143.16,119.16
0.9140,-23.72,-25.97,107.39,-100.45,-62.37,-30.93,402.89,361.83,833.09,146.75,94.22,80.07
0.9150,-53.67,-54.25,62.71,-113.77,-70.76,-36.56,282.79,240.89,574.50,70.36,42.74,39.93
0.9160,-71.77,-71.57,43.54,-121.01,-74.95,-38.90,161.57,123.11,335.18,-3.30,-6.07,2.88
0.9170,-75.80,-75.85,52.18,-121.72,-74.73,-37.92,51.39,20.26,139.33,-66.72,-47.17,-27.25
0.9180,-65.24,-66.44,88.21,-116.10,-70.33,-33.91,-36.67,-57.40,6.43,-113.44,-76.41,-47.40
0.9190,-41.26,-44.21,148.56,-104.76,-62.26,-27.36,-93.94,-102.45,-51.22,-138.95,-90.96,-55.65
0.9200,-6.58,-11.38,227.81,-88.68,-51.25,-18.84,-115.19,-111.02,-29.55,-141.05,-89.64,-51.42
0.9210,34.90,28.60,318.36,-69.14,-38.19,-9.03,-98.89,-82.84,67.85,-119.95,-72.82,-35.33
0.9220,78.56,71.43,411.01,-47.70,-24.14,1.35,-46.96,-20.86,231.03,-77.96,-42.29,-9.04
0.9230,119.66,112.45,495.74,-26.22,-10.29,11.45,35.70,69.20,445.00,-19.13,-0.91,24.95
0.9240,153.98,147.23,563.18,-6.78,2.05,20.34,141.58,179.23,690.55,51.10,47.47,63.54
0.9250,178.36,172.27,606.00,8.57,11.62,27.12,260.92,299.06,944.96,126.19,98.35,103.09
0.9260,191.09,185.43,620.12,18.05,17.34,30.98,382.25,417.08,1183.48,198.97,146.79,139.79
0.9270,191.84,186.07,605.12,20.41,18.45,31.35,493.38,521.31,1381.76,262.26,187.97,169.96
0.9280,181.45,174.93,563.84,15.16,14.67,28.01,582.80,600.92,1519.06,309.71,217.73,190.56
0.9290,161.49,153.77,501.59,2.65,6.19,21.11,641.22,647.64,1581.14,336.57,233.12,199.56
0.9300,133.88,124.89,425.19,-15.95,-6.23,11.23,662.85,656.86,1562.02,340.22,232.70,196.16
0.9310,100.78,90.97,342.22,-38.72,-21.36,-0.64,645.97,628.01,1464.17,320.39,216.58,180.74
0.9320,64.57,54.81,260.43,-63.19,-37.61,-13.22,592.79,564.31,1297.67,278.98,186.35,154.78
0.9330,27.99,19.37,187.20,-86.65,-53.15,-25.04,508.90,472.25,1078.90,219.87,144.82,120.67
0.9340,-5.85,-12.38,129.01,-106.52,-66.26,-34.75,402.58,360.90,829.16,148.61,95.89,81.59
0.9350,-33.76,-37.64,90.79,-120.70,-75.52,-41.26,284.09,241.18,573.09,72.07,44.25,41.29
0.9360,-52.75,-54.04,75.56,-127.88,-80.02,-43.92,164.92,124.94,336.50,-2.12,-4.94,3.83
0.9370,-60.55,-59.85,84.35,-127.62,-79.47,-42.62,56.85,23.80,143.49,-66.41,-46.67,-26.96
0.9380,-55.89,-54.19,116.38,-120.27,-74.13,-37.68,-29.29,-52.18,13.38,-114.27,-76.71,-47.93
0.9390,-38.73,-37.18,169.24,-106.82,-64.69,-29.72,-84.91,-95.63,-41.64,-141.03,-92.18,-57.09
0.9400,-10.44,-9.99,238.94,-88.64,-52.13,-19.60,-104.69,-102.64,-17.43,-144.41,-91.77,-53.77
0.9410,26.24,24.98,319.68,-67.37,-37.64,-8.27,-86.99,-72.88,82.57,-124.51,-75.82,-38.53
0.9420,67.39,64.26,403.95,-44.82,-22.50,3.29,-33.71,-9.32,248.52,-83.54,-46.04,-12.98
0.9430,108.32,103.57,482.94,-22.95,-8.05,14.08,50.09,82.19,465.33,-25.51,-5.29,20.44
0.9440,144.35,138.42,547.69,-3.72,4.38,23.15,156.69,193.32,713.54,44.19,42.64,58.63
0.9450,171.57,164.89,590.64,10.97,13.62,29.65,276.17,313.70,970.09,119.03,93.22,97.99
0.9460,187.47,180.24,606.97,19.56,18.73,32.93,396.97,431.61,1209.92,191.84,141.54,134.67
0.9470,191.17,183.33,595.37,21.00,19.13,32.57,506.97,535.10,1408.50,255.42,182.77,165.00
0.9480,183.28,174.58,558.00,14.91,14.64,28.45,594.78,613.47,1545.08,303.40,212.77,185.91
0.9490,165.46,155.64,499.78,1.64,5.54,20.80,651.34,658.66,1605.57,331.00,228.57,195.34
0.9500,139.91,128.91,427.48,-17.68,-7.45,10.21,670.97,666.22,1584.15,335.61,228.72,192.46
0.9510,109.10,97.25,348.85,-41.24,-23.13,-2.39,651.95,635.60,1483.37,316.92,213.34,177.67
0.9520,75.59,63.59,271.88,-66.63,-39.99,-15.74,596.43,569.94,1313.27,276.79,183.97,152.43
