Messart,Versuchsnummer,Dauer,Sampling-Frequenz,Trigger-Art,Auto-Zero vor Messung,Movement Time Links(s),Movement Time Rechts(s)
Athlet_2,1,4.0,1000,Akustischer Reiz,Nein,0.001,0.001
Time,L_Fx,L_Fy,L_Fz,L_Mx,L_My,L_Mz,R_Fx,R_Fy,R_Fz,R_Mx,R_My,R_Mz
3.5410,6.28,-0.86,51.04,0.48,-0.72,0.11,-2.41,-2.12,60.28,1.32,1.83,0.17
3.5420,6.29,-0.84,51.18,0.49,-0.68,0.15,-2.39,-2.11,60.28,1.31,1.83,0.17
3.5430,6.34,-0.81,51.29,0.49,-0.67,0.17,-2.36,-2.09,60.25,1.30,1.85,0.17
3.5440,6.43,-0.77,51.37,0.50,-0.68,0.17,-2.32,-2.06,60.20,1.29,1.87,0.17
3.5450,6.53,-0.75,51.43,0.51,-0.69,0.16,-2.29,-2.03,60.14,1.28,1.90,0.17
3.5460,6.61,-0.74,51.47,0.52,-0.70,0.15,-2.28,-2.02,60.08,1.26,1.92,0.17
3.5470,6.66,-0.75,51.49,0.53,-0.70,0.14,-2.29,-2.03,60.04,1.25,1.93,0.17
3.5480,6.67,-0.77,51.50,0.55,-0.68,0.14,-2.32,-2.06,60.02,1.23,1.93,0.17
3.5490,6.63,-0.79,51.48,0.55,-0.66,0.16,-2.36,-2.11,60.02,1.22,1.92,0.17
3.5500,6.55,-0.82,51.46,0.56,-0.63,0.18,-2.41,-2.17,60.04,1.20,1.90,0.18
3.5510,6.48,-0.84,51.43,0.57,-0.60,0.20,-2.46,-2.22,60.08,1.19,1.88,0.18
3.5520,6.41,-0.86,51.41,0.58,-0.57,0.22,-2.49,-2.24,60.12,1.18,1.87,0.19
3.5530,6.37,-0.88,51.42,0.59,-0.55,0.22,-2.51,-2.25,60.16,1.18,1.86,0.19
3.5540,6.35,-0.90,51.45,0.60,-0.54,0.21,-2.51,-2.23,60.18,1.18,1.85,0.19
3.5550,6.36,-0.93,51.53,0.62,-0.54,0.18,-2.50,-2.20,60.19,1.19,1.86,0.19
3.5560,6.37,-0.96,51.63,0.62,-0.56,0.15,-2.48,-2.18,60.18,1.20,1.88,0.18
3.5570,6.39,-0.97,51.76,0.62,-0.59,0.10,-2.46,-2.16,60.15,1.21,1.90,0.16
3.5580,6.41,-0.97,51.89,0.62,-0.62,0.07,-2.44,-2.16,60.12,1.22,1.94,0.14
3.5590,6.42,-0.93,52.00,0.61,-0.66,0.05,-2.42,-2.17,60.10,1.23,1.98,0.12
3.5600,6.42,-0.87,52.08,0.61,-0.69,0.04,-2.40,-2.20,60.09,1.24,2.02,0.09
3.5610,6.41,-0.77,52.10,0.61,-0.70,0.05,-2.36,-2.24,60.09,1.24,2.05,0.07
3.5620,6.40,-0.65,52.06,0.61,-0.69,0.08,-2.32,-2.28,60.11,1.25,2.08,0.05
3.5630,6.37,-0.53,51.97,0.61,-0.67,0.11,-2.27,-2.31,60.13,1.25,2.08,0.04
3.5640,6.35,-0.43,51.82,0.61,-0.65,0.14,-2.21,-2.32,60.16,1.26,2.07,0.03
3.5650,6.33,-0.36,51.65,0.61,-0.64,0.17,-2.16,-2.31,60.17,1.27,2.05,0.03
3.5660,6.31,-0.35,51.46,0.60,-0.63,0.18,-2.12,-2.28,60.17,1.27,2.02,0.04
3.5670,6.30,-0.40,51.28,0.58,-0.64,0.18,-2.10,-2.23,60.16,1.27,1.99,0.04
3.5680,6.31,-0.49,51.13,0.56,-0.66,0.18,-2.11,-2.17,60.16,1.27,1.96,0.06
3.5690,6.34,-0.60,51.03,0.55,-0.68,0.17,-2.14,-2.12,60.16,1.26,1.94,0.08
3.5700,6.39,-0.71,50.98,0.55,-0.69,0.16,-2.18,-2.08,60.17,1.26,1.93,0.10
3.5710,6.46,-0.79,51.00,0.57,-0.69,0.15,-2.24,-2.07,60.21,1.25,1.92,0.12
3.5720,6.53,-0.83,51.08,0.61,-0.67,0.14,-2.29,-2.10,60.25,1.24,1.92,0.14
3.5730,6.61,-0.83,51.23,0.65,-0.64,0.12,-2.34,-2.16,60.30,1.24,1.93,0.16
3.5740,6.67,-0.79,51.40,0.70,-0.61,0.10,-2.36,-2.25,60.35,1.24,1.93,0.16
3.5750,6.71,-0.72,51.58,0.74,-0.57,0.08,-2.37,-2.33,60.36,1.24,1.93,0.16
3.5760,6.72,-0.66,51.71,0.76,-0.55,0.05,-2.36,-2.39,60.35,1.24,1.93,0.15
3.5770,6.70,-0.63,51.79,0.78,-0.55,0.02,-2.33,-2.41,60.31,1.24,1.93,0.15
3.5780,6.66,-0.63,51.79,0.78,-0.56,0.00,-2.31,-2.38,60.24,1.23,1.93,0.14
3.5790,6.60,-0.67,51.74,0.77,-0.58,-0.00,-2.29,-2.31,60.17,1.21,1.92,0.15
3.5800,6.55,-0.74,51.65,0.76,-0.60,0.00,-2.27,-2.21,60.10,1.19,1.92,0.15
3.5810,6.51,-0.83,51.54,0.75,-0.62,0.03,-2.27,-2.09,60.04,1.17,1.92,0.16
3.5820,6.50,-0.92,51.45,0.73,-0.63,0.06,-2.27,-1.99,60.02,1.14,1.92,0.17
3.5830,6.52,-0.99,51.37,0.72,-0.63,0.09,-2.28,-1.92,60.02,1.12,1.92,0.18
3.5840,6.55,-1.02,51.32,0.70,-0.63,0.12,-2.29,-1.88,60.04,1.12,1.91,0.18
3.5850,6.59,-1.01,51.31,0.68,-0.63,0.14,-2.29,-1.89,60.08,1.12,1.91,0.18
3.5860,6.63,-0.97,51.32,0.66,-0.63,0.15,-2.29,-1.93,60.13,1.14,1.91,0.18
3.5870,6.64,-0.91,51.36,0.64,-0.63,0.14,-2.27,-1.99,60.16,1.17,1.90,0.17
3.5880,6.64,-0.85,51.42,0.63,-0.64,0.13,-2.24,-2.06,60.17,1.21,1.89,0.17
3.5890,6.62,-0.79,51.48,0.62,-0.65,0.11,-2.20,-2.12,60.16,1.25,1.88,0.18
3.5900,6.58,-0.74,51.54,0.61,-0.67,0.09,-2.15,-2.17,60.14,1.28,1.87,0.18
3.5910,6.54,-0.72,51.57,0.60,-0.68,0.06,-2.12,-2.20,60.11,1.30,1.88,0.19
3.5920,6.49,-0.70,51.59,0.60,-0.70,0.04,-2.10,-2.22,60.09,1.31,1.89,0.19
3.5930,6.45,-0.69,51.59,0.60,-0.71,0.03,-2.11,-2.23,60.10,1.31,1.90,0.19
3.5940,6.42,-0.67,51.60,0.61,-0.72,0.02,-2.15,-2.23,60.13,1.30,1.92,0.18
3.5950,6.41,-0.64,51.63,0.63,-0.72,0.03,-2.21,-2.21,60.16,1.29,1.93,0.18
3.5960,6.41,-0.61,51.69,0.67,-0.70,0.05,-2.27,-2.20,60.18,1.28,1.94,0.17
3.5970,6.42,-0.59,51.77,0.71,-0.68,0.08,-2.32,-2.18,60.18,1.27,1.94,0.17
3.5980,6.42,-0.60,51.87,0.75,-0.65,0.11,-2.35,-2.15,60.16,1.27,1.94,0.17
3.5990,6.43,-0.64,51.95,0.78,-0.63,0.13,-2.36,-2.12,60.12,1.27,1.93,0.17
3.6000,6.43,-0.71,52.01,0.79,-0.61,0.15,-2.35,-2.09,60.08,1.27,1.92,0.18
3.6010,6.42,-0.81,52.04,0.77,-0.61,0.16,-2.32,-2.06,60.06,1.27,1.91,0.18
3.6020,6.40,-0.93,52.02,0.74,-0.62,0.17,-2.28,-2.04,60.07,1.27,1.90,0.18
3.6030,6.39,-1.03,51.98,0.70,-0.64,0.17,-2.26,-2.04,60.14,1.27,1.90,0.18
3.6040,6.38,-1.10,51.92,0.68,-0.64,0.17,-2.24,-2.05,60.24,1.27,1.90,0.17
3.6050,6.38,-1.13,51.86,0.68,-0.64,0.17,-2.24,-2.09,60.36,1.28,1.90,0.17
3.6060,6.39,-1.13,51.80,0.69,-0.63,0.17,-2.25,-2.14,60.48,1.28,1.91,0.17
3.6070,6.41,-1.08,51.74,0.71,-0.61,0.16,-2.27,-2.20,60.56,1.29,1.91,0.18
3.6080,6.43,-1.02,51.68,0.73,-0.59,0.15,-2.29,-2.26,60.59,1.30,1.92,0.19
3.6090,6.47,-0.95,51.63,0.72,-0.57,0.13,-2.31,-2.30,60.57,1.31,1.94,0.19
3.6100,6.50,-0.89,51.59,0.70,-0.56,0.11,-2.32,-2.31,60.50,1.31,1.95,0.20
3.6110,6.53,-0.85,51.57,0.66,-0.55,0.09,-2.32,-2.30,60.41,1.31,1.95,0.20
3.6120,6.56,-0.82,51.57,0.61,-0.55,0.08,-2.31,-2.25,60.30,1.31,1.96,0.20
3.6130,6.57,-0.81,51.59,0.57,-0.54,0.08,-2.30,-2.19,60.21,1.30,1.95,0.18
3.6140,6.57,-0.81,51.62,0.54,-0.54,0.09,-2.29,-2.12,60.15,1.28,1.94,0.17
3.6150,6.55,-0.81,51.67,0.54,-0.54,0.10,-2.26,-2.05,60.12,1.26,1.93,0.16
3.6160,6.53,-0.81,51.70,0.56,-0.56,0.12,-2.23,-2.00,60.12,1.25,1.92,0.15
3.6170,6.50,-0.81,51.71,0.59,-0.59,0.13,-2.20,-1.96,60.16,1.23,1.92,0.15
3.6180,6.48,-0.82,51.69,0.64,-0.64,0.12,-2.18,-1.94,60.22,1.22,1.91,0.15
3.6190,6.48,-0.84,51.64,0.69,-0.70,0.10,-2.15,-1.93,60.30,1.22,1.92,0.16
3.6200,6.49,-0.87,51.59,0.73,-0.76,0.07,-2.14,-1.94,60.39,1.21,1.92,0.17
3.6210,6.51,-0.91,51.54,0.75,-0.82,0.03,-2.12,-1.96,60.46,1.21,1.93,0.18
3.6220,6.53,-0.96,51.51,0.76,-0.85,0.00,-2.12,-2.00,60.49,1.20,1.94,0.20
3.6230,6.56,-0.99,51.52,0.76,-0.85,-0.01,-2.11,-2.05,60.49,1.20,1.95,0.21
3.6240,6.57,-1.01,51.56,0.75,-0.81,0.00,-2.11,-2.11,60.44,1.20,1.95,0.21
3.6250,6.56,-1.01,51.62,0.74,-0.76,0.03,-2.12,-2.17,60.35,1.20,1.95,0.21
3.6260,6.53,-1.00,51.69,0.73,-0.69,0.07,-2.13,-2.23,60.25,1.21,1.95,0.20
3.6270,6.49,-0.98,51.73,0.71,-0.64,0.12,-2.15,-2.28,60.15,1.22,1.95,0.19
3.6280,6.45,-0.97,51.73,0.69,-0.63,0.15,-2.16,-2.30,60.07,1.23,1.95,0.17
3.6290,6.40,-0.96,51.67,0.66,-0.65,0.15,-2.17,-2.29,60.04,1.24,1.95,0.17
3.6300,6.37,-0.95,51.53,0.61,-0.72,0.14,-2.18,-2.27,60.04,1.24,1.96,0.16
3.6310,6.35,-0.95,51.33,0.54,-0.81,0.10,-2.18,-2.23,60.07,1.24,1.97,0.17
3.6320,6.36,-0.93,51.09,0.47,-0.91,0.05,-2.17,-2.19,60.12,1.24,1.99,0.17
3.6330,6.38,-0.92,50.87,0.40,-0.99,-0.00,-2.16,-2.16,60.17,1.24,2.00,0.18
3.6340,6.42,-0.89,50.71,0.35,-1.03,-0.03,-2.16,-2.14,60.21,1.24,2.01,0.18
3.6350,6.46,-0.85,50.64,0.32,-1.02,-0.04,-2.16,-2.14,60.22,1.23,2.02,0.18
3.6360,6.51,-0.82,50.68,0.32,-0.97,-0.02,-2.16,-2.14,60.20,1.23,2.02,0.18
3.6370,6.55,-0.78,50.81,0.35,-0.87,0.03,-2.16,-2.14,60.17,1.23,2.02,0.18
3.6380,6.58,-0.74,51.02,0.40,-0.75,0.09,-2.17,-2.13,60.15,1.24,2.01,0.18
3.6390,6.61,-0.72,51.24,0.47,-0.63,0.15,-2.18,-2.11,60.15,1.24,1.99,0.18
3.6400,6.62,-0.71,51.44,0.53,-0.54,0.19,-2.19,-2.10,60.20,1.24,1.97,0.18
3.6410,6.63,-0.71,51.59,0.59,-0.49,0.20,-2.19,-2.09,60.28,1.25,1.95,0.19
3.6420,6.62,-0.72,51.65,0.63,-0.49,0.18,-2.20,-2.09,60.39,1.25,1.93,0.20
3.6430,6.60,-0.73,51.63,0.66,-0.53,0.13,-2.20,-2.11,60.50,1.26,1.91,0.21
3.6440,6.58,-0.76,51.55,0.67,-0.61,0.07,-2.19,-2.13,60.59,1.27,1.90,0.21
3.6450,6.54,-0.78,51.43,0.67,-0.70,0.01,-2.17,-2.16,60.63,1.27,1.89,0.20
3.6460,6.49,-0.80,51.31,0.66,-0.79,-0.04,-2.16,-2.18,60.63,1.28,1.89,0.20
3.6470,6.45,-0.82,51.24,0.65,-0.84,-0.06,-2.15,-2.18,60.59,1.28,1.90,0.18
3.6480,6.40,-0.83,51.22,0.66,-0.84,-0.04,-2.15,-2.17,60.54,1.28,1.91,0.17
3.6490,6.37,-0.84,51.28,0.68,-0.80,0.00,-2.16,-2.15,60.50,1.27,1.93,0.15
3.6500,6.34,-0.85,51.38,0.70,-0.73,0.06,-2.17,-2.13,60.47,1.26,1.95,0.13
3.6510,6.33,-0.88,51.50,0.73,-0.63,0.13,-2.20,-2.12,60.47,1.25,1.97,0.12
3.6520,6.34,-0.91,51.59,0.76,-0.54,0.18,-2.23,-2.12,60.49,1.24,1.98,0.11
3.6530,6.36,-0.96,51.64,0.77,-0.48,0.21,-2.25,-2.15,60.51,1.23,1.99,0.11
3.6540,6.39,-1.02,51.61,0.77,-0.44,0.22,-2.26,-2.19,60.52,1.23,2.00,0.11
3.6550,6.41,-1.08,51.54,0.75,-0.44,0.21,-2.25,-2.23,60.52,1.23,2.00,0.12
3.6560,6.42,-1.13,51.44,0.74,-0.47,0.19,-2.23,-2.27,60.49,1.24,2.00,0.13
3.6570,6.40,-1.16,51.34,0.73,-0.50,0.18,-2.21,-2.29,60.45,1.24,1.99,0.14
3.6580,6.36,-1.17,51.29,0.72,-0.54,0.17,-2.18,-2.28,60.40,1.25,1.98,0.15
3.6590,6.30,-1.16,51.28,0.73,-0.57,0.17,-2.17,-2.25,60.35,1.25,1.96,0.16
3.6600,6.25,-1.12,51.31,0.74,-0.60,0.18,-2.16,-2.21,60.33,1.24,1.95,0.16
3.6610,6.20,-1.06,51.37,0.76,-0.61,0.19,-2.17,-2.15,60.32,1.23,1.93,0.17
3.6620,6.17,-0.99,51.42,0.77,-0.62,0.20,-2.20,-2.10,60.34,1.22,1.91,0.17
3.6630,6.16,-0.91,51.48,0.77,-0.62,0.22,-2.23,-2.07,60.37,1.20,1.90,0.18
3.6640,6.18,-0.84,51.53,0.76,-0.61,0.23,-2.26,-2.05,60.40,1.19,1.89,0.19
3.6650,6.21,-0.77,51.61,0.76,-0.59,0.25,-2.28,-2.05,60.44,1.18,1.88,0.20
3.6660,6.25,-0.72,51.73,0.77,-0.56,0.26,-2.29,-2.06,60.47,1.18,1.88,0.20
3.6670,6.31,-0.67,51.90,0.80,-0.52,0.28,-2.28,-2.08,60.48,1.18,1.89,0.20
3.6680,6.37,-0.64,52.11,0.84,-0.46,0.30,-2.27,-2.09,60.47,1.18,1.89,0.18
3.6690,6.43,-0.61,52.34,0.90,-0.39,0.31,-2.25,-2.10,60.43,1.19,1.90,0.16
3.6700,6.49,-0.60,52.55,0.96,-0.34,0.31,-2.22,-2.11,60.38,1.20,1.91,0.13
3.6710,6.55,-0.61,52.68,1.00,-0.30,0.31,-2.18,-2.12,60.30,1.21,1.92,0.11
3.6720,6.59,-0.64,52.70,1.02,-0.29,0.29,-2.13,-2.14,60.23,1.22,1.92,0.10
3.6730,6.60,-0.69,52.60,1.00,-0.32,0.26,-2.08,-2.15,60.17,1.23,1.93,0.10
3.6740,6.60,-0.75,52.40,0.95,-0.38,0.23,-2.02,-2.18,60.15,1.24,1.93,0.12
3.6750,6.58,-0.80,52.12,0.87,-0.47,0.20,-1.96,-2.19,60.17,1.24,1.94,0.16
3.6760,6.54,-0.83,51.83,0.79,-0.56,0.17,-1.92,-2.20,60.21,1.25,1.94,0.19
3.6770,6.51,-0.84,51.56,0.71,-0.64,0.15,-1.91,-2.19,60.27,1.25,1.95,0.23
3.6780,6.49,-0.83,51.36,0.67,-0.71,0.13,-1.92,-2.17,60.32,1.25,1.96,0.25
3.6790,6.48,-0.81,51.25,0.65,-0.75,0.11,-1.98,-2.15,60.35,1.24,1.96,0.27
3.6800,6.48,-0.80,51.22,0.65,-0.78,0.08,-2.06,-2.13,60.34,1.24,1.97,0.26
3.6810,6.48,-0.80,51.24,0.66,-0.78,0.06,-2.16,-2.11,60.32,1.23,1.97,0.25
3.6820,6.47,-0.84,51.28,0.67,-0.78,0.04,-2.25,-2.10,60.28,1.24,1.97,0.23
3.6830,6.47,-0.90,51.30,0.67,-0.78,0.02,-2.32,-2.10,60.27,1.24,1.97,0.20
3.6840,6.46,-0.96,51.30,0.66,-0.77,0.01,-2.36,-2.11,60.29,1.25,1.96,0.18
3.6850,6.46,-1.01,51.26,0.64,-0.77,0.01,-2.36,-2.11,60.34,1.26,1.95,0.17
3.6860,6.46,-1.03,51.20,0.61,-0.77,0.01,-2.32,-2.10,60.42,1.27,1.94,0.16
3.6870,6.46,-1.02,51.14,0.58,-0.77,0.02,-2.26,-2.09,60.50,1.27,1.94,0.17
3.6880,6.46,-0.98,51.10,0.55,-0.77,0.04,-2.21,-2.08,60.56,1.27,1.93,0.18
3.6890,6.46,-0.93,51.12,0.54,-0.77,0.06,-2.16,-2.06,60.58,1.27,1.93,0.20
3.6900,6.47,-0.87,51.20,0.53,-0.76,0.08,-2.14,-2.05,60.54,1.27,1.93,0.22
3.6910,6.47,-0.82,51.34,0.55,-0.75,0.10,-2.15,-2.03,60.47,1.27,1.93,0.24
3.6920,6.48,-0.79,51.53,0.58,-0.72,0.13,-2.18,-2.03,60.38,1.28,1.93,0.24
3.6930,6.49,-0.79,51.72,0.63,-0.69,0.16,-2.22,-2.03,60.29,1.29,1.93,0.24
3.6940,6.48,-0.80,51.88,0.68,-0.65,0.18,-2.25,-2.03,60.23,1.31,1.93,0.23
3.6950,6.46,-0.81,51.99,0.73,-0.62,0.21,-2.28,-2.04,60.20,1.31,1.93,0.21
3.6960,6.43,-0.84,52.02,0.77,-0.60,0.23,-2.28,-2.05,60.19,1.31,1.93,0.18
3.6970,6.39,-0.85,51.96,0.79,-0.58,0.24,-2.27,-2.06,60.19,1.30,1.94,0.16
3.6980,6.34,-0.87,51.84,0.79,-0.58,0.24,-2.25,-2.07,60.18,1.29,1.94,0.14
3.6990,6.29,-0.88,51.68,0.77,-0.60,0.23,-2.21,-2.08,60.16,1.26,1.94,0.13
3.7000,6.26,-0.88,51.51,0.74,-0.62,0.22,-2.18,-2.08,60.14,1.24,1.94,0.14
3.7010,6.24,-0.89,51.37,0.71,-0.65,0.20,-2.16,-2.06,60.13,1.21,1.95,0.15
3.7020,6.25,-0.90,51.27,0.68,-0.67,0.18,-2.15,-2.03,60.15,1.19,1.96,0.17
3.7030,6.27,-0.91,51.22,0.65,-0.69,0.16,-2.16,-2.00,60.20,1.17,1.96,0.18
3.7040,6.31,-0.93,51.23,0.63,-0.69,0.15,-2.18,-1.96,60.28,1.16,1.96,0.19
3.7050,6.36,-0.95,51.28,0.63,-0.68,0.14,-2.22,-1.92,60.38,1.15,1.96,0.18
3.7060,6.41,-0.96,51.35,0.64,-0.66,0.15,-2.25,-1.89,60.47,1.14,1.94,0.17
3.7070,6.45,-0.97,51.42,0.65,-0.64,0.16,-2.28,-1.87,60.53,1.14,1.92,0.16
3.7080,6.48,-0.96,51.47,0.67,-0.62,0.17,-2.29,-1.87,60.54,1.15,1.90,0.14
3.7090,6.50,-0.94,51.49,0.69,-0.61,0.18,-2.28,-1.88,60.50,1.16,1.88,0.13
3.7100,6.50,-0.92,51.50,0.70,-0.60,0.19,-2.25,-1.90,60.43,1.17,1.87,0.13
3.7110,6.48,-0.89,51.50,0.71,-0.60,0.19,-2.21,-1.93,60.35,1.18,1.88,0.13
3.7120,6.45,-0.86,51.52,0.72,-0.61,0.18,-2.17,-1.96,60.28,1.18,1.89,0.14
3.7130,6.40,-0.85,51.56,0.73,-0.61,0.18,-2.13,-1.99,60.24,1.18,1.90,0.16
3.7140,6.34,-0.84,51.61,0.74,-0.61,0.17,-2.11,-2.01,60.24,1.18,1.92,0.18
3.7150,6.29,-0.85,51.68,0.74,-0.61,0.15,-2.09,-2.03,60.27,1.17,1.94,0.20
3.7160,6.24,-0.87,51.73,0.73,-0.62,0.13,-2.08,-2.05,60.31,1.17,1.96,0.21
3.7170,6.21,-0.90,51.74,0.72,-0.64,0.11,-2.08,-2.06,60.36,1.17,1.97,0.21
3.7180,6.21,-0.92,51.71,0.69,-0.67,0.08,-2.09,-2.08,60.39,1.16,1.98,0.20
3.7190,6.22,-0.93,51.65,0.66,-0.71,0.06,-2.10,-2.09,60.39,1.16,1.98,0.19
3.7200,6.25,-0.92,51.57,0.63,-0.74,0.03,-2.11,-2.11,60.36,1.16,1.98,0.18
3.7210,6.27,-0.89,51.51,0.61,-0.75,0.02,-2.12,-2.12,60.31,1.16,1.99,0.16
3.7220,6.29,-0.84,51.50,0.60,-0.75,0.03,-2.14,-2.13,60.25,1.16,1.99,0.15
3.7230,6.29,-0.79,51.55,0.62,-0.73,0.05,-2.17,-2.13,60.18,1.16,1.99,0.15
3.7240,6.29,-0.75,51.64,0.65,-0.70,0.09,-2.20,-2.12,60.13,1.16,2.00,0.15
3.7250,6.28,-0.73,51.75,0.70,-0.66,0.13,-2.23,-2.12,60.09,1.17,2.00,0.17
3.7260,6.26,-0.74,51.85,0.75,-0.64,0.16,-2.25,-2.12,60.07,1.19,1.99,0.18
3.7270,6.25,-0.79,51.92,0.79,-0.63,0.19,-2.26,-2.13,60.06,1.21,1.99,0.20
3.7280,6.25,-0.85,51.93,0.82,-0.64,0.19,-2.25,-2.15,60.07,1.23,1.99,0.21
3.7290,6.26,-0.92,51.86,0.82,-0.67,0.18,-2.22,-2.17,60.08,1.25,1.99,0.21
3.7300,6.28,-0.97,51.74,0.80,-0.72,0.15,-2.18,-2.19,60.10,1.28,2.00,0.20
3.7310,6.31,-1.00,51.58,0.76,-0.77,0.12,-2.13,-2.20,60.12,1.30,2.00,0.19
3.7320,6.34,-0.98,51.41,0.70,-0.82,0.09,-2.10,-2.20,60.14,1.31,2.01,0.17
3.7330,6.39,-0.91,51.27,0.65,-0.86,0.07,-2.10,-2.18,60.16,1.31,2.01,0.15
3.7340,6.44,-0.82,51.19,0.62,-0.86,0.07,-2.12,-2.16,60.17,1.31,2.00,0.13
3.7350,6.50,-0.71,51.20,0.60,-0.85,0.08,-2.17,-2.12,60.18,1.30,1.99,0.13
3.7360,6.55,-0.61,51.29,0.62,-0.80,0.10,-2.24,-2.09,60.18,1.29,1.96,0.12
3.7370,6.59,-0.53,51.45,0.65,-0.74,0.13,-2.32,-2.06,60.18,1.27,1.94,0.13
3.7380,6.61,-0.49,51.65,0.70,-0.68,0.15,-2.39,-2.03,60.18,1.25,1.93,0.13
3.7390,6.62,-0.49,51.82,0.76,-0.63,0.17,-2.43,-2.01,60.16,1.24,1.92,0.14
3.7400,6.61,-0.53,51.93,0.80,-0.59,0.16,-2.45,-2.00,60.14,1.22,1.92,0.14
3.7410,6.58,-0.60,51.93,0.81,-0.58,0.15,-2.43,-1.99,60.11,1.21,1.92,0.14
3.7420,6.55,-0.68,51.83,0.79,-0.60,0.12,-2.39,-1.98,60.09,1.21,1.94,0.14
3.7430,6.52,-0.77,51.67,0.74,-0.63,0.09,-2.33,-1.97,60.07,1.21,1.95,0.13
3.7440,6.50,-0.86,51.50,0.67,-0.68,0.06,-2.26,-1.96,60.07,1.23,1.96,0.13
3.7450,6.49,-0.92,51.38,0.60,-0.72,0.04,-2.20,-1.96,60.09,1.25,1.96,0.13
3.7460,6.49,-0.96,51.35,0.55,-0.74,0.03,-2.16,-1.97,60.13,1.28,1.95,0.13
3.7470,6.48,-0.99,51.43,0.53,-0.75,0.03,-2.13,-1.99,60.18,1.30,1.93,0.15
3.7480,6.46,-1.00,51.58,0.53,-0.74,0.03,-2.12,-2.03,60.24,1.33,1.91,0.17
3.7490,6.42,-1.00,51.77,0.56,-0.72,0.03,-2.12,-2.07,60.28,1.34,1.89,0.18
3.7500,6.37,-1.00,51.93,0.60,-0.70,0.03,-2.14,-2.11,60.32,1.34,1.87,0.19
3.7510,6.31,-1.01,52.04,0.65,-0.68,0.03,-2.15,-2.14,60.32,1.33,1.85,0.20
3.7520,6.25,-1.03,52.08,0.69,-0.67,0.04,-2.17,-2.14,60.31,1.31,1.85,0.19
3.7530,6.21,-1.05,52.03,0.72,-0.66,0.05,-2.17,-2.12,60.27,1.28,1.85,0.18
3.7540,6.19,-1.07,51.93,0.73,-0.66,0.06,-2.17,-2.07,60.21,1.25,1.86,0.16
3.7550,6.20,-1.07,51.79,0.74,-0.65,0.09,-2.16,-2.01,60.15,1.22,1.88,0.14
3.7560,6.24,-1.06,51.64,0.74,-0.65,0.11,-2.15,-1.96,60.08,1.20,1.91,0.12
3.7570,6.29,-1.04,51.50,0.73,-0.66,0.13,-2.14,-1.92,60.02,1.19,1.93,0.11
3.7580,6.35,-1.02,51.37,0.71,-0.69,0.13,-2.13,-1.91,59.97,1.18,1.96,0.10
3.7590,6.42,-1.00,51.26,0.69,-0.72,0.11,-2.13,-1.93,59.93,1.18,1.98,0.10
3.7600,6.48,-0.99,51.18,0.65,-0.77,0.09,-2.15,-1.96,59.92,1.19,1.99,0.10
3.7610,6.53,-0.98,51.14,0.62,-0.82,0.05,-2.16,-2.01,59.92,1.20,2.00,0.10
3.7620,6.57,-0.97,51.14,0.59,-0.85,0.02,-2.17,-2.05,59.93,1.22,2.00,0.11
3.7630,6.58,-0.94,51.19,0.58,-0.86,0.01,-2.17,-2.08,59.96,1.24,1.99,0.11
3.7640,6.57,-0.87,51.28,0.59,-0.84,0.01,-2.15,-2.10,59.99,1.25,1.98,0.11
3.7650,6.53,-0.78,51.39,0.61,-0.80,0.04,-2.13,-2.09,60.01,1.27,1.97,0.12
3.7660,6.48,-0.66,51.49,0.64,-0.75,0.07,-2.09,-2.06,60.02,1.27,1.96,0.13
3.7670,6.42,-0.55,51.55,0.67,-0.70,0.11,-2.05,-2.01,60.01,1.26,1.95,0.14
3.7680,6.36,-0.46,51.57,0.68,-0.67,0.12,-2.02,-1.97,60.01,1.24,1.95,0.15
3.7690,6.31,-0.42,51.52,0.69,-0.68,0.12,-2.01,-1.92,60.00,1.21,1.94,0.16
3.7700,6.30,-0.44,51.41,0.67,-0.73,0.08,-2.02,-1.90,60.00,1.20,1.94,0.17
3.7710,6.32,-0.52,51.27,0.63,-0.80,0.03,-2.04,-1.90,60.02,1.19,1.93,0.17
3.7720,6.36,-0.64,51.12,0.58,-0.89,-0.04,-2.09,-1.92,60.07,1.19,1.94,0.17
3.7730,6.43,-0.77,51.00,0.52,-0.98,-0.09,-2.14,-1.97,60.13,1.21,1.94,0.17
3.7740,6.50,-0.89,50.92,0.46,-1.05,-0.12,-2.19,-2.03,60.20,1.24,1.95,0.16
3.7750,6.55,-0.97,50.93,0.42,-1.07,-0.12,-2.23,-2.11,60.27,1.27,1.96,0.16
3.7760,6.57,-1.01,51.03,0.40,-1.05,-0.08,-2.26,-2.18,60.31,1.30,1.97,0.15
3.7770,6.56,-1.00,51.22,0.42,-0.98,-0.02,-2.27,-2.24,60.34,1.32,1.99,0.14
3.7780,6.53,-0.96,51.49,0.49,-0.88,0.06,-2.26,-2.28,60.35,1.33,2.00,0.13
3.7790,6.49,-0.90,51.81,0.59,-0.76,0.12,-2.23,-2.31,60.37,1.34,2.01,0.12
3.7800,6.45,-0.84,52.12,0.69,-0.65,0.17,-2.21,-2.31,60.40,1.33,2.01,0.11
3.7810,6.43,-0.79,52.35,0.79,-0.57,0.19,-2.18,-2.30,60.44,1.33,2.01,0.11
3.7820,6.44,-0.76,52.47,0.85,-0.53,0.18,-2.16,-2.28,60.50,1.34,2.00,0.11
