Time,L_Fx,L_Fy,L_Fz,L_Mx,L_My,L_Mz,R_Fx,R_Fy,R_Fz,R_Mx,R_My,R_Mz
3.2670,1.81,2.43,5.80,0.31,0.39,0.30,5.68,5.37,856.32,14.36,-31.23,0.15
3.2680,2.43,1.97,5.49,0.12,0.21,0.16,5.53,5.21,856.32,14.36,-31.11,0.18
3.2690,2.28,1.97,5.18,0.22,0.14,-0.01,5.37,5.21,856.32,14.36,-31.14,0.22
3.2700,2.28,1.97,5.18,0.36,0.42,0.13,5.68,5.21,856.32,14.26,-31.14,0.18
3.2710,2.75,2.28,4.87,0.17,0.36,0.16,4.90,5.68,856.32,14.40,-31.14,0.22
3.2720,2.43,2.12,4.56,0.12,0.30,0.11,5.21,5.53,856.63,14.40,-31.17,0.27
3.2730,2.43,1.50,4.87,0.22,0.21,0.02,4.59,5.68,856.63,14.54,-31.07,0.27
3.2740,2.12,1.81,5.49,0.22,0.36,0.20,4.75,5.53,857.88,14.40,-31.11,0.29
3.2750,2.28,1.97,5.80,0.22,0.27,0.25,4.59,5.37,857.88,14.36,-31.07,0.32
3.2760,2.43,1.81,4.87,0.08,0.18,0.18,4.75,5.68,857.57,14.45,-31.14,0.36
3.2770,2.59,1.81,5.49,0.17,0.27,0.16,4.44,5.84,857.57,14.36,-31.04,0.41
3.2780,2.75,1.50,4.56,-0.02,0.18,0.09,4.44,5.99,858.19,14.40,-31.14,0.41
3.2790,2.59,1.81,3.94,-0.02,0.05,0.02,3.97,5.53,858.50,14.40,-31.04,0.36
3.2800,2.12,2.28,6.42,0.26,0.52,0.27,4.13,5.99,857.88,14.40,-31.07,0.41
3.2810,2.28,2.12,4.25,0.08,0.11,0.13,3.97,5.84,858.81,14.40,-30.98,0.39
3.2820,2.75,1.97,5.18,0.22,0.24,0.18,3.81,5.68,859.12,14.36,-31.07,0.34
3.2830,2.43,2.12,5.80,0.17,0.52,0.34,3.81,5.68,859.44,14.50,-31.07,0.36
3.2840,2.59,1.66,4.87,-0.02,0.08,0.13,3.66,5.84,858.81,14.40,-31.07,0.41
3.2850,2.28,1.66,5.18,0.08,0.30,0.11,4.13,5.84,858.81,14.45,-31.04,0.41
3.2860,2.43,1.66,5.49,0.17,0.33,0.18,3.66,5.84,859.44,14.40,-31.04,0.41
3.2870,2.59,1.81,5.18,0.22,0.27,0.30,3.66,6.30,860.06,14.40,-31.14,0.34
3.2880,2.28,1.81,4.87,-0.02,0.18,0.13,3.97,5.99,860.37,14.54,-31.01,0.41
3.2890,2.12,1.97,5.80,0.17,0.46,0.23,3.50,6.15,860.68,14.50,-30.98,0.46
3.2900,2.59,1.81,5.49,0.17,0.33,0.20,3.35,6.30,860.06,14.54,-31.01,0.41
3.2910,2.43,1.81,5.49,0.12,0.33,0.25,3.81,6.46,860.37,14.54,-30.95,0.43
3.2920,2.59,1.97,5.80,0.45,0.24,0.13,3.97,6.46,860.68,14.40,-30.92,0.39
3.2930,1.97,1.97,5.49,0.22,0.42,0.27,3.66,6.30,860.68,14.54,-31.01,0.32
3.2940,2.28,1.97,5.18,0.22,0.21,0.23,3.19,6.46,860.99,14.54,-31.01,0.36
3.2950,2.43,1.81,7.05,0.45,0.46,0.30,3.81,6.77,860.99,14.45,-30.95,0.41
3.2960,2.43,1.66,5.49,0.17,0.21,0.27,3.81,6.46,860.99,14.59,-31.01,0.36
3.2970,2.75,1.66,5.80,0.17,0.24,0.11,3.97,6.62,860.68,14.54,-30.89,0.41
3.2980,2.43,2.12,5.80,0.31,0.24,0.09,3.97,6.62,860.37,14.54,-30.95,0.34
3.2990,2.75,1.81,5.18,-0.02,0.24,0.09,4.13,6.93,860.99,14.45,-30.92,0.32
3.3000,2.43,1.50,4.25,0.17,0.08,0.11,4.28,7.08,860.99,14.40,-30.89,0.39
3.3010,2.59,2.12,5.18,0.17,0.33,0.27,4.13,6.62,861.93,14.54,-30.92,0.32
3.3020,2.59,1.35,4.25,0.12,0.08,0.16,3.97,7.08,861.30,14.50,-30.98,0.41
3.3030,2.28,1.66,4.25,-0.11,0.05,0.13,4.13,7.08,860.68,14.50,-30.98,0.41
3.3040,2.75,1.97,6.42,0.36,0.55,0.37,4.90,6.93,860.99,14.54,-30.95,0.36
3.3050,2.59,1.97,6.42,0.40,0.46,0.37,5.06,7.24,860.99,14.54,-30.86,0.34
3.3060,2.90,2.28,6.73,0.31,0.46,0.37,5.53,7.24,860.06,14.54,-30.89,0.34
3.3070,2.90,2.28,6.42,0.26,0.49,0.44,5.21,7.08,860.37,14.54,-30.89,0.39
3.3080,2.43,1.81,4.56,0.17,0.21,0.02,5.21,6.93,860.06,14.59,-30.86,0.39
3.3090,2.12,1.35,5.49,0.31,0.39,0.11,5.53,7.24,859.44,14.59,-30.86,0.34
3.3100,2.28,1.97,4.56,0.17,0.36,0.13,5.53,7.08,858.81,14.40,-30.79,0.34
3.3110,1.97,2.12,5.18,0.17,0.21,0.18,5.53,7.08,859.12,14.50,-30.76,0.25
3.3120,2.59,1.97,5.18,0.12,0.30,0.11,5.53,7.70,858.50,14.40,-30.79,0.34
3.3130,2.75,1.81,6.73,0.26,0.52,0.20,5.53,7.24,857.88,14.50,-30.86,0.29
3.3140,2.12,1.97,4.56,0.22,0.14,0.11,5.99,7.24,857.26,14.54,-30.76,0.39
3.3150,2.28,2.12,5.18,0.40,0.55,0.32,6.15,6.93,856.95,14.64,-30.76,0.34
3.3160,2.43,1.81,4.56,0.08,0.27,0.20,6.15,7.55,856.01,14.40,-30.67,0.43
3.3170,2.75,1.97,5.80,0.26,0.24,0.11,6.77,6.93,855.70,14.54,-30.64,0.36
3.3180,2.75,1.97,6.73,0.31,0.52,0.37,6.77,7.86,855.70,14.50,-30.70,0.39
3.3190,2.28,1.50,5.80,0.03,0.11,0.09,6.46,7.86,855.70,14.54,-30.67,0.39
3.3200,1.81,2.12,5.80,0.12,0.42,0.27,7.39,7.55,855.70,14.54,-30.64,0.39
3.3210,1.97,1.81,5.49,0.26,0.21,0.18,7.55,7.55,855.08,14.45,-30.67,0.43
3.3220,1.97,1.97,5.18,0.12,0.18,0.16,7.55,7.08,855.39,14.59,-30.70,0.39
3.3230,1.97,1.97,4.25,0.26,0.24,0.09,7.70,7.08,852.90,14.40,-30.64,0.32
3.3240,2.59,1.66,4.87,0.12,0.27,0.11,8.02,7.08,853.52,14.40,-30.58,0.27
3.3250,2.90,2.28,6.73,0.31,0.55,0.55,8.17,6.93,852.90,14.36,-30.64,0.29
3.3260,2.90,2.12,6.42,0.31,0.58,0.39,8.33,7.08,852.28,14.26,-30.61,0.32
3.3270,2.90,1.81,5.80,0.45,0.30,0.20,7.86,7.08,851.34,14.40,-30.58,0.32
3.3280,2.43,1.81,4.56,0.12,0.18,0.13,8.64,7.24,852.28,14.31,-30.70,0.32
3.3290,2.43,2.28,5.80,0.26,0.52,0.39,8.95,7.08,851.03,14.31,-30.58,0.27
3.3300,2.12,2.28,5.49,0.17,0.21,0.23,8.95,7.08,850.10,14.26,-30.58,0.32
3.3310,2.59,1.97,4.87,0.36,0.24,0.23,9.26,7.08,849.48,14.26,-30.55,0.32
3.3320,2.59,1.81,4.87,0.22,0.24,0.16,9.11,6.62,848.85,14.22,-30.51,0.34
3.3330,2.12,1.97,4.56,0.12,0.27,0.18,9.26,6.46,848.54,14.17,-30.58,0.25
3.3340,1.97,1.81,4.87,0.17,0.30,0.30,9.11,6.77,848.23,14.12,-30.51,0.29
3.3350,2.59,1.97,6.11,0.40,0.52,0.41,9.11,7.08,847.61,14.12,-30.55,0.32
3.3360,2.75,1.97,4.87,0.12,0.24,0.27,9.73,6.93,847.30,14.03,-30.51,0.32
3.3370,2.28,1.97,5.18,0.17,0.36,0.37,10.04,6.46,846.36,14.12,-30.42,0.36
3.3380,2.90,1.97,6.11,0.40,0.58,0.30,10.82,6.46,846.99,14.08,-30.45,0.34
3.3390,2.43,1.97,4.56,0.03,0.18,0.11,10.66,6.62,845.74,14.03,-30.42,0.32
3.3400,2.28,1.97,5.18,0.40,0.30,0.32,10.51,6.46,845.74,13.98,-30.45,0.27
3.3410,2.75,1.97,4.87,0.17,0.14,0.13,11.13,6.46,844.81,14.08,-30.42,0.27
3.3420,2.12,1.97,4.87,0.17,0.08,0.09,10.97,6.30,845.12,14.08,-30.51,0.34
3.3430,2.43,1.97,6.11,0.36,0.52,0.39,10.82,6.30,844.50,13.94,-30.42,0.32
3.3440,2.75,2.12,6.42,0.26,0.55,0.39,11.13,5.68,843.56,13.94,-30.45,0.25
3.3450,2.59,1.81,6.73,0.36,0.39,0.30,11.91,5.53,843.56,13.89,-30.36,0.20
3.3460,2.28,1.81,4.87,0.12,-0.04,0.16,11.13,5.84,843.25,13.84,-30.39,0.20
3.3470,1.81,1.97,6.11,0.17,0.18,0.23,11.59,6.30,842.63,13.84,-30.36,0.25
3.3480,2.12,2.12,5.49,0.17,0.33,0.23,11.59,5.53,842.01,13.80,-30.30,0.34
3.3490,2.12,1.81,6.42,0.08,0.33,0.30,11.28,5.68,842.01,13.66,-30.36,0.25
3.3500,2.43,1.97,7.05,0.26,0.46,0.44,11.59,5.37,841.70,13.70,-30.33,0.27
3.3510,2.43,1.81,4.56,0.08,0.02,-0.01,11.59,5.68,841.07,13.66,-30.27,0.25
3.3520,2.12,2.12,4.87,0.08,0.27,0.16,12.06,5.99,841.07,13.61,-30.23,0.15
3.3530,2.59,2.28,6.11,0.36,0.52,0.30,11.75,5.53,840.14,13.61,-30.23,0.20
3.3540,2.75,1.81,4.56,-0.02,0.14,0.11,12.06,5.53,839.52,13.56,-30.17,0.25
3.3550,2.59,1.97,5.80,0.17,0.33,0.27,12.68,4.90,839.52,13.56,-30.20,0.29
3.3560,2.28,1.81,4.56,0.12,0.21,0.06,12.68,5.53,839.21,13.47,-30.17,0.22
3.3570,2.43,1.66,6.11,0.31,0.36,0.13,12.68,4.90,838.27,13.47,-30.11,0.20
3.3580,2.43,1.97,4.25,0.17,0.18,0.13,12.37,5.21,838.27,13.52,-30.11,0.08
3.3590,2.12,1.97,4.87,-0.02,0.21,0.11,12.53,5.21,837.34,13.38,-30.08,0.18
3.3600,1.81,1.97,5.49,0.26,0.36,0.32,12.37,5.06,837.03,13.38,-30.08,0.25
3.3610,2.59,1.81,4.87,-0.02,0.14,0.02,12.37,4.75,837.34,13.42,-30.14,0.13
3.3620,2.12,1.81,4.87,0.17,0.27,0.16,12.22,5.06,836.41,13.38,-30.02,0.22
3.3630,2.28,1.50,4.87,0.17,0.18,0.04,12.53,5.21,836.72,13.28,-30.02,0.15
3.3640,2.12,1.97,5.18,0.22,0.33,0.25,12.22,5.21,836.09,13.28,-30.02,0.20
3.3650,2.43,1.50,4.87,0.17,0.05,0.11,12.68,5.21,835.47,13.28,-29.99,0.18
3.3660,2.12,1.81,4.87,0.17,0.46,0.20,12.53,5.37,835.47,13.19,-29.99,0.22
3.3670,2.59,1.81,4.87,0.08,0.24,0.18,12.06,5.37,834.85,13.19,-30.02,0.20
3.3680,2.90,2.12,6.73,0.22,0.52,0.41,12.22,4.90,834.54,13.14,-29.99,0.22
3.3690,2.12,1.81,5.49,0.17,0.39,0.39,12.37,5.21,834.23,13.10,-30.02,0.18
3.3700,2.28,1.97,5.18,0.22,0.42,0.27,13.00,5.06,834.23,13.19,-29.89,0.20
3.3710,2.12,2.28,6.42,0.31,0.49,0.39,12.84,5.21,833.29,12.96,-30.02,0.22
3.3720,2.75,1.81,4.87,0.12,0.14,-0.01,13.00,5.21,832.67,13.00,-29.95,0.25
3.3730,2.75,1.97,5.80,0.12,0.33,0.30,13.00,5.53,832.98,12.96,-29.95,0.22
3.3740,2.12,1.97,6.42,0.08,0.24,0.23,13.00,5.21,832.05,12.86,-29.95,0.20
3.3750,2.59,2.12,6.42,0.45,0.49,0.32,12.84,5.53,831.43,13.00,-29.92,0.25
3.3760,2.75,1.50,4.87,-0.02,0.11,0.04,13.62,5.06,831.74,13.10,-29.99,0.22
3.3770,2.12,1.81,5.49,0.26,0.18,0.20,13.46,5.06,830.49,12.91,-29.95,0.20
3.3780,2.12,1.81,4.87,0.22,0.30,0.27,13.31,5.53,829.87,12.91,-29.92,0.20
3.3790,2.59,2.28,6.42,0.40,0.46,0.32,13.46,5.68,829.87,12.82,-29.92,0.32
3.3800,2.75,1.66,4.56,-0.02,0.02,0.06,14.08,5.21,830.18,12.77,-29.86,0.34
3.3810,2.59,1.97,5.18,0.22,0.14,0.18,14.08,5.68,829.56,12.72,-29.86,0.22
3.3820,1.81,2.12,4.87,0.12,0.33,0.30,13.77,5.68,828.94,12.82,-29.83,0.25
3.3830,2.43,1.81,4.56,0.22,0.27,0.23,13.77,5.21,828.31,12.86,-29.92,0.25
3.3840,2.75,1.81,5.18,0.26,0.30,0.27,14.24,5.21,827.38,12.72,-29.89,0.32
3.3850,2.43,1.97,5.18,0.22,0.27,0.18,14.24,5.37,828.00,12.72,-29.92,0.41
3.3860,2.28,1.97,4.56,0.12,0.24,0.11,14.55,5.53,826.76,12.72,-29.89,0.39
3.3870,1.66,1.81,6.42,0.26,0.33,0.30,14.55,5.21,826.76,12.63,-29.80,0.34
3.3880,2.12,1.66,4.56,0.12,0.30,0.09,14.86,5.21,825.82,12.67,-29.86,0.32
3.3890,2.59,1.81,5.18,0.26,0.24,0.18,15.02,5.84,826.14,12.67,-29.83,0.32
3.3900,2.43,2.43,6.42,0.22,0.42,0.34,14.55,5.53,825.51,12.67,-29.80,0.34
3.3910,2.12,2.43,4.56,0.12,0.30,0.16,14.55,5.06,825.82,12.63,-29.86,0.29
3.3920,2.43,2.12,5.49,0.31,0.49,0.37,15.17,4.90,825.20,12.63,-29.74,0.36
3.3930,2.59,1.97,4.25,0.17,0.30,0.18,15.17,4.90,825.20,12.58,-29.77,0.36
3.3940,1.66,2.12,6.11,0.31,0.42,0.32,14.86,5.53,823.65,12.58,-29.80,0.29
3.3950,2.12,1.97,6.11,0.17,0.39,0.27,15.33,5.53,823.33,12.53,-29.74,0.29
3.3960,2.28,1.97,5.18,0.22,0.27,0.16,15.33,5.53,823.65,12.67,-29.77,0.27
3.3970,2.12,1.81,5.80,0.17,0.30,0.23,15.17,5.37,823.96,12.63,-29.71,0.36
3.3980,1.66,2.28,6.42,0.31,0.55,0.30,15.33,5.53,823.65,12.63,-29.61,0.34
3.3990,2.59,1.97,6.11,0.22,0.46,0.25,15.02,5.37,823.33,12.63,-29.80,0.32
3.4000,2.28,1.66,5.80,0.08,0.30,0.20,15.49,5.53,822.71,12.53,-29.74,0.34
3.4010,2.12,1.81,7.36,0.40,0.42,0.32,15.17,5.53,822.40,12.53,-29.67,0.39
3.4020,2.43,1.81,5.18,-0.06,0.27,0.18,15.64,5.53,822.71,12.53,-29.67,0.46
3.4030,1.97,2.12,6.11,0.22,0.46,0.25,16.42,5.37,822.71,12.44,-29.67,0.34
3.4040,2.59,1.81,4.25,0.17,0.14,0.18,15.64,5.37,822.71,12.53,-29.58,0.29
3.4050,2.43,1.97,5.18,0.26,0.30,0.18,16.11,5.68,822.09,12.39,-29.61,0.39
3.4060,2.28,1.81,4.56,-0.02,0.08,0.06,15.95,5.53,822.09,12.39,-29.64,0.39
3.4070,1.97,2.12,5.80,0.22,0.30,0.23,15.95,5.53,822.71,12.44,-29.61,0.41
3.4080,2.28,2.43,6.42,0.26,0.52,0.34,15.64,5.37,822.71,12.53,-29.61,0.46
3.4090,2.59,2.12,6.73,0.36,0.49,0.32,15.95,5.53,821.78,12.53,-29.58,0.41
3.4100,2.43,2.12,5.49,0.31,0.49,0.39,16.11,5.84,821.47,12.35,-29.55,0.46
3.4110,2.75,2.43,6.11,0.40,0.58,0.34,16.42,5.68,821.16,12.49,-29.55,0.41
3.4120,2.59,1.81,5.49,0.31,0.24,0.09,16.42,5.68,820.84,12.35,-29.58,0.46
3.4130,2.59,1.97,5.80,0.26,0.33,0.16,16.26,5.53,821.47,12.49,-29.64,0.34
3.4140,2.75,2.12,5.18,0.17,0.33,0.13,16.26,5.21,821.78,12.44,-29.55,0.41
3.4150,2.28,1.97,5.18,0.17,0.30,0.13,17.04,5.68,821.16,12.44,-29.52,0.41
3.4160,2.43,1.81,5.49,0.22,0.30,0.16,16.26,5.53,820.53,12.53,-29.49,0.39
3.4170,2.12,1.97,4.87,0.22,0.21,0.20,17.04,5.37,821.16,12.49,-29.49,0.36
3.4180,2.12,1.97,5.80,0.22,0.27,0.20,16.89,5.99,820.84,12.49,-29.46,0.43
3.4190,2.28,1.66,5.49,0.22,0.27,0.20,16.26,5.53,821.47,12.39,-29.46,0.41
3.4200,2.75,2.12,6.42,0.36,0.52,0.37,16.73,5.53,821.47,12.53,-29.46,0.43
3.4210,2.43,1.81,4.56,0.03,0.14,-0.01,16.42,5.21,821.47,12.44,-29.46,0.41
3.4220,2.43,2.12,6.73,0.36,0.49,0.27,16.57,5.37,821.16,12.49,-29.52,0.34
3.4230,2.43,1.81,4.87,0.17,0.24,0.25,17.04,5.53,821.47,12.49,-29.49,0.36
3.4240,2.43,1.81,5.18,-0.11,0.11,0.04,16.26,5.84,821.16,12.44,-29.39,0.36
3.4250,3.06,1.97,6.42,0.31,0.49,0.32,16.57,5.99,821.47,12.44,-29.36,0.36
3.4260,2.75,2.12,6.42,0.26,0.55,0.32,16.89,5.84,821.78,12.39,-29.43,0.39
3.4270,2.28,1.97,5.49,0.22,0.42,0.11,16.57,5.53,822.09,12.44,-29.36,0.36
3.4280,2.43,1.81,5.49,0.12,0.11,0.11,16.42,5.84,822.09,12.53,-29.30,0.39
3.4290,2.28,1.97,5.49,0.12,0.21,0.11,16.57,5.84,821.16,12.49,-29.30,0.36
3.4300,2.43,2.12,5.18,0.17,0.33,0.27,16.26,5.68,821.47,12.44,-29.33,0.29
3.4310,2.59,1.97,3.31,0.12,0.08,0.16,16.26,6.15,821.78,12.44,-29.27,0.36
3.4320,2.59,2.12,6.42,0.31,0.52,0.30,16.57,6.15,821.78,12.39,-29.27,0.34
3.4330,2.28,2.12,5.80,0.17,0.33,0.20,16.57,6.15,822.71,12.53,-29.21,0.41
3.4340,2.43,1.50,4.56,0.03,0.08,0.16,16.11,6.30,822.40,12.53,-29.21,0.43
3.4350,2.43,1.97,7.05,0.22,0.49,0.30,16.11,6.46,822.09,12.63,-29.11,0.34
3.4360,2.75,1.97,6.42,0.36,0.55,0.25,16.11,6.30,823.02,12.53,-29.24,0.36
3.4370,2.28,1.97,5.80,0.08,0.36,0.23,15.95,6.62,823.33,12.53,-29.11,0.43
3.4380,2.43,1.97,5.80,0.17,0.33,0.18,15.80,6.46,823.02,12.53,-29.08,0.46
3.4390,2.75,1.97,5.80,0.26,0.30,0.18,15.95,6.62,823.65,12.63,-29.08,0.32
3.4400,2.59,1.81,5.49,0.22,0.24,0.18,15.49,6.46,822.71,12.49,-29.05,0.34
3.4410,3.06,1.66,7.36,0.54,0.46,0.39,15.33,6.62,823.96,12.58,-29.02,0.39
3.4420,2.75,1.66,5.18,0.22,0.24,0.16,15.33,6.30,823.65,12.63,-29.02,0.39
3.4430,2.43,1.66,6.73,0.22,0.58,0.23,15.02,6.77,823.96,12.58,-29.02,0.43
3.4440,2.75,1.97,5.18,0.17,0.33,0.20,15.17,6.93,823.65,12.63,-28.90,0.32
3.4450,2.43,2.12,6.11,0.31,0.33,0.13,15.64,7.08,824.27,12.58,-28.96,0.34
3.4460,2.12,1.81,5.49,0.17,0.30,0.27,15.17,7.24,823.65,12.63,-28.83,0.48
3.4470,2.12,1.97,5.18,0.22,0.27,0.18,14.71,6.93,824.27,12.58,-28.93,0.50
3.4480,2.12,1.81,4.56,0.17,0.33,0.09,14.71,7.39,823.65,12.77,-28.80,0.50
3.4490,2.28,2.12,5.49,0.08,0.33,0.13,14.86,7.24,824.27,12.72,-28.83,0.50
3.4500,2.43,1.97,5.49,0.12,0.27,0.11,14.71,6.62,823.96,12.63,-28.74,0.48
3.4510,1.81,1.81,5.18,0.17,0.33,0.27,15.17,7.24,824.89,12.72,-28.71,0.50
3.4520,2.59,1.50,3.94,0.08,0.08,0.18,14.86,7.08,823.96,12.77,-28.65,0.43
3.4530,2.59,1.81,4.87,0.17,0.27,0.30,14.24,6.77,823.96,12.77,-28.65,0.48
3.4540,2.12,1.66,4.87,0.22,0.33,0.11,14.24,7.08,824.58,12.77,-28.74,0.41
3.4550,2.12,1.97,5.80,0.17,0.33,0.18,14.24,6.62,825.20,12.86,-28.68,0.41
3.4560,2.59,2.12,6.42,0.40,0.46,0.37,14.40,7.08,823.65,12.72,-28.55,0.48
3.4570,2.28,1.50,5.49,0.40,0.30,0.13,14.40,6.93,824.27,12.72,-28.55,0.46
3.4580,2.59,1.81,5.18,-0.06,0.05,0.11,14.24,6.77,824.27,12.82,-28.49,0.36
3.4590,2.90,2.28,5.49,0.31,0.30,0.18,14.24,7.24,825.20,12.82,-28.59,0.41
3.4600,2.12,2.12,5.18,0.12,0.39,0.20,14.24,7.08,825.82,12.91,-28.52,0.43
3.4610,2.59,1.66,6.73,0.36,0.55,0.25,13.93,7.08,825.82,12.91,-28.46,0.48
3.4620,1.97,2.12,5.18,0.17,0.36,0.20,13.93,6.93,824.89,12.82,-28.49,0.46
3.4630,2.28,2.12,5.80,0.22,0.18,0.11,13.77,7.08,824.89,12.91,-28.43,0.46
3.4640,2.75,2.12,6.73,0.40,0.52,0.32,13.62,7.24,825.82,12.82,-28.46,0.50
3.4650,2.43,2.12,6.42,0.54,0.42,0.30,13.31,7.24,826.14,12.91,-28.49,0.46
3.4660,2.43,1.81,6.11,0.26,0.46,0.41,13.46,7.08,826.14,12.91,-28.46,0.48
3.4670,2.75,1.97,4.25,-0.02,0.14,0.09,13.93,7.08,825.82,12.91,-28.31,0.46
3.4680,2.43,2.12,4.87,0.12,0.39,0.20,14.08,7.08,826.76,12.86,-28.31,0.48
3.4690,2.43,2.28,5.80,0.26,0.46,0.30,13.62,7.08,826.14,13.00,-28.34,0.46
3.4700,2.90,1.97,5.18,0.31,0.30,0.16,13.62,7.08,826.45,13.05,-28.31,0.46
3.4710,2.28,2.12,6.73,0.36,0.42,0.30,13.77,6.62,826.76,13.00,-28.27,0.41
3.4720,1.97,1.81,5.80,0.22,0.39,0.16,14.08,6.77,827.38,13.05,-28.31,0.46
3.4730,2.43,1.97,5.49,0.31,0.36,0.13,14.40,6.77,827.69,13.05,-28.18,0.43
3.4740,2.59,1.81,4.25,0.12,0.14,0.06,14.08,6.62,827.69,12.96,-28.21,0.43
3.4750,2.75,2.28,6.11,0.45,0.52,0.39,13.93,6.46,828.31,13.00,-28.18,0.46
3.4760,2.43,2.12,5.80,0.26,0.55,0.32,14.40,6.46,828.00,13.05,-28.12,0.41
3.4770,2.28,1.81,6.11,0.03,0.27,0.27,14.08,5.99,828.31,13.05,-28.12,0.48
3.4780,2.12,1.97,5.49,0.03,0.24,0.20,14.08,6.46,828.62,13.14,-28.15,0.48
3.4790,1.50,2.12,5.49,0.17,0.39,0.25,14.08,6.30,828.31,12.96,-28.06,0.46
3.4800,1.97,1.97,4.87,0.26,0.36,0.18,14.40,5.99,828.94,13.00,-28.02,0.46
3.4810,2.12,1.66,5.18,0.17,0.14,0.11,13.62,6.15,828.62,13.10,-27.93,0.46
3.4820,2.43,1.97,5.18,0.12,0.30,0.16,13.93,6.62,828.94,13.19,-27.99,0.41
3.4830,2.12,1.81,6.11,0.22,0.42,0.34,13.93,6.30,829.87,13.10,-27.96,0.36
3.4840,2.59,2.12,4.56,-0.02,0.05,0.13,14.08,5.99,829.56,13.05,-27.99,0.43
3.4850,2.59,2.12,5.80,0.12,0.30,0.13,14.08,5.99,829.56,13.00,-27.93,0.41
3.4860,2.43,2.28,6.11,0.22,0.46,0.30,14.08,6.15,829.56,13.10,-27.93,0.36
3.4870,2.12,1.81,4.25,0.03,-0.01,0.11,14.24,6.15,830.49,13.05,-27.84,0.39
3.4880,2.12,1.66,5.49,0.12,0.33,0.25,13.93,6.46,830.18,13.14,-27.84,0.34
3.4890,1.97,1.97,4.87,-0.02,0.02,0.04,13.93,6.30,829.56,13.10,-27.87,0.39
3.4900,2.43,1.97,5.49,0.26,0.27,0.25,13.93,6.15,830.49,13.10,-27.81,0.36
3.4910,2.43,1.81,5.49,0.22,0.18,0.11,13.62,5.99,829.87,13.10,-27.81,0.36
3.4920,2.12,1.97,5.49,0.31,0.27,0.18,13.62,6.15,831.11,12.96,-27.74,0.32
3.4930,2.28,1.81,5.80,0.26,0.30,0.20,13.77,6.30,831.11,13.10,-27.78,0.32
3.4940,2.28,1.66,5.49,0.17,0.30,0.16,13.31,6.15,831.43,13.10,-27.74,0.43
3.4950,2.59,1.97,5.80,0.17,0.30,0.20,13.00,6.15,830.80,13.10,-27.74,0.36
3.4960,2.43,2.12,5.18,0.17,0.21,0.18,13.00,6.30,831.43,13.10,-27.74,0.34
3.4970,2.43,2.12,5.49,0.17,0.30,0.13,13.31,5.99,831.74,13.14,-27.62,0.32
3.4980,2.59,1.97,5.49,0.08,0.27,0.16,13.00,6.15,831.11,13.19,-27.65,0.32
3.4990,2.12,1.81,5.80,0.08,0.21,0.25,12.68,5.99,831.43,13.14,-27.62,0.32
3.5000,1.97,2.28,6.73,0.22,0.46,0.39,12.37,6.15,832.05,13.10,-27.65,0.34
3.5010,2.59,1.50,5.80,-0.02,0.24,0.06,12.06,5.99,831.43,13.14,-27.59,0.32
3.5020,2.28,2.12,6.42,0.40,0.36,0.30,12.06,6.15,832.36,13.00,-27.59,0.36
3.5030,2.43,2.28,6.11,0.17,0.39,0.32,12.06,6.15,832.05,13.10,-27.62,0.34
3.5040,1.97,1.97,4.87,0.26,0.21,0.23,11.91,6.15,831.74,13.10,-27.43,0.36
3.5050,2.12,2.12,6.11,0.17,0.46,0.39,12.06,6.15,832.67,13.14,-27.53,0.32
3.5060,2.75,1.97,6.11,0.40,0.52,0.34,11.75,6.46,832.36,13.05,-27.53,0.29
3.5070,2.90,1.97,3.94,0.26,0.27,0.16,11.59,6.30,832.36,13.10,-27.50,0.32
3.5080,2.28,1.81,4.56,0.08,0.05,-0.03,11.44,5.84,833.29,13.14,-27.37,0.39
3.5090,2.59,1.81,4.87,0.26,0.30,0.16,11.44,5.99,833.60,13.05,-27.46,0.34
3.5100,2.43,1.81,4.25,-0.02,0.08,0.11,11.44,5.99,832.98,13.00,-27.34,0.32
3.5110,2.90,2.12,5.18,0.26,0.24,0.20,11.28,6.30,832.67,13.00,-27.37,0.34
3.5120,2.75,1.50,3.94,0.17,0.24,0.25,11.28,5.84,833.92,13.00,-27.37,0.22
3.5130,2.12,2.12,6.11,0.31,0.49,0.39,11.28,5.68,834.54,13.05,-27.31,0.25
3.5140,2.28,1.81,4.87,0.17,0.27,0.20,11.59,6.15,834.23,13.10,-27.22,0.34
3.5150,2.28,1.97,4.87,0.22,0.14,0.11,11.28,6.46,833.92,12.91,-27.18,0.29
3.5160,2.43,2.28,4.56,-0.02,0.08,0.13,10.97,6.30,833.92,13.00,-27.22,0.22
3.5170,2.59,1.97,5.18,0.17,0.02,0.13,10.51,6.15,834.54,13.00,-27.22,0.25
3.5180,2.43,1.66,6.11,0.22,0.21,0.23,10.51,6.30,835.47,13.00,-27.22,0.34
3.5190,2.43,1.81,6.11,0.17,0.30,0.25,10.82,6.15,835.16,13.00,-27.15,0.25
3.5200,2.43,2.59,6.42,0.31,0.49,0.32,10.82,5.99,834.85,13.00,-27.22,0.22
3.5210,2.28,2.28,6.11,0.12,0.27,0.09,10.51,6.15,835.47,12.96,-27.18,0.27
3.5220,2.59,1.97,5.18,0.17,0.30,0.32,10.35,5.99,834.85,12.91,-27.18,0.18
3.5230,2.43,1.66,4.25,-0.02,0.14,0.13,9.88,6.30,835.78,13.00,-27.09,0.32
