Messart,Versuchsnummer,Dauer,Sampling-Frequenz,Trigger-Art,Auto-Zero vor Messung,Movement Time Links(s),Movement Time Rechts(s)
Athlet_1,4,4.0,1000,Akustischer Reiz,Ja,1.075,1.058
Time,L_Fx,L_Fy,L_Fz,L_Mx,L_My,L_Mz,R_Fx,R_Fy,R_Fz,R_Mx,R_My,R_Mz
3.5390,3.33,-1.67,48.24,-0.12,-1.20,0.00,0.22,-2.15,59.39,0.76,1.70,0.05
3.5400,3.36,-1.65,48.19,-0.16,-1.28,-0.03,0.17,-2.13,59.40,0.73,1.69,0.05
3.5410,3.40,-1.65,48.14,-0.19,-1.34,-0.06,0.12,-2.11,59.40,0.72,1.69,0.04
3.5420,3.44,-1.66,48.08,-0.21,-1.37,-0.07,0.08,-2.09,59.38,0.71,1.69,0.02
3.5430,3.48,-1.66,48.00,-0.21,-1.36,-0.07,0.08,-2.06,59.35,0.72,1.70,-0.01
3.5440,3.49,-1.67,47.91,-0.21,-1.33,-0.06,0.10,-2.03,59.32,0.73,1.72,-0.03
3.5450,3.48,-1.67,47.83,-0.20,-1.27,-0.05,0.16,-1.99,59.28,0.75,1.74,-0.04
3.5460,3.45,-1.66,47.79,-0.20,-1.20,-0.03,0.23,-1.95,59.27,0.77,1.76,-0.05
3.5470,3.40,-1.63,47.81,-0.19,-1.13,-0.01,0.31,-1.92,59.26,0.79,1.77,-0.04
3.5480,3.34,-1.61,47.91,-0.18,-1.07,0.00,0.38,-1.89,59.28,0.80,1.77,-0.01
3.5490,3.28,-1.58,48.07,-0.17,-1.00,0.02,0.42,-1.87,59.31,0.80,1.76,0.01
3.5500,3.22,-1.57,48.28,-0.16,-0.95,0.05,0.42,-1.86,59.33,0.80,1.74,0.03
3.5510,3.18,-1.57,48.48,-0.15,-0.91,0.07,0.39,-1.86,59.35,0.80,1.73,0.05
3.5520,3.16,-1.60,48.64,-0.14,-0.89,0.08,0.33,-1.87,59.33,0.80,1.72,0.05
3.5530,3.15,-1.63,48.71,-0.13,-0.89,0.08,0.24,-1.88,59.29,0.80,1.71,0.04
3.5540,3.15,-1.68,48.67,-0.12,-0.92,0.08,0.14,-1.90,59.22,0.79,1.71,0.02
3.5550,3.17,-1.72,48.53,-0.13,-0.96,0.06,0.06,-1.92,59.12,0.78,1.71,0.01
3.5560,3.21,-1.75,48.31,-0.14,-1.01,0.03,-0.00,-1.94,59.03,0.77,1.73,-0.00
3.5570,3.26,-1.75,48.09,-0.15,-1.05,-0.00,-0.03,-1.96,58.94,0.76,1.74,-0.01
3.5580,3.32,-1.73,47.91,-0.17,-1.09,-0.03,-0.03,-1.97,58.87,0.74,1.76,-0.00
3.5590,3.38,-1.69,47.82,-0.18,-1.12,-0.05,-0.01,-1.99,58.83,0.73,1.78,0.00
3.5600,3.43,-1.64,47.85,-0.18,-1.12,-0.05,0.02,-2.00,58.82,0.72,1.80,0.00
3.5610,3.48,-1.59,47.99,-0.17,-1.11,-0.04,0.04,-2.00,58.85,0.72,1.81,0.01
3.5620,3.50,-1.55,48.20,-0.15,-1.08,-0.02,0.06,-2.01,58.91,0.73,1.81,0.00
3.5630,3.50,-1.55,48.44,-0.13,-1.04,0.01,0.06,-2.01,58.99,0.75,1.81,-0.01
3.5640,3.48,-1.58,48.65,-0.11,-1.01,0.04,0.05,-2.01,59.09,0.77,1.80,-0.02
3.5650,3.46,-1.63,48.78,-0.09,-0.98,0.07,0.05,-2.00,59.17,0.78,1.78,-0.03
3.5660,3.44,-1.71,48.82,-0.08,-0.96,0.09,0.07,-1.99,59.23,0.79,1.76,-0.04
3.5670,3.44,-1.78,48.75,-0.07,-0.95,0.10,0.11,-1.97,59.25,0.78,1.75,-0.06
3.5680,3.45,-1.86,48.62,-0.07,-0.95,0.10,0.19,-1.95,59.22,0.75,1.74,-0.07
3.5690,3.48,-1.91,48.45,-0.07,-0.96,0.10,0.30,-1.95,59.16,0.71,1.73,-0.08
3.5700,3.52,-1.95,48.29,-0.07,-0.97,0.08,0.41,-1.97,59.10,0.67,1.73,-0.09
3.5710,3.56,-1.96,48.19,-0.06,-0.99,0.07,0.50,-2.01,59.06,0.64,1.74,-0.09
3.5720,3.59,-1.95,48.16,-0.05,-1.01,0.06,0.55,-2.06,59.06,0.62,1.76,-0.09
3.5730,3.61,-1.92,48.21,-0.04,-1.02,0.05,0.56,-2.11,59.12,0.62,1.77,-0.08
3.5740,3.61,-1.87,48.34,-0.01,-1.02,0.04,0.51,-2.16,59.23,0.64,1.78,-0.07
3.5750,3.58,-1.81,48.51,0.02,-1.02,0.03,0.42,-2.19,59.35,0.68,1.79,-0.05
3.5760,3.54,-1.74,48.68,0.05,-1.00,0.02,0.31,-2.20,59.47,0.72,1.79,-0.04
3.5770,3.48,-1.67,48.82,0.07,-0.98,0.00,0.21,-2.19,59.53,0.76,1.79,-0.02
3.5780,3.41,-1.61,48.90,0.08,-0.96,-0.02,0.14,-2.17,59.54,0.80,1.79,-0.02
3.5790,3.35,-1.56,48.91,0.07,-0.94,-0.04,0.10,-2.15,59.48,0.83,1.79,-0.02
3.5800,3.29,-1.54,48.85,0.05,-0.93,-0.05,0.09,-2.13,59.38,0.84,1.79,-0.02
3.5810,3.26,-1.55,48.74,0.01,-0.93,-0.07,0.13,-2.12,59.27,0.84,1.80,-0.03
3.5820,3.25,-1.58,48.61,-0.03,-0.95,-0.07,0.18,-2.11,59.17,0.84,1.80,-0.04
3.5830,3.26,-1.62,48.48,-0.07,-0.98,-0.07,0.25,-2.10,59.11,0.82,1.80,-0.05
3.5840,3.29,-1.67,48.38,-0.10,-1.03,-0.06,0.31,-2.08,59.09,0.81,1.80,-0.05
3.5850,3.34,-1.71,48.32,-0.13,-1.08,-0.05,0.36,-2.05,59.12,0.79,1.79,-0.05
3.5860,3.39,-1.72,48.30,-0.14,-1.13,-0.04,0.39,-2.01,59.19,0.78,1.77,-0.05
3.5870,3.44,-1.72,48.32,-0.14,-1.17,-0.02,0.40,-1.97,59.28,0.78,1.76,-0.04
3.5880,3.48,-1.71,48.37,-0.14,-1.19,-0.01,0.40,-1.93,59.36,0.78,1.75,-0.03
3.5890,3.52,-1.70,48.43,-0.13,-1.20,-0.00,0.38,-1.91,59.41,0.78,1.73,-0.03
3.5900,3.54,-1.70,48.47,-0.11,-1.19,-0.00,0.36,-1.90,59.42,0.78,1.72,-0.03
3.5910,3.56,-1.72,48.49,-0.10,-1.18,-0.01,0.33,-1.93,59.39,0.79,1.72,-0.03
3.5920,3.56,-1.74,48.47,-0.08,-1.16,-0.01,0.31,-1.97,59.35,0.79,1.71,-0.04
3.5930,3.54,-1.78,48.41,-0.06,-1.13,-0.02,0.29,-2.02,59.29,0.79,1.70,-0.05
3.5940,3.52,-1.80,48.34,-0.04,-1.10,-0.01,0.26,-2.05,59.25,0.79,1.70,-0.06
3.5950,3.47,-1.82,48.26,-0.01,-1.07,-0.01,0.24,-2.06,59.22,0.79,1.70,-0.06
3.5960,3.43,-1.82,48.20,0.02,-1.05,0.01,0.23,-2.04,59.20,0.78,1.70,-0.06
3.5970,3.37,-1.80,48.17,0.04,-1.04,0.02,0.23,-1.99,59.18,0.77,1.71,-0.06
3.5980,3.31,-1.77,48.19,0.04,-1.03,0.03,0.24,-1.92,59.16,0.76,1.72,-0.05
3.5990,3.26,-1.72,48.24,0.04,-1.03,0.03,0.26,-1.86,59.13,0.74,1.73,-0.05
3.6000,3.21,-1.65,48.31,0.02,-1.03,0.03,0.29,-1.82,59.12,0.73,1.73,-0.04
3.6010,3.18,-1.59,48.38,-0.01,-1.03,0.03,0.31,-1.81,59.11,0.72,1.74,-0.04
3.6020,3.17,-1.54,48.43,-0.04,-1.01,0.04,0.33,-1.84,59.14,0.72,1.74,-0.04
3.6030,3.20,-1.51,48.44,-0.06,-0.99,0.04,0.33,-1.88,59.20,0.73,1.73,-0.05
3.6040,3.25,-1.52,48.40,-0.08,-0.96,0.05,0.31,-1.94,59.28,0.75,1.72,-0.04
3.6050,3.31,-1.56,48.35,-0.09,-0.93,0.06,0.27,-1.99,59.39,0.77,1.71,-0.04
3.6060,3.39,-1.61,48.30,-0.09,-0.91,0.07,0.23,-2.04,59.50,0.81,1.70,-0.02
3.6070,3.45,-1.67,48.28,-0.09,-0.90,0.08,0.18,-2.07,59.60,0.84,1.70,-0.00
3.6080,3.49,-1.71,48.32,-0.08,-0.91,0.08,0.15,-2.08,59.66,0.86,1.71,0.01
3.6090,3.51,-1.73,48.41,-0.08,-0.92,0.07,0.15,-2.07,59.68,0.87,1.72,0.02
3.6100,3.50,-1.72,48.53,-0.07,-0.95,0.07,0.17,-2.05,59.65,0.87,1.74,0.03
3.6110,3.48,-1.70,48.63,-0.08,-0.98,0.06,0.22,-2.02,59.58,0.86,1.76,0.02
3.6120,3.46,-1.68,48.67,-0.09,-1.01,0.06,0.29,-1.99,59.50,0.83,1.77,-0.00
3.6130,3.43,-1.68,48.64,-0.12,-1.06,0.04,0.35,-1.97,59.41,0.81,1.77,-0.03
3.6140,3.41,-1.69,48.53,-0.15,-1.11,0.03,0.41,-1.97,59.33,0.79,1.76,-0.05
3.6150,3.39,-1.72,48.36,-0.19,-1.15,0.00,0.43,-1.98,59.28,0.77,1.75,-0.07
3.6160,3.37,-1.74,48.19,-0.21,-1.18,-0.02,0.43,-2.01,59.25,0.75,1.73,-0.09
3.6170,3.37,-1.76,48.06,-0.20,-1.18,-0.04,0.40,-2.06,59.26,0.74,1.72,-0.09
3.6180,3.38,-1.75,48.00,-0.17,-1.16,-0.05,0.35,-2.11,59.28,0.74,1.71,-0.10
3.6190,3.40,-1.73,48.01,-0.13,-1.12,-0.06,0.29,-2.16,59.32,0.72,1.72,-0.10
3.6200,3.42,-1.69,48.08,-0.07,-1.08,-0.06,0.24,-2.20,59.37,0.71,1.74,-0.09
3.6210,3.44,-1.64,48.18,-0.01,-1.04,-0.05,0.21,-2.22,59.40,0.70,1.76,-0.09
3.6220,3.46,-1.59,48.28,0.02,-1.01,-0.04,0.20,-2.22,59.42,0.68,1.79,-0.08
3.6230,3.46,-1.54,48.37,0.04,-1.00,-0.03,0.22,-2.20,59.40,0.67,1.81,-0.08
3.6240,3.45,-1.50,48.46,0.04,-1.00,-0.02,0.27,-2.17,59.35,0.67,1.83,-0.07
3.6250,3.44,-1.47,48.55,0.02,-1.01,-0.00,0.32,-2.13,59.27,0.67,1.83,-0.07
3.6260,3.42,-1.47,48.66,0.01,-1.01,0.00,0.38,-2.10,59.17,0.68,1.83,-0.06
3.6270,3.41,-1.49,48.77,-0.01,-1.01,0.00,0.43,-2.08,59.06,0.69,1.81,-0.06
3.6280,3.42,-1.53,48.86,-0.02,-1.01,-0.00,0.46,-2.07,58.96,0.70,1.79,-0.05
3.6290,3.42,-1.59,48.91,-0.03,-1.01,-0.02,0.46,-2.07,58.90,0.70,1.78,-0.04
3.6300,3.43,-1.66,48.90,-0.03,-1.01,-0.04,0.45,-2.08,58.87,0.71,1.77,-0.02
3.6310,3.44,-1.72,48.83,-0.03,-1.01,-0.06,0.42,-2.10,58.88,0.71,1.76,0.00
3.6320,3.44,-1.77,48.72,-0.02,-1.02,-0.09,0.38,-2.12,58.94,0.72,1.76,0.03
3.6330,3.45,-1.81,48.60,-0.00,-1.03,-0.13,0.34,-2.14,59.04,0.73,1.76,0.05
3.6340,3.46,-1.83,48.51,0.02,-1.06,-0.16,0.30,-2.14,59.16,0.74,1.77,0.07
3.6350,3.47,-1.85,48.47,0.04,-1.08,-0.18,0.27,-2.14,59.28,0.76,1.76,0.08
3.6360,3.49,-1.87,48.49,0.05,-1.09,-0.20,0.25,-2.13,59.39,0.77,1.76,0.08
3.6370,3.50,-1.88,48.58,0.06,-1.09,-0.20,0.24,-2.09,59.48,0.78,1.75,0.07
3.6380,3.50,-1.89,48.72,0.06,-1.08,-0.18,0.23,-2.06,59.52,0.78,1.74,0.06
3.6390,3.49,-1.88,48.88,0.05,-1.04,-0.14,0.23,-2.02,59.52,0.78,1.74,0.04
3.6400,3.45,-1.87,49.01,0.03,-1.00,-0.09,0.24,-1.99,59.49,0.78,1.74,0.03
3.6410,3.41,-1.84,49.09,0.02,-0.95,-0.04,0.24,-1.97,59.42,0.77,1.74,0.01
3.6420,3.38,-1.82,49.07,-0.00,-0.93,-0.01,0.25,-1.97,59.33,0.76,1.75,-0.00
3.6430,3.35,-1.81,48.96,-0.02,-0.93,-0.00,0.25,-1.96,59.23,0.76,1.75,-0.01
3.6440,3.35,-1.81,48.75,-0.05,-0.97,-0.02,0.26,-1.96,59.13,0.75,1.75,-0.02
3.6450,3.38,-1.82,48.47,-0.08,-1.03,-0.07,0.28,-1.96,59.05,0.75,1.74,-0.02
3.6460,3.42,-1.83,48.16,-0.12,-1.10,-0.12,0.31,-1.95,59.00,0.75,1.73,-0.03
3.6470,3.47,-1.83,47.88,-0.16,-1.15,-0.16,0.34,-1.93,58.97,0.76,1.71,-0.03
3.6480,3.51,-1.82,47.68,-0.21,-1.17,-0.18,0.38,-1.91,58.97,0.76,1.70,-0.04
3.6490,3.55,-1.80,47.59,-0.24,-1.16,-0.17,0.43,-1.90,58.99,0.76,1.68,-0.04
3.6500,3.56,-1.76,47.59,-0.27,-1.12,-0.14,0.47,-1.90,59.01,0.76,1.67,-0.04
3.6510,3.54,-1.73,47.68,-0.28,-1.06,-0.10,0.51,-1.91,59.04,0.75,1.67,-0.03
3.6520,3.51,-1.70,47.80,-0.28,-1.01,-0.05,0.52,-1.93,59.06,0.75,1.68,-0.03
3.6530,3.45,-1.68,47.94,-0.26,-0.96,-0.01,0.51,-1.97,59.06,0.74,1.69,-0.02
3.6540,3.39,-1.67,48.06,-0.23,-0.92,0.02,0.48,-2.02,59.04,0.74,1.72,-0.01
3.6550,3.32,-1.67,48.15,-0.19,-0.90,0.05,0.43,-2.08,59.01,0.74,1.75,-0.01
3.6560,3.26,-1.67,48.23,-0.15,-0.90,0.07,0.37,-2.14,58.98,0.74,1.77,-0.01
3.6570,3.22,-1.69,48.28,-0.12,-0.90,0.08,0.29,-2.20,58.95,0.74,1.79,-0.03
3.6580,3.19,-1.71,48.31,-0.09,-0.91,0.08,0.22,-2.25,58.94,0.74,1.81,-0.04
3.6590,3.19,-1.73,48.33,-0.08,-0.93,0.07,0.17,-2.28,58.95,0.75,1.81,-0.06
3.6600,3.22,-1.76,48.34,-0.07,-0.95,0.05,0.13,-2.30,58.99,0.76,1.80,-0.08
3.6610,3.26,-1.78,48.33,-0.07,-0.97,0.02,0.13,-2.30,59.05,0.78,1.78,-0.09
3.6620,3.32,-1.77,48.30,-0.07,-1.00,-0.02,0.14,-2.29,59.11,0.80,1.76,-0.10
3.6630,3.38,-1.75,48.24,-0.08,-1.03,-0.06,0.18,-2.28,59.17,0.82,1.75,-0.09
3.6640,3.45,-1.71,48.16,-0.08,-1.07,-0.10,0.23,-2.27,59.22,0.84,1.74,-0.08
3.6650,3.50,-1.66,48.09,-0.08,-1.11,-0.13,0.28,-2.26,59.26,0.86,1.74,-0.06
3.6660,3.54,-1.62,48.03,-0.08,-1.13,-0.14,0.32,-2.25,59.28,0.87,1.76,-0.05
3.6670,3.58,-1.60,48.03,-0.08,-1.14,-0.13,0.34,-2.23,59.30,0.88,1.77,-0.03
3.6680,3.61,-1.61,48.08,-0.07,-1.12,-0.11,0.35,-2.20,59.32,0.89,1.79,-0.03
3.6690,3.63,-1.64,48.19,-0.07,-1.09,-0.09,0.34,-2.16,59.33,0.88,1.80,-0.03
3.6700,3.65,-1.68,48.33,-0.06,-1.04,-0.06,0.31,-2.11,59.33,0.87,1.81,-0.04
3.6710,3.67,-1.72,48.47,-0.05,-0.98,-0.03,0.29,-2.05,59.31,0.85,1.81,-0.05
3.6720,3.67,-1.73,48.59,-0.03,-0.93,-0.01,0.26,-2.01,59.26,0.83,1.80,-0.07
3.6730,3.67,-1.73,48.67,-0.00,-0.88,0.01,0.25,-1.99,59.21,0.80,1.78,-0.09
3.6740,3.67,-1.71,48.70,0.03,-0.85,0.02,0.25,-1.99,59.15,0.77,1.77,-0.09
3.6750,3.65,-1.69,48.70,0.06,-0.84,0.01,0.26,-2.00,59.11,0.75,1.75,-0.09
3.6760,3.63,-1.68,48.67,0.08,-0.86,-0.00,0.29,-2.02,59.12,0.73,1.75,-0.08
3.6770,3.61,-1.68,48.62,0.08,-0.90,-0.03,0.32,-2.05,59.16,0.71,1.75,-0.06
3.6780,3.58,-1.72,48.57,0.04,-0.96,-0.07,0.34,-2.07,59.25,0.70,1.76,-0.04
3.6790,3.54,-1.77,48.51,-0.01,-1.03,-0.11,0.36,-2.09,59.36,0.68,1.77,-0.03
3.6800,3.50,-1.82,48.44,-0.09,-1.09,-0.15,0.36,-2.09,59.47,0.68,1.78,-0.01
3.6810,3.45,-1.88,48.37,-0.17,-1.14,-0.18,0.35,-2.09,59.53,0.68,1.79,-0.01
3.6820,3.39,-1.93,48.29,-0.24,-1.18,-0.20,0.33,-2.07,59.54,0.69,1.80,-0.02
3.6830,3.33,-1.95,48.21,-0.29,-1.20,-0.20,0.31,-2.06,59.48,0.71,1.80,-0.03
3.6840,3.28,-1.95,48.16,-0.30,-1.20,-0.18,0.29,-2.04,59.37,0.73,1.80,-0.04
3.6850,3.26,-1.93,48.16,-0.28,-1.18,-0.16,0.28,-2.03,59.23,0.76,1.79,-0.05
3.6860,3.27,-1.88,48.22,-0.22,-1.14,-0.12,0.28,-2.04,59.08,0.78,1.79,-0.06
3.6870,3.31,-1.82,48.33,-0.13,-1.09,-0.08,0.30,-2.05,58.95,0.79,1.79,-0.07
3.6880,3.37,-1.74,48.46,-0.04,-1.05,-0.05,0.33,-2.08,58.86,0.80,1.80,-0.06
3.6890,3.44,-1.65,48.56,0.03,-1.03,-0.04,0.37,-2.12,58.81,0.80,1.81,-0.05
3.6900,3.51,-1.59,48.61,0.07,-1.03,-0.04,0.41,-2.17,58.80,0.80,1.82,-0.04
3.6910,3.54,-1.55,48.60,0.08,-1.06,-0.05,0.44,-2.21,58.81,0.80,1.84,-0.02
3.6920,3.55,-1.54,48.52,0.05,-1.09,-0.07,0.46,-2.24,58.85,0.80,1.86,0.00
3.6930,3.52,-1.56,48.43,0.01,-1.12,-0.08,0.47,-2.27,58.89,0.80,1.87,0.02
3.6940,3.48,-1.61,48.35,-0.02,-1.11,-0.08,0.46,-2.28,58.94,0.81,1.88,0.03
3.6950,3.44,-1.68,48.32,-0.03,-1.06,-0.05,0.44,-2.29,58.99,0.82,1.88,0.03
3.6960,3.42,-1.73,48.35,-0.03,-0.98,-0.02,0.40,-2.30,59.04,0.83,1.88,0.02
3.6970,3.42,-1.78,48.40,-0.01,-0.89,0.02,0.35,-2.29,59.09,0.84,1.86,0.01
3.6980,3.46,-1.80,48.45,0.01,-0.82,0.05,0.27,-2.28,59.14,0.85,1.84,-0.01
3.6990,3.52,-1.79,48.45,0.01,-0.78,0.06,0.20,-2.26,59.19,0.85,1.81,-0.04
3.7000,3.59,-1.76,48.39,-0.01,-0.80,0.04,0.12,-2.24,59.22,0.84,1.78,-0.06
3.7010,3.65,-1.72,48.26,-0.07,-0.86,-0.00,0.06,-2.21,59.23,0.83,1.75,-0.07
3.7020,3.69,-1.67,48.09,-0.14,-0.96,-0.05,0.04,-2.18,59.22,0.82,1.72,-0.07
3.7030,3.70,-1.61,47.92,-0.21,-1.06,-0.10,0.05,-2.17,59.20,0.82,1.71,-0.06
3.7040,3.68,-1.57,47.78,-0.27,-1.15,-0.13,0.10,-2.16,59.16,0.81,1.70,-0.05
3.7050,3.61,-1.56,47.70,-0.30,-1.20,-0.14,0.18,-2.16,59.12,0.81,1.70,-0.04
3.7060,3.52,-1.58,47.70,-0.29,-1.20,-0.13,0.27,-2.17,59.08,0.81,1.71,-0.03
3.7070,3.41,-1.63,47.76,-0.26,-1.17,-0.09,0.36,-2.17,59.05,0.82,1.72,-0.02
3.7080,3.31,-1.70,47.90,-0.20,-1.11,-0.05,0.43,-2.17,59.04,0.83,1.74,-0.03
3.7090,3.23,-1.77,48.07,-0.14,-1.03,-0.01,0.45,-2.15,59.04,0.83,1.76,-0.04
3.7100,3.20,-1.84,48.25,-0.08,-0.96,0.02,0.44,-2.11,59.06,0.83,1.77,-0.05
3.7110,3.21,-1.88,48.40,-0.05,-0.90,0.04,0.39,-2.06,59.10,0.83,1.78,-0.06
3.7120,3.26,-1.90,48.48,-0.05,-0.86,0.05,0.31,-2.01,59.15,0.82,1.80,-0.06
3.7130,3.33,-1.90,48.47,-0.07,-0.86,0.04,0.24,-1.96,59.20,0.81,1.80,-0.05
3.7140,3.41,-1.89,48.36,-0.12,-0.89,0.02,0.17,-1.92,59.22,0.80,1.81,-0.04
3.7150,3.47,-1.88,48.18,-0.19,-0.94,-0.01,0.14,-1.90,59.23,0.79,1.81,-0.02
3.7160,3.52,-1.87,47.95,-0.26,-1.02,-0.04,0.13,-1.92,59.20,0.77,1.80,0.00
3.7170,3.55,-1.88,47.75,-0.32,-1.11,-0.08,0.16,-1.96,59.15,0.76,1.79,0.01
3.7180,3.55,-1.89,47.61,-0.36,-1.18,-0.11,0.21,-2.02,59.09,0.75,1.78,0.01
3.7190,3.55,-1.91,47.58,-0.37,-1.24,-0.14,0.27,-2.09,59.03,0.75,1.76,0.01
3.7200,3.54,-1.93,47.66,-0.34,-1.26,-0.17,0.33,-2.14,58.97,0.75,1.75,-0.01
3.7210,3.53,-1.95,47.84,-0.30,-1.26,-0.19,0.38,-2.17,58.94,0.75,1.75,-0.03
3.7220,3.52,-1.95,48.07,-0.24,-1.22,-0.19,0.41,-2.16,58.93,0.76,1.75,-0.05
3.7230,3.52,-1.94,48.28,-0.18,-1.17,-0.19,0.42,-2.13,58.95,0.77,1.77,-0.06
3.7240,3.52,-1.91,48.43,-0.13,-1.11,-0.18,0.42,-2.07,58.98,0.78,1.79,-0.06
3.7250,3.52,-1.87,48.48,-0.10,-1.07,-0.17,0.40,-2.01,59.01,0.79,1.82,-0.05
3.7260,3.53,-1.82,48.42,-0.08,-1.04,-0.16,0.39,-1.97,59.05,0.78,1.84,-0.03
3.7270,3.55,-1.77,48.28,-0.07,-1.03,-0.15,0.37,-1.95,59.07,0.77,1.85,-0.00
3.7280,3.57,-1.72,48.10,-0.07,-1.02,-0.14,0.35,-1.96,59.09,0.76,1.85,0.03
3.7290,3.59,-1.68,47.94,-0.07,-1.02,-0.13,0.32,-2.01,59.10,0.74,1.83,0.05
3.7300,3.61,-1.67,47.82,-0.07,-1.02,-0.12,0.29,-2.07,59.11,0.72,1.81,0.06
3.7310,3.62,-1.67,47.76,-0.09,-1.02,-0.10,0.24,-2.13,59.13,0.71,1.79,0.06
3.7320,3.61,-1.70,47.75,-0.12,-1.02,-0.08,0.20,-2.16,59.17,0.71,1.76,0.06
3.7330,3.59,-1.75,47.77,-0.16,-1.04,-0.06,0.16,-2.17,59.22,0.72,1.74,0.04
3.7340,3.57,-1.81,47.78,-0.22,-1.07,-0.05,0.14,-2.14,59.28,0.74,1.73,0.02
3.7350,3.55,-1.87,47.76,-0.27,-1.11,-0.03,0.15,-2.09,59.33,0.77,1.72,-0.00
3.7360,3.55,-1.94,47.71,-0.32,-1.15,-0.03,0.19,-2.02,59.36,0.81,1.72,-0.03
3.7370,3.56,-1.98,47.65,-0.35,-1.18,-0.03,0.26,-1.95,59.36,0.83,1.73,-0.06
3.7380,3.59,-2.00,47.62,-0.35,-1.20,-0.03,0.34,-1.90,59.34,0.84,1.73,-0.08
3.7390,3.63,-2.00,47.64,-0.33,-1.20,-0.03,0.41,-1.88,59.29,0.83,1.74,-0.10
3.7400,3.66,-1.96,47.71,-0.30,-1.19,-0.03,0.48,-1.87,59.24,0.81,1.75,-0.10
3.7410,3.68,-1.90,47.82,-0.25,-1.16,-0.03,0.51,-1.89,59.19,0.78,1.75,-0.09
3.7420,3.68,-1.82,47.93,-0.21,-1.12,-0.02,0.52,-1.92,59.15,0.76,1.74,-0.08
3.7430,3.67,-1.75,48.03,-0.17,-1.09,-0.01,0.50,-1.96,59.12,0.75,1.74,-0.06
3.7440,3.64,-1.69,48.08,-0.14,-1.05,0.01,0.47,-2.00,59.10,0.76,1.74,-0.04
3.7450,3.60,-1.65,48.11,-0.12,-1.03,0.04,0.43,-2.03,59.07,0.78,1.74,-0.03
3.7460,3.56,-1.64,48.11,-0.11,-1.01,0.07,0.38,-2.05,59.05,0.80,1.75,-0.01
3.7470,3.52,-1.66,48.13,-0.10,-0.99,0.11,0.35,-2.06,59.03,0.81,1.75,0.01
3.7480,3.49,-1.70,48.16,-0.11,-0.99,0.14,0.33,-2.07,59.04,0.81,1.76,0.02
3.7490,3.47,-1.75,48.23,-0.12,-0.98,0.16,0.32,-2.07,59.07,0.80,1.77,0.03
3.7500,3.45,-1.80,48.32,-0.13,-0.99,0.16,0.32,-2.07,59.13,0.78,1.77,0.03
3.7510,3.42,-1.84,48.42,-0.14,-1.00,0.13,0.34,-2.08,59.22,0.76,1.78,0.02
3.7520,3.40,-1.87,48.50,-0.14,-1.02,0.08,0.37,-2.09,59.32,0.74,1.79,0.01
3.7530,3.37,-1.88,48.54,-0.13,-1.03,0.02,0.41,-2.10,59.40,0.73,1.80,0.00
3.7540,3.34,-1.88,48.53,-0.11,-1.05,-0.05,0.45,-2.11,59.44,0.73,1.81,-0.01
3.7550,3.33,-1.87,48.49,-0.07,-1.06,-0.11,0.47,-2.10,59.45,0.74,1.81,-0.03
3.7560,3.33,-1.85,48.41,-0.03,-1.06,-0.15,0.48,-2.08,59.43,0.75,1.81,-0.04
3.7570,3.35,-1.84,48.33,0.02,-1.06,-0.17,0.46,-2.05,59.39,0.77,1.81,-0.05
3.7580,3.40,-1.82,48.28,0.06,-1.04,-0.16,0.44,-2.02,59.35,0.79,1.80,-0.06
3.7590,3.45,-1.79,48.25,0.10,-1.02,-0.12,0.41,-2.00,59.32,0.81,1.79,-0.07
3.7600,3.50,-1.75,48.25,0.11,-1.00,-0.07,0.38,-1.99,59.31,0.82,1.78,-0.08
3.7610,3.55,-1.71,48.27,0.10,-0.98,-0.01,0.36,-2.01,59.31,0.82,1.77,-0.08
3.7620,3.57,-1.66,48.27,0.07,-0.96,0.03,0.35,-2.04,59.31,0.81,1.77,-0.09
3.7630,3.57,-1.62,48.25,0.01,-0.94,0.07,0.36,-2.08,59.29,0.80,1.77,-0.09
3.7640,3.54,-1.59,48.19,-0.06,-0.92,0.09,0.38,-2.12,59.26,0.79,1.78,-0.08
3.7650,3.48,-1.57,48.12,-0.14,-0.90,0.09,0.39,-2.14,59.22,0.78,1.80,-0.07
3.7660,3.41,-1.57,48.04,-0.20,-0.89,0.07,0.39,-2.13,59.17,0.77,1.81,-0.05
3.7670,3.35,-1.58,47.97,-0.25,-0.89,0.05,0.36,-2.10,59.12,0.77,1.83,-0.03
3.7680,3.30,-1.60,47.93,-0.28,-0.89,0.03,0.32,-2.06,59.08,0.76,1.85,-0.01
3.7690,3.27,-1.63,47.91,-0.28,-0.91,-0.00,0.27,-2.01,59.07,0.77,1.86,0.01
3.7700,3.27,-1.67,47.93,-0.25,-0.93,-0.03,0.20,-1.97,59.07,0.77,1.86,0.03
3.7710,3.29,-1.72,47.97,-0.21,-0.96,-0.05,0.14,-1.94,59.08,0.77,1.86,0.04
3.7720,3.32,-1.78,48.02,-0.17,-0.98,-0.05,0.08,-1.94,59.11,0.78,1.85,0.04
3.7730,3.36,-1.84,48.08,-0.15,-1.00,-0.05,0.04,-1.94,59.12,0.78,1.84,0.04
3.7740,3.40,-1.88,48.11,-0.14,-1.01,-0.04,0.02,-1.96,59.12,0.79,1.82,0.03
3.7750,3.43,-1.92,48.12,-0.15,-1.02,-0.02,0.01,-1.97,59.11,0.80,1.80,0.01
