Time,L_Fx,L_Fy,L_Fz,L_Mx,L_My,L_Mz,R_Fx,R_Fy,R_Fz,R_Mx,R_My,R_Mz
0.2320,23.58,26.53,238.41,-50.67,-29.77,-14.65,2.10,-1.32,844.50,4.97,1.91,-0.24
0.2330,4.61,15.81,226.59,-49.23,-28.84,-13.77,1.95,-2.10,842.63,4.83,1.82,-0.31
0.2340,-6.74,6.32,213.22,-47.41,-27.44,-12.39,1.64,-1.63,844.19,4.93,1.85,-0.29
0.2350,-1.76,6.01,204.82,-47.92,-27.41,-12.25,1.79,-2.25,842.94,4.83,1.79,-0.29
0.2360,-7.67,1.66,198.92,-47.22,-26.88,-11.69,1.95,-1.79,844.81,4.97,1.88,-0.22
0.2370,1.35,5.70,199.23,-48.06,-27.35,-12.04,1.95,-1.32,845.74,4.97,1.91,-0.22
0.2380,-8.29,1.50,194.87,-47.36,-26.94,-11.65,1.01,-2.10,842.63,4.83,1.76,-0.27
0.2390,-2.23,3.68,196.43,-48.01,-27.28,-11.90,1.79,-1.63,844.19,4.93,1.85,-0.27
0.2400,-13.43,-3.01,188.03,-46.76,-26.51,-11.20,1.64,-1.48,844.19,4.93,1.91,-0.29
0.2410,18.61,15.50,207.31,-50.49,-28.90,-13.51,1.48,-1.32,844.81,4.97,1.91,-0.27
0.2420,-26.80,-7.21,192.07,-44.66,-25.42,-10.41,1.64,-1.17,844.81,5.02,1.95,-0.22
0.2430,20.78,15.50,206.07,-50.44,-28.50,-13.28,1.64,-1.79,845.12,5.02,1.79,-0.36
0.2440,-7.52,5.23,207.93,-47.04,-27.13,-11.93,1.64,-1.32,844.81,4.93,1.79,-0.31
0.2450,18.61,18.14,215.71,-50.39,-28.93,-13.79,1.64,-1.17,845.43,4.93,1.79,-0.27
0.2460,9.12,16.74,222.24,-49.37,-28.59,-13.40,2.10,-1.01,844.50,5.02,1.85,-0.20
0.2470,13.16,19.38,226.28,-49.37,-28.65,-13.63,2.10,-2.57,842.63,4.83,1.76,-0.31
0.2480,-0.83,9.90,214.46,-48.20,-27.87,-12.77,1.95,-1.32,845.43,4.97,1.79,-0.27
0.2490,-14.51,-0.68,199.54,-45.78,-26.13,-11.04,1.79,-1.48,844.19,4.97,1.79,-0.29
0.2500,-2.07,3.06,195.81,-47.18,-26.72,-11.55,1.64,-2.10,844.50,4.88,1.73,-0.34
0.2510,-1.45,4.92,199.85,-47.08,-26.63,-11.53,2.41,-1.94,844.81,5.02,1.82,-0.29
0.2520,7.72,10.83,205.45,-48.90,-27.87,-12.67,2.41,-1.32,845.12,5.11,1.85,-0.22
0.2530,3.99,10.83,208.87,-48.71,-28.00,-12.72,1.64,-1.94,845.74,4.93,1.76,-0.27
0.2540,-1.76,7.10,207.62,-47.36,-27.10,-11.97,1.64,-1.48,845.74,4.97,1.76,-0.29
0.2550,-8.76,1.35,195.50,-47.04,-26.82,-11.58,1.64,-2.25,844.19,4.79,1.70,-0.31
0.2560,-3.94,2.43,194.56,-47.83,-27.10,-11.81,1.79,-1.48,845.74,4.93,1.79,-0.20
0.2570,-27.42,-11.87,177.77,-44.94,-25.23,-10.08,1.95,-1.48,843.87,4.83,1.60,-0.22
0.2580,3.21,2.28,188.34,-48.25,-27.07,-11.65,2.26,-1.63,845.43,4.93,1.73,-0.29
0.2590,-22.13,-8.61,181.81,-44.80,-25.08,-9.92,1.32,-2.10,844.50,4.83,1.67,-0.31
0.2600,26.22,18.61,203.89,-51.19,-28.93,-13.77,1.32,-2.10,846.05,4.83,1.67,-0.27
0.2610,36.02,33.69,239.03,-53.05,-30.95,-15.80,2.10,-1.48,846.05,4.93,1.85,-0.27
0.2620,-11.25,8.65,222.24,-47.45,-27.87,-12.84,1.79,-2.10,844.19,4.83,1.70,-0.24
0.2630,-21.35,-5.50,195.18,-45.17,-25.70,-10.74,2.41,-1.48,846.68,4.93,1.73,-0.24
0.2640,-23.07,-11.56,175.90,-44.56,-24.86,-9.85,2.10,-1.32,846.99,5.16,1.76,-0.31
0.2650,-12.34,-7.36,175.59,-45.82,-25.35,-10.13,2.10,-1.17,846.05,4.97,1.70,-0.22
0.2660,26.85,18.92,207.00,-50.21,-28.43,-13.16,2.10,-1.94,845.12,4.69,1.57,-0.24
0.2670,1.50,12.07,212.91,-47.69,-27.44,-12.30,2.10,-2.25,845.43,4.88,1.60,-0.29
0.2680,9.74,14.72,216.02,-48.99,-28.18,-13.00,1.79,-1.94,845.74,4.79,1.70,-0.31
0.2690,34.62,31.98,240.59,-51.51,-29.99,-14.91,2.26,-1.48,846.05,4.83,1.63,-0.22
0.2700,29.64,34.00,249.92,-51.79,-30.61,-15.42,2.10,-1.32,846.36,4.83,1.57,-0.29
0.2710,25.29,32.44,254.27,-50.72,-30.18,-15.07,2.41,-1.48,846.05,5.07,1.60,-0.27
0.2720,-25.09,0.10,213.22,-44.94,-26.23,-11.44,1.79,-2.10,845.12,4.65,1.63,-0.29
0.2730,13.32,13.47,213.53,-49.18,-28.06,-12.98,1.64,-2.57,846.36,4.79,1.60,-0.27
0.2740,18.92,21.56,227.53,-49.79,-28.84,-13.72,1.95,-1.63,846.36,4.83,1.60,-0.31
0.2750,48.15,42.39,255.20,-52.68,-30.77,-16.19,2.10,-1.32,847.30,5.11,1.79,-0.17
0.2760,26.07,35.40,258.31,-51.93,-30.98,-15.96,1.79,-2.72,846.99,4.83,1.57,-0.29
0.2770,-28.20,-1.30,213.84,-45.08,-26.38,-11.53,2.10,-1.48,847.92,4.93,1.70,-0.29
0.2780,-4.25,2.12,200.78,-47.08,-26.79,-11.65,1.64,-1.63,846.68,4.88,1.57,-0.27
0.2790,-6.27,1.81,194.87,-47.04,-26.66,-11.46,2.10,-1.79,847.61,4.83,1.60,-0.29
0.2800,13.63,13.94,209.80,-49.65,-28.28,-13.05,1.95,-2.25,845.43,4.74,1.54,-0.27
0.2810,-5.81,6.01,208.25,-47.08,-26.97,-11.79,1.64,-1.48,847.30,4.83,1.57,-0.31
0.2820,-29.44,-12.03,183.06,-43.82,-24.52,-9.52,2.10,-2.25,846.05,4.69,1.57,-0.31
0.2830,15.34,10.83,197.98,-48.25,-27.07,-11.86,2.10,-1.79,846.99,4.88,1.54,-0.34
0.2840,12.85,16.12,212.60,-49.13,-28.15,-12.86,2.57,-2.72,846.05,4.79,1.51,-0.29
0.2850,-11.25,2.75,202.65,-46.52,-26.63,-11.48,1.79,-1.48,847.61,4.83,1.54,-0.24
0.2860,-3.78,3.52,198.29,-47.18,-26.63,-11.51,2.10,-1.48,847.61,4.88,1.60,-0.27
0.2870,11.14,12.85,210.42,-48.71,-27.78,-12.44,2.26,-1.63,847.61,4.88,1.57,-0.27
0.2880,3.06,11.30,213.84,-47.50,-27.28,-12.04,2.57,-2.41,846.05,4.83,1.54,-0.31
0.2890,42.39,35.71,239.96,-52.12,-30.11,-15.35,2.73,-2.41,846.05,4.65,1.48,-0.31
0.2900,18.14,28.25,244.94,-50.02,-29.46,-14.58,1.79,-2.72,847.30,4.74,1.48,-0.34
0.2910,4.61,17.05,233.74,-47.45,-27.59,-12.79,2.10,-1.94,848.23,4.74,1.51,-0.29
0.2920,-1.61,9.74,218.51,-47.22,-27.22,-12.02,2.57,-1.79,846.05,4.69,1.48,-0.31
0.2930,0.26,8.65,207.93,-47.55,-27.16,-12.18,2.41,-2.25,846.36,4.65,1.54,-0.29
0.2940,4.92,10.52,212.60,-47.97,-27.41,-12.14,2.10,-1.63,848.23,4.79,1.60,-0.27
0.2950,-22.29,-5.96,190.21,-45.03,-25.57,-10.48,2.26,-1.94,847.92,4.83,1.57,-0.29
0.2960,-4.25,-0.36,190.21,-46.99,-26.32,-11.11,2.26,-1.94,848.85,4.88,1.54,-0.29
0.2970,30.11,23.89,219.13,-50.86,-29.06,-13.93,2.26,-1.32,847.61,4.60,1.45,-0.27
0.2980,53.90,46.90,257.38,-53.57,-31.17,-17.17,2.41,-1.17,849.17,4.97,1.60,-0.20
0.2990,-3.78,18.29,242.14,-47.27,-27.87,-13.35,1.95,-2.72,846.68,4.74,1.48,-0.34
0.3000,-13.27,2.90,211.35,-45.50,-26.13,-11.41,2.10,-1.79,847.61,4.83,1.54,-0.29
0.3010,-15.76,-4.41,192.70,-45.50,-25.67,-10.62,2.26,-1.79,848.23,4.93,1.60,-0.27
0.3020,21.25,16.89,208.56,-49.97,-28.28,-13.09,2.57,-2.88,846.99,4.69,1.45,-0.31
0.3030,-33.17,-10.94,187.10,-43.72,-24.73,-9.69,2.26,-2.10,848.54,4.74,1.54,-0.27
0.3040,-26.18,-15.60,170.31,-43.26,-23.80,-8.75,2.10,-1.94,848.85,4.69,1.48,-0.17
0.3050,-8.61,-5.18,175.28,-44.94,-24.61,-9.62,2.41,-1.79,848.23,4.79,1.60,-0.22
0.3060,5.54,5.86,190.21,-47.18,-26.38,-11.16,1.95,-2.88,847.61,4.65,1.48,-0.31
0.3070,6.79,10.36,202.03,-48.29,-27.41,-12.16,1.95,-2.25,848.54,4.88,1.54,-0.24
0.3080,28.09,25.91,226.90,-50.63,-29.21,-14.00,1.95,-1.79,849.17,4.88,1.60,-0.24
0.3090,31.51,34.00,245.56,-51.14,-30.08,-14.93,1.79,-1.94,848.85,4.79,1.54,-0.27
0.3100,12.85,24.67,242.14,-49.04,-28.90,-13.93,2.26,-1.63,847.61,4.79,1.48,-0.27
0.3110,8.50,18.76,232.19,-48.25,-28.09,-13.12,1.95,-2.10,849.17,4.79,1.57,-0.34
0.3120,-3.78,8.65,218.20,-47.13,-27.25,-12.18,2.26,-2.25,846.68,4.60,1.42,-0.31
0.3130,-9.07,1.97,203.89,-45.87,-26.10,-11.04,1.64,-1.94,848.54,4.74,1.54,-0.34
0.3140,13.32,14.41,211.98,-48.43,-27.63,-12.49,1.48,-2.57,848.23,4.79,1.51,-0.34
0.3150,28.40,27.93,232.50,-50.58,-29.27,-14.19,1.64,-1.79,848.85,4.79,1.51,-0.29
0.3160,-3.94,10.68,220.06,-47.18,-27.35,-12.44,1.95,-2.25,848.54,4.74,1.57,-0.31
0.3170,3.52,10.21,213.53,-48.06,-27.56,-12.51,1.95,-1.94,849.17,4.79,1.60,-0.31
0.3180,31.67,29.02,234.68,-50.91,-29.52,-14.42,2.10,-2.25,849.48,4.79,1.45,-0.34
0.3190,-10.78,8.19,218.20,-46.01,-26.54,-11.81,1.79,-1.94,847.61,4.55,1.45,-0.24
0.3200,35.40,29.49,232.19,-51.56,-29.74,-14.96,1.64,-1.79,848.54,4.79,1.51,-0.29
0.3210,-5.50,11.14,223.79,-47.41,-27.50,-12.58,1.17,-2.57,848.23,4.74,1.42,-0.31
0.3220,15.96,19.23,226.59,-49.13,-28.31,-13.26,2.10,-1.94,849.17,4.93,1.63,-0.29
0.3230,24.67,27.00,236.54,-50.25,-29.27,-14.28,1.48,-1.63,848.85,4.74,1.45,-0.29
0.3240,13.32,21.87,234.68,-49.27,-28.93,-13.82,1.48,-2.25,848.54,4.74,1.48,-0.27
0.3250,48.15,42.86,260.80,-52.45,-30.80,-16.26,1.79,-2.10,848.54,4.88,1.54,-0.27
0.3260,11.76,26.69,250.23,-49.55,-29.37,-14.44,1.64,-2.10,848.85,4.74,1.45,-0.29
0.3270,36.49,38.35,261.42,-50.77,-29.93,-15.21,1.64,-2.25,848.54,4.74,1.54,-0.24
0.3280,36.80,41.00,265.15,-51.61,-30.73,-15.87,2.26,-2.88,846.68,4.65,1.45,-0.34
0.3290,17.83,30.73,258.93,-49.55,-29.46,-14.54,1.79,-2.10,848.85,4.74,1.57,-0.31
0.3300,29.80,34.00,256.76,-50.58,-29.90,-15.03,1.48,-2.25,848.85,4.74,1.51,-0.29
0.3310,20.32,29.49,250.85,-50.07,-29.62,-14.61,1.95,-2.72,846.99,4.65,1.45,-0.31
0.3320,-8.61,9.90,226.90,-45.96,-26.79,-11.97,1.79,-1.79,848.54,4.83,1.60,-0.20
0.3330,-2.23,6.94,211.04,-46.80,-26.69,-11.76,2.10,-2.25,848.54,4.79,1.54,-0.34
0.3340,-11.25,0.26,199.23,-45.40,-25.73,-10.76,1.64,-2.57,846.36,4.55,1.39,-0.36
0.3350,15.65,15.50,210.73,-48.34,-27.31,-12.16,1.01,-2.72,847.30,4.65,1.48,-0.29
0.3360,32.13,30.42,235.92,-50.86,-29.52,-14.37,1.48,-2.57,847.92,4.79,1.54,-0.29
0.3370,26.38,31.51,246.49,-50.91,-29.99,-14.82,1.64,-2.10,848.54,4.65,1.45,-0.24
0.3380,28.40,33.07,251.16,-51.42,-30.49,-15.31,1.64,-2.10,848.54,4.74,1.48,-0.27
0.3390,-2.85,14.56,234.37,-47.22,-27.72,-12.84,1.64,-2.10,847.92,4.83,1.51,-0.22
0.3400,3.21,12.07,220.06,-47.78,-27.59,-12.60,1.95,-2.57,845.74,4.65,1.42,-0.29
0.3410,10.21,14.87,219.44,-48.57,-28.06,-12.95,1.17,-2.72,846.99,4.65,1.51,-0.29
0.3420,-8.76,5.39,208.56,-45.96,-26.35,-11.30,1.32,-2.10,847.61,4.69,1.54,-0.29
0.3430,18.14,18.61,219.13,-48.62,-27.81,-12.74,1.32,-2.25,847.61,4.79,1.48,-0.29
0.3440,-7.05,6.01,210.42,-46.43,-26.63,-11.58,1.79,-2.41,847.61,4.79,1.45,-0.29
0.3450,-12.96,-0.99,197.67,-44.94,-25.32,-10.46,1.48,-1.63,848.23,4.83,1.51,-0.22
0.3460,-17.93,-7.21,184.61,-44.05,-24.42,-9.41,1.64,-1.79,848.54,4.79,1.57,-0.20
0.3470,-13.74,-6.43,179.01,-44.66,-24.64,-9.55,1.79,-1.79,847.30,4.74,1.48,-0.20
0.3480,7.57,7.57,196.12,-47.08,-26.35,-11.11,1.95,-2.10,845.74,4.55,1.42,-0.29
0.3490,-9.23,1.50,194.87,-45.17,-25.42,-10.34,1.79,-2.25,847.61,4.74,1.51,-0.31
0.3500,31.98,25.29,220.06,-50.39,-28.65,-13.51,1.95,-1.63,846.36,4.55,1.45,-0.27
0.3510,28.09,31.67,241.21,-49.79,-29.06,-14.05,1.32,-2.10,847.61,4.79,1.51,-0.31
0.3520,54.99,50.48,268.26,-52.96,-30.86,-17.17,2.10,-1.48,847.92,4.83,1.54,-0.27
0.3530,-0.99,20.63,246.49,-47.87,-28.31,-13.70,1.64,-2.10,847.61,4.65,1.48,-0.27
0.3540,1.04,12.85,227.21,-47.45,-27.47,-12.65,1.64,-1.94,847.92,4.93,1.60,-0.22
0.3550,-4.41,6.48,212.29,-46.62,-26.72,-11.67,1.64,-1.79,847.61,4.65,1.54,-0.29
0.3560,-11.71,-0.21,199.23,-45.31,-25.60,-10.57,2.10,-2.57,845.43,4.55,1.42,-0.24
0.3570,-12.03,-2.85,189.28,-44.94,-25.11,-10.11,1.64,-2.25,846.99,4.65,1.54,-0.22
0.3580,17.83,15.34,205.14,-49.13,-27.78,-12.58,1.79,-1.63,845.43,4.65,1.45,-0.24
0.3590,8.34,15.34,216.02,-48.06,-27.63,-12.49,1.48,-2.25,847.92,4.79,1.51,-0.31
0.3600,18.29,21.40,225.97,-49.69,-28.71,-13.47,1.95,-2.88,845.74,4.60,1.45,-0.29
0.3610,10.05,18.14,228.15,-48.90,-28.43,-13.26,1.95,-1.79,848.54,4.88,1.57,-0.22
0.3620,-7.98,6.79,214.46,-46.10,-26.51,-11.44,1.64,-2.10,846.68,4.65,1.48,-0.24
0.3630,27.78,25.14,228.46,-49.83,-28.68,-13.68,2.10,-2.88,844.81,4.65,1.42,-0.29
0.3640,-4.56,10.68,220.68,-46.24,-26.66,-11.90,1.79,-2.25,848.23,4.83,1.54,-0.24
0.3650,15.96,17.98,222.55,-48.11,-27.53,-12.72,1.48,-1.63,847.30,4.74,1.54,-0.31
0.3660,1.04,11.30,216.64,-47.13,-27.00,-12.02,1.79,-1.94,846.36,4.69,1.48,-0.27
0.3670,2.28,10.99,217.26,-45.68,-26.07,-11.27,1.64,-2.25,846.99,4.79,1.51,-0.27
0.3680,-11.25,0.57,199.54,-45.36,-25.67,-10.64,1.32,-1.79,848.54,4.88,1.54,-0.20
0.3690,28.71,23.43,223.17,-49.51,-28.18,-13.14,1.48,-1.94,846.99,4.69,1.57,-0.24
0.3700,-21.82,-1.45,202.03,-43.96,-24.95,-10.20,1.17,-2.41,846.05,4.51,1.42,-0.29
0.3710,-0.52,4.14,199.54,-46.15,-25.88,-10.81,1.64,-1.79,847.61,4.74,1.48,-0.29
0.3720,0.57,6.32,200.16,-46.80,-26.38,-11.18,1.48,-1.79,846.99,4.51,1.51,-0.29
0.3730,-34.26,-14.67,176.53,-42.32,-23.46,-8.52,1.79,-1.94,847.61,4.88,1.60,-0.20
0.3740,-0.52,-0.68,180.88,-46.34,-25.57,-10.32,1.64,-2.41,846.05,4.83,1.48,-0.34
0.3750,0.88,5.08,195.50,-46.15,-25.85,-10.69,1.95,-1.48,847.92,4.74,1.57,-0.22
0.3760,3.68,8.03,201.09,-47.45,-26.82,-11.55,1.64,-1.32,847.30,4.55,1.45,-0.22
0.3770,-16.53,-3.01,191.45,-44.42,-25.14,-10.18,1.48,-1.94,847.61,4.65,1.48,-0.22
0.3780,25.45,19.54,212.60,-49.18,-27.87,-12.70,1.32,-1.63,847.61,4.60,1.48,-0.22
0.3790,3.99,13.63,214.46,-47.87,-27.56,-12.42,1.95,-1.48,847.92,4.88,1.63,-0.15
0.3800,15.34,19.38,224.42,-48.90,-28.22,-13.07,1.48,-1.32,847.92,4.65,1.51,-0.24
0.3810,-15.60,1.66,205.76,-45.22,-25.85,-10.83,1.79,-1.32,847.92,4.83,1.54,-0.22
0.3820,-21.51,-8.76,183.37,-44.19,-24.70,-9.69,1.79,-2.25,848.54,4.69,1.54,-0.31
0.3830,-11.25,-4.56,185.23,-44.10,-24.39,-9.43,1.95,-1.79,847.61,4.74,1.57,-0.20
0.3840,-6.12,-1.30,184.61,-45.92,-25.48,-10.29,1.32,-2.25,845.43,4.60,1.42,-0.27
0.3850,-5.81,0.88,190.52,-45.64,-25.45,-10.22,1.79,-1.48,847.61,4.65,1.57,-0.22
0.3860,6.79,9.28,200.16,-47.31,-26.72,-11.51,1.32,-1.32,848.23,4.69,1.48,-0.17
0.3870,-8.45,2.75,197.67,-45.59,-25.79,-10.69,1.17,-2.25,846.68,4.60,1.42,-0.29
0.3880,-8.92,0.57,194.87,-45.31,-25.35,-10.27,1.32,-1.63,848.54,4.65,1.60,-0.27
0.3890,-19.64,-7.83,180.57,-44.10,-24.45,-9.43,1.64,-2.41,846.36,4.46,1.48,-0.29
0.3900,-11.87,-5.03,181.81,-44.47,-24.55,-9.48,1.32,-1.94,847.61,4.65,1.45,-0.24
0.3910,21.40,16.27,204.51,-48.53,-27.16,-12.02,1.32,-1.63,848.23,4.74,1.48,-0.29
0.3920,-9.23,3.83,203.58,-45.64,-25.85,-10.81,1.32,-1.79,848.54,4.74,1.48,-0.20
0.3930,-5.18,2.90,197.67,-45.82,-25.73,-10.74,1.48,-1.94,847.30,4.69,1.48,-0.29
0.3940,10.36,12.23,205.14,-48.01,-27.19,-12.00,1.48,-2.10,847.61,4.69,1.48,-0.31
0.3950,-0.21,8.50,207.93,-47.04,-26.82,-11.67,1.48,-1.63,848.54,4.88,1.54,-0.27
0.3960,-0.83,7.41,208.56,-46.34,-26.29,-11.25,1.95,-1.17,845.43,4.55,1.45,-0.22
0.3970,40.68,32.75,233.74,-51.61,-29.58,-14.91,1.17,-2.88,846.36,4.51,1.48,-0.34
0.3980,37.89,39.28,257.69,-52.03,-30.70,-15.61,1.48,-2.25,847.92,4.74,1.54,-0.34
0.3990,25.76,34.93,258.31,-50.44,-29.96,-15.07,1.64,-1.63,847.61,4.65,1.48,-0.29
0.4000,-8.92,10.52,231.57,-46.34,-27.19,-12.25,1.32,-1.94,847.92,4.69,1.48,-0.29
0.4010,-22.44,-5.65,196.74,-44.19,-25.04,-10.25,1.48,-2.57,845.74,4.51,1.45,-0.31
0.4020,2.90,4.92,198.29,-46.99,-26.38,-11.23,1.01,-2.10,848.85,4.83,1.57,-0.22
0.4030,-2.85,4.77,202.03,-46.10,-26.07,-10.90,1.48,-2.25,847.92,4.74,1.45,-0.22
0.4040,13.16,15.03,211.67,-48.11,-27.22,-12.18,0.86,-2.72,846.05,4.51,1.45,-0.34
0.4050,20.94,22.96,229.08,-48.85,-28.09,-12.98,1.17,-2.10,848.54,4.93,1.60,-0.27
0.4060,-5.03,9.43,216.64,-46.15,-26.63,-11.67,1.48,-1.63,847.92,4.65,1.48,-0.31
0.4070,-24.31,-7.52,191.14,-43.21,-24.24,-9.41,0.70,-2.57,846.05,4.69,1.54,-0.34
0.4080,-4.72,-0.83,188.34,-45.87,-25.42,-10.29,0.86,-1.48,848.85,4.74,1.60,-0.27
0.4090,-0.68,4.14,196.12,-45.78,-25.70,-10.43,1.01,-1.79,848.23,4.69,1.57,-0.29
0.4100,31.98,26.38,223.79,-49.55,-28.18,-13.16,1.01,-1.94,847.30,4.69,1.48,-0.27
0.4110,-7.83,8.03,214.78,-45.59,-26.23,-11.23,1.79,-1.94,848.54,4.79,1.60,-0.17
0.4120,-20.42,-5.50,192.07,-44.33,-24.92,-9.85,1.01,-1.79,847.92,4.69,1.57,-0.29
0.4130,-3.47,1.19,191.14,-45.68,-25.51,-10.43,1.01,-1.79,848.54,4.88,1.60,-0.22
0.4140,-10.32,-1.76,186.79,-45.36,-25.26,-10.32,0.86,-1.94,848.54,4.65,1.54,-0.29
0.4150,-44.37,-24.31,159.11,-40.69,-22.15,-7.24,1.32,-1.94,848.85,4.79,1.63,-0.17
0.4160,-1.92,-5.34,169.68,-46.20,-25.26,-9.80,1.17,-2.72,846.36,4.51,1.48,-0.27
0.4170,-19.96,-9.85,172.48,-44.38,-24.48,-9.22,0.86,-2.10,847.92,4.69,1.51,-0.31
0.4180,-26.02,-15.60,164.09,-43.40,-23.74,-8.68,1.17,-2.10,848.85,4.83,1.60,-0.17
0.4190,-22.13,-14.98,162.22,-43.77,-23.74,-8.64,0.55,-2.57,847.61,4.69,1.57,-0.29
0.4200,-9.38,-6.74,169.68,-45.78,-25.20,-9.78,0.86,-1.32,848.23,4.83,1.60,-0.29
0.4210,-2.70,0.72,181.19,-46.62,-26.04,-10.76,1.17,-2.25,845.74,4.55,1.48,-0.29
0.4220,25.29,20.63,214.78,-49.69,-28.31,-13.02,1.17,-2.25,847.61,4.83,1.54,-0.31
0.4230,48.77,42.24,249.92,-52.68,-30.61,-15.96,1.01,-2.10,848.23,4.83,1.57,-0.20
0.4240,6.63,23.11,244.01,-48.67,-28.74,-13.84,1.17,-2.88,846.05,4.65,1.48,-0.31
0.4250,11.30,19.85,235.61,-48.53,-28.18,-13.23,0.70,-2.25,847.30,4.60,1.51,-0.22
0.4260,5.39,15.18,225.97,-47.64,-27.56,-12.58,0.55,-2.25,847.61,4.69,1.54,-0.36
0.4270,24.05,25.14,232.50,-50.21,-29.02,-13.96,1.01,-1.63,848.85,4.74,1.57,-0.24
0.4280,41.46,39.75,258.31,-51.65,-30.42,-15.49,0.39,-2.10,846.68,4.74,1.57,-0.31
0.4290,21.09,31.20,254.27,-50.11,-29.74,-14.75,0.86,-1.79,846.99,4.65,1.63,-0.29
0.4300,-0.05,15.96,236.23,-46.94,-27.50,-12.65,0.08,-2.72,847.30,4.74,1.45,-0.31
0.4310,-15.45,0.72,206.38,-44.66,-25.39,-10.64,0.55,-1.79,846.99,4.65,1.57,-0.24
0.4320,-26.95,-11.40,182.12,-43.07,-23.86,-9.01,0.86,-2.25,848.23,4.83,1.57,-0.29
0.4330,-7.36,-4.25,180.88,-45.45,-25.11,-10.01,0.39,-2.57,847.30,4.69,1.51,-0.29
0.4340,-12.49,-4.87,180.26,-45.31,-25.01,-9.99,0.86,-1.79,847.92,4.65,1.60,-0.31
0.4350,1.97,4.30,192.39,-46.80,-26.16,-10.90,1.01,-1.48,846.99,4.74,1.60,-0.24
0.4360,-9.85,-0.68,188.96,-45.92,-25.82,-10.64,0.70,-2.25,846.99,4.83,1.60,-0.27
0.4370,7.41,9.12,202.65,-47.78,-26.97,-11.62,0.70,-1.79,848.23,4.93,1.67,-0.31
0.4380,-2.07,6.01,202.34,-46.80,-26.66,-11.48,0.39,-2.25,846.36,4.69,1.57,-0.20
0.4390,-7.98,1.50,196.12,-45.87,-25.95,-10.78,0.70,-2.10,846.99,4.69,1.63,-0.27
0.4400,-7.67,-0.05,193.63,-45.92,-25.88,-10.64,0.70,-2.10,846.99,4.93,1.60,-0.27
0.4410,-16.22,-5.65,183.99,-44.84,-25.08,-9.97,0.08,-3.03,845.74,4.55,1.54,-0.31
0.4420,-14.98,-6.74,178.08,-45.12,-24.98,-9.87,0.70,-1.94,847.92,4.74,1.60,-0.29
0.4430,0.57,3.06,189.28,-46.90,-26.19,-10.88,0.86,-1.48,847.30,4.69,1.57,-0.24
0.4440,7.41,10.52,205.45,-47.59,-26.97,-11.62,0.70,-2.10,848.54,4.79,1.67,-0.34
0.4450,-6.58,3.83,200.16,-46.24,-26.16,-11.16,0.86,-1.79,847.30,4.65,1.60,-0.31
0.4460,20.00,19.07,216.95,-49.23,-28.09,-12.79,0.24,-2.25,846.05,4.55,1.54,-0.29
0.4470,-8.14,6.17,208.25,-45.50,-26.10,-11.20,0.55,-1.79,847.30,4.69,1.60,-0.31
0.4480,-1.45,5.70,203.27,-46.66,-26.44,-11.25,-0.23,-1.94,847.30,4.74,1.60,-0.36
0.4490,7.25,10.83,210.11,-47.36,-26.88,-11.69,0.70,-2.41,845.74,4.60,1.54,-0.29
0.4500,-5.65,5.39,202.03,-46.06,-26.16,-11.13,0.39,-1.79,848.23,4.79,1.63,-0.24
0.4510,27.93,24.05,223.79,-50.25,-28.68,-13.61,0.39,-1.94,847.61,4.69,1.70,-0.27
0.4520,-0.99,12.54,221.00,-46.85,-27.00,-12.00,-0.23,-2.25,846.99,4.79,1.63,-0.29
0.4530,40.22,34.31,239.65,-51.51,-29.77,-15.05,0.55,-1.94,847.92,4.97,1.76,-0.27
0.4540,12.07,24.05,242.45,-48.81,-28.68,-13.61,0.39,-1.79,847.30,4.65,1.67,-0.27
0.4550,20.47,25.76,238.72,-49.88,-29.18,-14.17,-0.08,-2.72,845.74,4.55,1.63,-0.34
0.4560,4.14,16.12,230.01,-48.11,-28.09,-13.02,0.24,-2.41,847.30,4.74,1.70,-0.27
0.4570,16.27,20.94,231.88,-48.85,-28.40,-13.35,0.39,-1.79,846.36,4.74,1.63,-0.27
0.4580,3.99,14.56,222.55,-48.06,-27.84,-12.77,0.39,-2.25,847.61,4.74,1.70,-0.31
0.4590,42.24,36.64,244.01,-52.21,-30.30,-15.54,0.39,-1.79,847.92,4.93,1.79,-0.24
0.4600,23.43,32.29,254.89,-50.25,-29.77,-14.75,0.39,-1.94,846.99,4.83,1.70,-0.31
0.4610,-11.25,8.19,224.73,-45.92,-26.82,-12.02,-0.23,-2.10,846.99,4.93,1.73,-0.29
0.4620,-7.98,3.06,204.82,-46.10,-26.23,-11.27,-0.39,-1.79,846.99,4.79,1.67,-0.29
0.4630,28.09,24.36,225.35,-49.83,-28.53,-13.49,0.39,-2.57,845.43,4.74,1.73,-0.36
0.4640,-9.69,6.79,214.15,-45.96,-26.29,-11.39,-0.39,-2.10,847.61,4.88,1.67,-0.29
0.4650,-1.61,6.01,204.51,-46.57,-26.35,-11.39,-0.39,-1.32,848.23,4.97,1.70,-0.15
0.4660,-4.87,4.30,202.96,-45.73,-25.88,-10.83,-0.70,-2.10,846.68,4.74,1.63,-0.29
0.4670,-10.47,-0.68,194.56,-44.94,-25.20,-10.15,-0.54,-1.32,847.30,4.83,1.70,-0.24
0.4680,-23.07,-10.16,177.77,-43.58,-24.05,-9.06,-0.85,-1.79,847.30,4.83,1.63,-0.36
